,y_hat
3585,False
3066,False
3180,False
3346,False
3884,False
3307,False
3724,False
2226,False
3434,False
3541,False
3663,False
2468,False
3431,False
3801,False
3387,False
2821,False
2599,False
2063,False
3311,False
3109,False
2346,False
3294,False
3272,False
3792,False
2785,False
3633,False
2541,False
3131,False
2746,False
2211,False
3678,False
3713,False
3531,False
3600,False
2970,False
2450,False
2102,False
2639,False
3097,False
2013,False
2113,False
2513,False
3369,False
3246,False
2679,False
2059,False
3110,False
2716,False
3569,False
3359,False
2799,False
2895,False
2596,False
3674,False
2952,False
2081,False
3939,False
2116,False
3896,False
3949,False
3622,False
2141,False
3740,False
3047,False
2823,False
3638,False
3384,False
3656,False
2401,False
3731,False
2263,False
2267,False
3760,False
2091,False
3449,False
3604,False
2654,False
2765,False
3544,False
3752,False
3383,False
2910,False
3391,False
2855,False
3533,False
2155,False
2602,False
2572,False
2144,False
3237,False
3879,False
2744,False
3865,False
2254,False
2493,False
2730,False
2832,False
2948,False
2798,False
3836,False
3483,False
3841,False
3958,False
2221,False
3133,False
2721,False
2343,False
2425,False
3769,False
2224,False
3079,False
2271,False
3548,False
3735,False
3964,False
2778,False
3132,False
2682,False
2585,False
3287,False
2606,False
3463,False
2954,False
2203,False
3507,False
3609,False
2969,False
3755,False
2742,False
3223,False
2642,False
2704,False
2060,False
2248,False
2026,False
2139,False
2292,False
2216,False
2580,False
3589,False
3515,False
3523,False
3897,False
3843,False
3848,False
2047,False
3745,False
2340,False
3210,False
2362,False
2727,False
3065,False
2574,False
3846,False
3873,False
3494,False
3231,False
2684,False
3910,False
2659,False
2121,False
3116,False
2363,False
2587,False
3040,False
3300,False
3886,False
2955,False
3077,False
3451,False
3402,False
3252,False
3074,False
3325,False
2503,False
3757,False
3673,False
3915,False
3785,False
3288,False
2448,False
3794,False
2668,False
3055,False
2366,False
3118,False
3191,False
3249,False
2322,False
2935,False
2109,False
2559,False
2201,False
3662,False
2207,False
3517,False
2996,False
2702,False
2715,False
3343,False
