ix,goal_cost,intv_cost
3996,1.0,0.0819
2868,1.0,0.08220000000000001
3617,1.0,0.0838
3249,1.0,0.0847
2252,1.0,0.0853
3637,1.0,0.08510000000000001
2947,1.0,0.08410000000000001
3800,1.0,0.0834
2369,1.0,0.0844
2465,1.0,0.08460000000000001
2974,1.0,0.0825
2229,1.0,0.0847
3214,1.0,0.18130000000000002
2415,1.0,0.0844
2928,1.0,0.08320000000000001
2261,1.0,0.0824
3481,1.0,0.0838
2127,1.0,0.0834
3935,1.0,0.0833
3678,1.0,0.0824
2070,1.0,0.08220000000000001
2617,1.0,0.083
3594,1.0,0.083
2326,1.0,0.0833
3631,1.0,0.083
3841,1.0,0.0849
2906,1.0,0.0838
3875,1.0,0.0824
3980,1.0,0.0826
3397,1.0,0.1834
3690,1.0,0.08310000000000001
2782,1.0,0.0849
3967,1.0,0.0805
3546,1.0,0.0826
3282,1.0,0.083
3758,1.0,0.0821
3508,1.0,0.18280000000000002
2723,1.0,0.08270000000000001
2394,1.0,0.0818
3642,1.0,0.08460000000000001
2528,1.0,0.1834
2587,1.0,0.08270000000000001
2913,1.0,0.0825
3538,1.0,0.08420000000000001
2082,1.0,0.0828
2689,1.0,0.0826
3036,1.0,0.0848
3079,1.0,0.08370000000000001
3121,1.0,0.08370000000000001
2948,1.0,0.08420000000000001
3573,1.0,0.0829
3720,1.0,0.0816
2001,1.0,0.0834
3921,1.0,0.1819
2618,1.0,0.0847
3760,1.0,0.084
2072,1.0,0.08310000000000001
3461,1.0,0.0823
2882,1.0,0.08320000000000001
3221,1.0,0.0813
2921,1.0,0.0829
3579,1.0,0.08320000000000001
3706,1.0,0.0821
3052,1.0,0.0819
2088,1.0,0.0838
3571,1.0,0.1839
3024,1.0,0.0844
3855,1.0,0.08460000000000001
2450,1.0,0.083
3635,1.0,0.084
2751,1.0,0.18380000000000002
2789,1.0,0.0815
2037,1.0,0.0826
3995,1.0,0.0845
2477,1.0,0.0848
3962,1.0,0.0833
2298,1.0,0.0829
3142,1.0,0.0847
3008,1.0,0.0845
3961,1.0,0.08270000000000001
3756,1.0,0.0833
2301,1.0,0.08270000000000001
3204,1.0,0.08270000000000001
3643,1.0,0.0818
2364,1.0,0.082
3680,1.0,0.0835
2352,1.0,0.08510000000000001
2247,1.0,0.0823
2471,1.0,0.08220000000000001
3884,1.0,0.0838
2563,1.0,0.2832
2925,1.0,0.0834
3652,1.0,0.1832
3157,1.0,0.08270000000000001
3072,1.0,0.0834
2684,1.0,0.0833
3543,1.0,0.0825
2656,1.0,0.0828
2597,1.0,0.1825
2899,1.0,0.1824
3666,1.0,0.0824
2743,1.0,0.0821
3738,1.0,0.0825
3748,1.0,0.08370000000000001
3553,1.0,0.18380000000000002
3343,1.0,0.0829
3742,1.0,0.083
3347,1.0,0.0824
3485,1.0,0.0825
3555,1.0,0.083
2404,1.0,0.0824
3122,1.0,0.0849
2935,1.0,0.083
3076,1.0,0.0818
2371,1.0,0.18280000000000002
2454,1.0,0.08320000000000001
2310,1.0,0.1824
2590,1.0,0.0825
2842,1.0,0.1824
2155,1.0,0.0828
3613,1.0,0.0826
2595,1.0,0.085
2987,1.0,0.083
3294,1.0,0.08370000000000001
3803,1.0,0.0839
2373,1.0,0.0835
2827,1.0,0.0828
2572,1.0,0.0833
3213,1.0,0.0818
3653,1.0,0.0835
2762,1.0,0.0838
2112,1.0,0.0821
3447,1.0,0.0839
2215,1.0,0.0843
3415,1.0,0.082
2840,1.0,0.0847
2679,1.0,0.08460000000000001
2453,1.0,0.084
3699,1.0,0.08420000000000001
3798,1.0,0.0818
2178,1.0,0.0834
3599,1.0,0.0835
3883,1.0,0.0826
3533,1.0,0.0849
2469,1.0,0.0848
2895,1.0,0.08310000000000001
2199,1.0,0.0811
2333,1.0,0.08460000000000001
2541,1.0,0.1836
2362,1.0,0.084
3710,1.0,0.08460000000000001
3993,1.0,0.0847
2101,1.0,0.0819
2005,1.0,0.08360000000000001
3126,1.0,0.0833
3084,1.0,0.0829
3548,1.0,0.08270000000000001
3364,1.0,0.0834
3789,1.0,0.08270000000000001
2912,1.0,0.0829
3452,1.0,0.183
2134,1.0,0.18100000000000002
3513,1.0,0.08420000000000001
2227,1.0,0.0829
2266,1.0,0.0826
2577,1.0,0.0833
3306,1.0,0.0823
3433,1.0,0.0833
2192,1.0,0.08170000000000001
2306,1.0,0.08310000000000001
2322,1.0,0.0828
2998,1.0,0.08360000000000001
3437,1.0,0.0845
2113,1.0,0.08220000000000001
2950,1.0,0.08220000000000001
3392,1.0,0.0834
2066,1.0,0.08460000000000001
2042,1.0,0.0833
2721,1.0,0.1839
3590,1.0,0.0829
2067,1.0,0.0825
2853,1.0,0.0809
3695,1.0,0.084
3765,1.0,0.0821
3510,1.0,0.0829
3823,1.0,0.0847
2745,1.0,0.0839
2714,1.0,0.28340000000000004
2970,1.0,0.084
3088,1.0,0.08410000000000001
2318,1.0,0.0829
3550,1.0,0.0818
3746,1.0,0.0834
3673,1.0,0.08270000000000001
3616,1.0,0.08460000000000001
3629,1.0,0.083
2526,1.0,0.08370000000000001
2271,1.0,0.1826
3118,1.0,0.08270000000000001
2855,1.0,0.0825
