,y
3366,1.0
3941,1.0
3902,1.0
2033,1.0
2361,1.0
3522,1.0
2079,1.0
3886,1.0
2634,1.0
2136,1.0
3414,1.0
3409,1.0
2434,1.0
3282,1.0
2829,1.0
2733,1.0
2388,1.0
3015,1.0
2549,1.0
2426,1.0
2616,1.0
2278,1.0
2900,1.0
3860,1.0
2916,1.0
3602,1.0
2254,1.0
3697,1.0
3891,1.0
3283,1.0
2833,1.0
3847,1.0
3314,1.0
3658,1.0
3949,1.0
3156,1.0
2571,1.0
2087,1.0
3887,1.0
2204,1.0
3311,1.0
3529,1.0
3913,1.0
2281,1.0
2500,1.0
2221,1.0
3318,1.0
2715,0.0
3865,1.0
3980,1.0
2104,1.0
2005,1.0
3715,1.0
2268,1.0
2867,1.0
2035,1.0
3102,1.0
2943,1.0
2798,1.0
3437,0.0
2081,1.0
3850,0.0
3413,1.0
2727,0.0
3840,1.0
3216,1.0
2603,1.0
2588,1.0
3689,1.0
3843,1.0
3867,1.0
2516,1.0
3188,1.0
2355,1.0
3681,1.0
2523,1.0
2611,1.0
2229,1.0
2072,1.0
2538,1.0
3783,1.0
2674,0.0
2036,1.0
3983,1.0
3527,1.0
2671,1.0
2874,0.0
2056,1.0
3470,1.0
3995,1.0
2463,1.0
3447,1.0
3636,1.0
2208,1.0
3042,1.0
2484,1.0
3499,1.0
3743,1.0
3556,1.0
2189,1.0
3938,1.0
3182,1.0
2448,1.0
2194,0.0
3146,1.0
2093,1.0
3625,1.0
3141,1.0
2493,1.0
2213,0.0
3289,1.0
2610,1.0
3917,1.0
2018,1.0
3944,1.0
3925,1.0
3387,1.0
3390,0.0
3415,1.0
2928,1.0
3016,1.0
3786,1.0
3510,1.0
3903,1.0
3230,1.0
2908,1.0
3322,0.0
2067,1.0
3088,1.0
3112,1.0
3450,1.0
3198,1.0
3798,1.0
2383,1.0
2984,1.0
2494,1.0
2914,1.0
2769,1.0
2821,1.0
3169,1.0
3766,1.0
3154,1.0
3175,1.0
2065,1.0
3657,1.0
3710,0.0
3823,1.0
2223,1.0
3292,1.0
2029,1.0
3714,1.0
2858,0.0
3347,1.0
3382,1.0
2141,1.0
3251,1.0
3402,1.0
3330,1.0
2253,1.0
2348,1.0
2946,1.0
3907,1.0
2655,1.0
3082,1.0
2248,1.0
3546,1.0
2593,1.0
2857,1.0
2321,1.0
3626,1.0
2592,1.0
3183,1.0
2202,1.0
2047,1.0
3534,1.0
2922,1.0
3555,1.0
3046,1.0
3133,1.0
2051,1.0
2521,1.0
3988,1.0
3291,1.0
3385,1.0
3277,1.0
2364,1.0
3245,1.0
2360,1.0
3800,1.0
3225,1.0
3506,1.0
3054,1.0
3176,1.0
2090,1.0
2513,1.0
2291,1.0
3221,1.0
3430,1.0
3875,1.0
3031,1.0
