,y
3366,0.0
3941,0.0
3902,0.0
2033,0.0
2361,0.0
3522,0.0
2079,0.0
3886,0.0
2634,0.0
2136,0.0
3414,0.0
3409,0.0
2434,0.0
3282,0.0
2829,0.0
2733,0.0
2388,0.0
3015,0.0
2549,0.0
2426,0.0
2616,0.0
2278,0.0
2900,0.0
3860,0.0
2916,0.0
3602,0.0
2254,1.0
3697,1.0
3891,0.0
3283,0.0
2833,0.0
3847,0.0
3314,0.0
3658,0.0
3949,0.0
3156,0.0
2571,0.0
2087,0.0
3887,0.0
2204,0.0
3311,1.0
3529,0.0
3913,0.0
2281,1.0
2500,0.0
2221,0.0
3318,0.0
2715,0.0
3865,0.0
3980,0.0
2104,0.0
2005,0.0
3715,0.0
2268,0.0
2867,0.0
2035,0.0
3102,0.0
2943,1.0
2798,0.0
3437,0.0
2081,1.0
3850,0.0
3413,0.0
2727,0.0
3840,0.0
3216,1.0
2603,0.0
2588,0.0
3689,1.0
3843,0.0
3867,0.0
2516,0.0
3188,0.0
2355,0.0
3681,0.0
2523,0.0
2611,0.0
2229,0.0
2072,0.0
2538,0.0
3783,0.0
2674,0.0
2036,0.0
3983,0.0
3527,0.0
2671,0.0
2874,0.0
2056,0.0
3470,0.0
3995,0.0
2463,0.0
3447,1.0
3636,0.0
2208,0.0
3042,0.0
2484,0.0
3499,0.0
3743,0.0
3556,0.0
2189,1.0
3938,0.0
3182,0.0
2448,0.0
2194,0.0
3146,1.0
2093,0.0
3625,0.0
3141,0.0
2493,1.0
2213,0.0
3289,0.0
2610,0.0
3917,1.0
2018,1.0
3944,0.0
3925,0.0
3387,1.0
3390,0.0
3415,0.0
2928,0.0
3016,0.0
3786,0.0
3510,1.0
3903,0.0
3230,0.0
2908,0.0
3322,0.0
2067,0.0
3088,0.0
3112,1.0
3450,0.0
3198,0.0
3798,0.0
2383,0.0
2984,0.0
2494,0.0
2914,0.0
2769,0.0
2821,0.0
3169,0.0
3766,0.0
3154,0.0
3175,0.0
2065,0.0
3657,0.0
3710,0.0
3823,0.0
2223,0.0
3292,0.0
2029,0.0
3714,1.0
2858,0.0
3347,0.0
3382,0.0
2141,0.0
3251,0.0
3402,0.0
3330,0.0
2253,0.0
2348,1.0
2946,0.0
3907,0.0
2655,0.0
3082,0.0
2248,0.0
3546,0.0
2593,0.0
2857,0.0
2321,1.0
3626,0.0
2592,1.0
3183,0.0
2202,0.0
2047,1.0
3534,1.0
2922,0.0
3555,0.0
3046,0.0
3133,0.0
2051,0.0
2521,1.0
3988,1.0
3291,0.0
3385,0.0
3277,0.0
2364,1.0
3245,0.0
2360,0.0
3800,0.0
3225,0.0
3506,0.0
3054,0.0
3176,0.0
2090,0.0
2513,0.0
2291,1.0
3221,0.0
3430,0.0
3875,0.0
3031,0.0
