ix,goal_cost,intv_cost
3366,0.952,5.0
3941,0.956,6.5
3902,0.957,1.1
2033,0.957,1.4
2361,0.954,3.0
3522,0.951,12.0
2079,0.951,2.1
3886,0.97,1.7
2634,0.951,7.8
2136,0.958,2.1
3414,0.954,8.3
3409,0.956,6.0
2434,0.963,1.1
3282,0.955,3.6
2829,0.956,5.6
2733,0.9580000042915344,1.5
2388,0.963,1.7
3015,0.951,9.5
2549,0.959,1.2
2426,0.958,1.6
2616,0.954,7.6
2278,0.955,1.0
2900,0.971,1.6
3860,0.952,3.5
2916,0.954,3.9
3602,0.952,5.1
2254,0.964,1.0
3697,0.955,2.2
3891,0.964,0.9
3283,0.971,1.0
2833,0.954,2.3
3847,0.954,9.5
3314,0.969,1.1
3658,0.955,12.0
3949,0.952,10.5
3156,0.953,11.3
2571,0.956,14.0
2087,0.968,0.9
3887,0.953,2.2
2204,0.953,3.3000000000000003
3311,0.953,0.8
3529,0.958,1.2
3913,0.951,6.8
2281,0.952,5.7
2500,0.961,1.2
2221,0.954,2.2
3318,0.961,1.4
2715,0.954,7.3
3865,0.952,5.1
3980,0.954,2.2
2104,0.952,3.9
2005,0.953,6.699999999999999
3715,0.951,1.9
2268,0.96,1.1
2867,0.951,1.3
2035,0.955,11.0
3102,0.958,4.4
2943,0.959,0.8
2798,0.954,1.2
3437,0.958,12.399999999999999
2081,0.958,1.6
3850,0.964,1.7000000000000002
3413,0.976,1.2
2727,0.953,4.0
3840,0.961,2.0
3216,0.954,0.9
2603,0.951,2.8
2588,0.959,3.9000000000000004
3689,0.959,1.3
3843,0.954,5.3
3867,0.951,1.6
2516,0.952,8.2
3188,0.959,1.0
2355,0.964,1.0
3681,0.954,6.0
2523,0.956,5.300000000000001
2611,0.963,1.7
2229,0.963,0.9
2072,0.956,10.399999999999999
2538,0.966,1.7
3783,0.958,4.0
2674,0.951,0.9
2036,0.963,2.1
3983,0.958,3.5
3527,0.954,2.2
2671,0.955,1.7
2874,0.973,2.5
2056,0.958,1.9
3470,0.965,2.6
3995,0.953,4.4
2463,0.951,7.5
3447,0.954,0.9
3636,0.956,2.5
2208,0.958,9.9
3042,0.954,4.800000000000001
2484,0.951,1.9000000000000001
3499,0.959,3.3
3743,0.959,3.7
3556,0.952,5.9
2189,0.958,0.8
3938,0.959,1.7
3182,0.954,4.2
2448,0.961,1.2
2194,0.956,1.9
3146,0.965,0.9
2093,0.952,10.100000000000001
3625,0.964,1.2
3141,0.951,4.8
2493,0.952,0.8
2213,0.956,7.5
3289,0.981,2.0
2610,0.954,8.5
3917,0.957,2.2
2018,0.954,1.5999999999999999
3944,0.953,6.4
3925,0.9589999914169312,1.0
3387,0.952,1.8
3390,0.954,3.9000000000000004
3415,0.959,5.699999999999999
2928,0.951,11.0
3016,0.958,3.4000000000000004
3786,0.956,2.5999999999999996
3510,0.951,2.3
3903,0.953000009059906,1.0
3230,0.956,6.6
2908,0.973,1.2
3322,0.952,5.0
2067,0.952,7.4
3088,0.953,13.4
3112,0.961,1.1
3450,0.952,5.1
3198,0.954,5.2
3798,0.956,10.6
2383,0.962,1.4
2984,0.956,8.7
2494,0.951,4.9
2914,0.955,5.2
2769,0.952,4.0
2821,0.9639999866485596,1.0
3169,0.9520000219345093,1.5
3766,0.953,9.0
3154,0.953,13.0
3175,0.951,8.9
2065,0.955,4.6
3657,0.956,7.4
3710,0.951,2.8
3823,0.959,2.4
2223,0.961,1.8
3292,0.958,3.1
2029,0.958,1.4
3714,0.951,0.8
2858,0.955,2.9
3347,0.964,1.9
3382,0.9580000042915344,1.5
2141,0.951,9.8
3251,0.951,5.5
3402,0.953,9.3
3330,0.957,1.9
2253,0.954,6.9
2348,0.981,1.2
2946,0.953,11.399999999999999
3907,0.957,0.9
2655,0.954,1.8
3082,0.951,7.2
2248,0.967,1.1
3546,0.954,10.0
2593,0.979,1.2
2857,0.955,2.0999999999999996
2321,0.966,1.3
3626,0.953,5.5
2592,0.981,1.2
3183,0.958,2.0
2202,0.959,3.9000000000000004
2047,0.968,0.9
3534,0.964,1.2
2922,0.9539999961853027,1.5
3555,0.958,1.3
3046,0.953,2.8000000000000003
3133,0.952,6.7
2051,0.951,8.5
2521,0.956,3.5
3988,0.975,1.0
3291,0.9549999833106995,7.5
3385,0.955,1.9
3277,0.951,7.3
2364,0.954,3.7
3245,0.968,1.1
2360,0.954,2.4
3800,0.96,2.0
3225,0.959,3.2
3506,0.967,1.2
3054,0.953,3.5
3176,0.967,1.9
2090,0.957,3.5999999999999996
2513,0.965,1.3
2291,0.962,1.6
3221,0.956,1.5
3430,0.963,1.2
3875,0.97,1.3
3031,0.953,5.1
