,y
3456,1.0
2824,0.0
2862,1.0
3006,0.0
2116,1.0
2222,0.0
2617,1.0
3847,1.0
2953,1.0
3164,0.0
2877,0.0
2339,1.0
2707,1.0
2252,0.0
3547,1.0
3800,0.0
3563,1.0
2716,0.0
3372,1.0
2745,1.0
3613,1.0
3786,1.0
3864,0.0
3034,0.0
3639,1.0
2708,1.0
3131,1.0
3900,1.0
2453,1.0
3304,1.0
2510,0.0
3339,0.0
3212,1.0
3049,1.0
3169,1.0
2281,1.0
2401,0.0
3799,0.0
3027,0.0
3314,1.0
3351,1.0
2741,1.0
2376,1.0
3036,1.0
3092,0.0
3944,1.0
3132,1.0
2689,1.0
3296,0.0
3069,1.0
2576,1.0
2301,1.0
3108,1.0
3923,1.0
2158,0.0
3925,0.0
3255,1.0
3604,1.0
3637,0.0
3329,1.0
2237,0.0
3999,1.0
3562,0.0
3030,1.0
2090,1.0
2614,1.0
2646,1.0
2337,1.0
3422,1.0
3488,0.0
3000,0.0
3632,1.0
3970,0.0
2891,1.0
2564,1.0
2901,1.0
3580,0.0
3558,1.0
2551,1.0
3842,1.0
2516,1.0
3025,1.0
3333,1.0
2672,1.0
2993,1.0
2154,1.0
3678,1.0
3726,1.0
2589,1.0
2061,1.0
2554,1.0
3063,1.0
3073,1.0
3139,0.0
3518,1.0
3713,1.0
2837,1.0
3792,0.0
2874,1.0
2365,1.0
2696,1.0
3077,1.0
2878,0.0
2809,1.0
2364,1.0
3720,1.0
2885,0.0
3992,1.0
2110,1.0
2127,1.0
3295,0.0
3702,1.0
2651,0.0
2501,1.0
3114,1.0
2776,0.0
3273,1.0
3622,1.0
3825,1.0
2790,1.0
3371,0.0
2665,1.0
2730,0.0
2846,0.0
2075,1.0
3574,1.0
3417,1.0
3117,1.0
3150,1.0
2368,1.0
2486,1.0
3531,1.0
3990,1.0
2999,1.0
2497,1.0
2738,1.0
2128,1.0
2954,1.0
2819,1.0
2168,1.0
3024,1.0
3115,0.0
3448,1.0
2720,1.0
3529,1.0
3224,1.0
3690,1.0
2507,1.0
3748,1.0
2630,1.0
2228,1.0
3901,1.0
2596,1.0
3811,1.0
2327,0.0
2072,1.0
2777,1.0
2606,0.0
2740,1.0
2539,0.0
3228,1.0
3327,1.0
2419,1.0
3183,1.0
2686,0.0
2903,1.0
2037,1.0
2938,1.0
3542,0.0
3612,1.0
3917,1.0
3079,1.0
3357,1.0
2786,1.0
3597,1.0
3317,1.0
2980,1.0
2306,1.0
3178,1.0
3003,1.0
2742,0.0
2524,1.0
2324,0.0
3074,1.0
2144,0.0
2610,0.0
3119,1.0
2916,1.0
3180,1.0
3298,1.0
2389,1.0
2113,1.0
2412,0.0
2025,1.0
2875,1.0
2525,0.0
2561,0.0
3425,1.0
3829,0.0
2668,1.0
