ix,goal_cost,intv_cost
2845,0.856,3.1
3237,0.856,3.0
2954,0.858,2.7
2558,0.858,5.3
2799,0.864,1.8
3519,0.856,3.3
2555,0.862,3.3
3281,0.872,1.9
2371,0.852,3.4000000000000004
2601,0.866,3.6999999999999997
2493,0.854,1.4
2309,0.872,0.2
3226,0.854,2.9
3895,0.862,1.3
2434,0.868,3.8
3434,0.862,2.9000000000000004
3157,0.862,1.7000000000000002
2952,0.868,0.7
2109,0.862,3.4000000000000004
3236,0.856,4.3
2848,0.87,2.3
3166,0.866,2.5999999999999996
3393,0.86,3.7
3113,0.872,3.9000000000000004
3259,0.862,3.4000000000000004
3207,0.866,0.1
3100,0.868,2.4
2413,0.884,2.2
3846,0.872,5.9
2752,0.862,2.6
2618,0.88,4.1
2861,0.862,3.1
2872,0.87,6.6
3574,0.87,2.6999999999999997
3929,0.854,1.6
2681,0.8500000238418579,2.0
2464,0.8500000238418579,2.0
2853,0.858,3.0999999999999996
3622,0.87,2.0
2266,0.86,4.9
2421,0.858,5.1
2468,0.864,2.0999999999999996
2501,0.854,4.8
3089,0.871999979019165,2.0
3495,0.87,4.1
3595,0.86,4.9
2577,0.88,4.6
3817,0.866,3.6
3292,0.852,4.4
2931,0.874,3.5999999999999996
2879,0.852,3.2
3782,0.852,4.5
2419,0.854,4.5
3920,0.854,2.0
2297,0.862,0.9
3758,0.858,1.5
3322,0.862,1.3
3078,0.866,5.199999999999999
3431,0.88,3.5
3383,0.856,4.5
3869,0.874,1.5
2652,0.86,5.7
3756,0.852,1.6
3143,0.862,1.4
2092,0.864,2.1
2415,0.9039999842643738,3.0
2359,0.856,3.5
3123,0.852,4.5
3464,0.858,4.300000000000001
3176,0.874,3.3
3274,0.894,1.5
2807,0.86,6.5
2547,0.858,1.5
2589,0.8659999966621399,2.0
3307,0.858,7.4
3958,0.8700000047683716,2.5
2327,0.862,2.1
3262,0.86,5.6
3726,0.864,2.7
3221,0.856,3.2
2201,0.864,6.300000000000001
2339,0.86,2.2
2796,0.86,5.2
2213,0.852,3.0
3563,0.862,2.3
3306,0.852,5.4
2580,0.864,3.8
3827,0.87,4.4
3239,0.856,3.1999999999999997
2245,0.852,3.3
3592,0.852,1.7000000000000002
3263,0.876,4.3
2177,0.874,5.4
2401,0.876,5.6
2032,0.86,1.9
3065,0.854,1.7
2202,0.858,1.9
3508,0.856,4.9
2613,0.8519999980926514,3.0
3398,0.856,5.1
2819,0.856,3.6
2768,0.87,5.2
3258,0.862,3.6
2950,0.8500000238418579,5.5
2007,0.862,3.4
3474,0.854,3.2
3090,0.87,3.4
3159,0.852,3.4
3872,0.856,2.4000000000000004
3061,0.87,2.2
3255,0.8600000143051147,0.5
3737,0.87,1.5
3492,0.864,3.0
2964,0.856,2.8
2695,0.89,5.9
3235,0.858,4.8
2847,0.87,9.0
2596,0.858,4.0
2050,0.872,4.699999999999999
3606,0.864,4.4
2407,0.854,2.3
2825,0.856,2.9
2328,0.862,2.1999999999999997
3413,0.862,4.5
2346,0.856,0.8
2581,0.8619999885559082,2.5
3964,0.86,2.1
3473,0.852,2.4
3289,0.876,5.5
2267,0.856,0.8999999999999999
3001,0.856,5.699999999999999
3298,0.856,3.8
2278,0.856,4.4
2200,0.858,1.7
2152,0.856,3.8
3360,0.854,5.4
3187,0.854,3.4
3845,0.862,1.7
2821,0.856,2.7
3798,0.852,4.800000000000001
2924,0.854,2.6
2539,0.868,5.2
2730,0.858,4.4
3180,0.856,3.0999999999999996
3842,0.882,3.7
3193,0.8500000238418579,4.0
3951,0.856,2.0
3228,0.87,5.5
3017,0.854,4.4
3025,0.87,3.6999999999999997
3059,0.86,3.4
2438,0.8700000047683716,2.0
2409,0.868,3.0
2400,0.856,2.4
3771,0.872,4.3
2251,0.8579999804496765,2.0
2306,0.868,3.8
2042,0.856,1.8
2301,0.88,4.0
3266,0.852,2.7
3033,0.866,3.5
3646,0.858,2.2
3687,0.862,2.1
3252,0.86,6.8
2375,0.858,2.0
2621,0.852,3.2
2151,0.88,5.2
2091,0.856,1.8
3372,0.862,3.5
2857,0.8519999980926514,2.5
2965,0.8500000238418579,1.5
3246,0.872,6.4
3849,0.86,2.6
2769,0.866,4.9
3903,0.86,0.8
3700,0.864,1.7999999999999998
3231,0.852,5.300000000000001
2948,0.872,4.8999999999999995
3893,0.862,3.5999999999999996
3482,0.856,1.4
2198,0.852,2.3
2392,0.866,2.5
2293,0.854,3.4
3704,0.864,3.1999999999999997
3538,0.854,0.4
3593,0.858,4.9
3679,0.864,5.1
3968,0.868,2.6
3420,0.854,2.3
3363,0.8539999723434448,2.5
2056,0.854,3.3
3906,0.8640000224113464,3.5
2624,0.856,2.8
2988,0.858,1.1
3744,0.854,5.2
3213,0.852,1.9
2235,0.87,3.1
3818,0.858,0.7999999999999999
3587,0.862,2.9
3707,0.864,1.5
