,x1,x2,x3
0,2.5882375,3.4623926,6.030262
1,0.5799463,-0.3807904,0.038125172
2,-1.0075308,0.009905577,-1.1618719
3,-0.018206134,-0.708011,-0.58337885
4,0.56043214,0.7613308,1.3349924
5,-0.79566354,-0.9968307,-1.7073246
6,-0.13870011,-1.2727576,-1.2345753
7,0.83558536,1.9551879,2.9107585
8,-1.1780696,-0.03410256,-1.083633
9,0.05999504,1.6053448,1.7644691
10,0.77424526,0.024631262,0.5303962
11,1.549254,1.144136,2.6708372
12,-0.48362285,-0.20934936,-0.6288116
13,-1.6369861,-1.7170582,-3.1900961
14,-1.078546,-0.54245996,-1.400314
15,-0.7326106,-0.14086795,-0.8057742
16,0.21357386,-0.6774603,-0.53068817
17,0.42686117,-0.15645039,0.14839183
18,0.28884843,-1.2925228,-0.9136678
19,-1.5042429,1.1441686,-0.38670424
20,-1.2855407,0.15833461,-1.1478261
21,0.88188267,0.027620435,0.7386295
22,0.34847158,0.31197727,0.7275344
23,1.1294564,-1.6749333,-0.5928791
24,-2.1871328,-2.9884584,-5.1872287
25,1.7045418,-0.34910357,1.5252782
26,1.1912208,0.81488526,2.145257
27,-0.30010477,0.20744029,-0.16377977
28,0.85980916,0.27628434,1.0132972
29,0.19547519,0.3251089,0.5056616
30,-0.61411536,-0.7309759,-1.3705566
31,0.91458505,0.50154877,1.4567181
32,-0.5823204,1.1616755,0.57471734
33,-0.6713995,-0.31984153,-1.1106768
34,1.0972897,4.6974816,5.7749863
35,-0.5533127,0.11239451,-0.47718966
36,1.8382523,2.6341794,4.4626245
37,-1.1120244,-0.69945884,-1.8825622
38,0.3800149,-0.506416,-0.10971716
39,0.6436227,0.79543334,1.4446272
40,1.0530219,2.8617167,3.8270051
41,-0.52271825,-0.35464767,-0.84936833
42,-1.2846884,-1.6405485,-2.9957948
43,-0.48183942,0.52156365,0.12548676
44,1.1104573,0.4981616,1.6654657
45,-0.49883062,0.93519753,0.49891937
46,-0.3012837,-1.0646834,-1.4619975
47,0.9005522,-0.5016486,0.33431655
48,0.04355693,0.4794689,0.41493753
49,0.048447102,-1.076183,-1.0253279
50,-0.98491627,-1.022761,-2.0375805
51,-1.1274251,-1.1904081,-2.364804
52,1.119931,2.3435526,3.4274542
53,-0.34194523,-1.3360984,-1.5228599
54,-0.35216275,-1.5608257,-1.9982673
55,-0.56915265,0.9202792,0.15577711
56,-0.4044843,-0.70092833,-1.0890644
57,1.6505061,1.6857418,3.3416
58,1.7543337,1.8785564,3.8850374
59,-0.72882277,-1.2114761,-1.7441299
60,-0.87685835,0.22740102,-0.73314947
61,-0.95108604,-1.6852874,-2.6972568
62,0.7584322,-0.37167674,0.1282467
63,-0.015394501,1.8523425,1.6083293
64,-0.99709815,-0.30547732,-1.2168096
65,0.58871126,1.5859423,2.082727
66,1.0956659,2.1997352,3.2963665
67,0.76591927,2.1576679,2.7996702
68,0.4495022,0.5537045,1.0572298
69,-0.16870692,-1.0040646,-1.1898179
70,-0.33880043,-1.2397645,-1.5612869
71,0.58422303,0.6009751,1.14062
72,-0.65791535,-0.2422741,-0.7192732
73,-0.020105442,0.47754905,0.4006344
74,1.0043299,2.3920624,3.383769
75,2.2974138,-0.20701885,1.9940912
76,-0.86689115,-1.243917,-1.9156048
77,-1.0469788,-0.802462,-1.7521412
78,-0.03615107,1.2463365,1.1840286
79,-1.7971009,-2.906572,-4.601605
80,0.27420342,0.946015,1.2352681
81,-1.6341412,-1.5961046,-3.1430845
82,-0.30036107,-0.5581842,-0.8528662
83,-0.3966509,-0.76478356,-1.160378
84,-0.9866456,-0.35856515,-1.2389209
85,0.8570655,-0.5327061,0.44178373
86,1.6159791,1.7022294,3.2972503
87,-1.3656235,-0.41872895,-1.647358
88,0.46489483,0.83585525,1.2601377
89,2.217243,1.1115539,3.3789437
90,-0.7985842,-1.7710733,-2.5346627
91,-0.28997654,-0.33643743,-0.51573396
92,-0.92818815,-0.21581721,-1.2265092
93,0.5125951,-0.5620237,-0.09322925
94,-0.2874631,-2.0198276,-2.380521
95,1.0134398,0.9305121,1.7956166
96,-1.0224453,-1.2004508,-2.1955655
97,-1.7804942,-1.0357916,-2.845002
98,0.5839225,0.5763497,0.9932294
99,1.99153,3.159262,5.060544
100,0.2401426,1.211251,1.5942787
101,1.0659838,-0.60664713,0.6096591
102,0.8458932,0.95845985,1.7581248
103,1.4599426,0.6048605,1.9240996
104,-0.91411203,0.8597482,-0.059893657
105,1.2599761,1.7302732,3.0413854
106,-0.060694784,2.4107957,2.3341794
107,-0.0025622526,-2.256058,-2.5146475
108,-0.131021,0.67278254,0.5766219
109,0.51215696,2.5535908,3.1084955
110,0.23546793,1.9196024,2.2566133
111,0.2841582,0.64056385,0.9762343
112,-1.4953171,-1.2425313,-2.7508974
113,0.5649838,0.4446265,0.89523894
114,0.74806017,0.51451635,1.2609121
115,-1.2056406,-0.6860656,-1.7662449
116,1.1027311,-0.015891552,1.1806649
117,1.1340781,0.053522706,1.2455611
118,-0.22820649,-1.256542,-1.5489062
119,-0.81502956,-1.5852456,-2.4554956
120,0.1447571,-0.98105866,-0.7247837
121,-0.48974675,-0.50181216,-0.94568765
122,-0.17818518,0.73881054,0.56527346
123,-1.8192879,-1.0484427,-2.8925583
124,1.5901284,0.37275243,1.7638409
125,1.7449458,3.4009213,5.1899323
126,-0.4849446,-1.04863,-1.4175022
