ix,goal_cost,intv_cost
2497,1.0,1.5
2339,1.0,0.9
3985,1.0,0.3
3448,1.0,0.5
2643,1.0,1.4000000000000001
2328,1.0,7.300000000000001
2238,1.0,1.1
2796,1.0,0.7
2564,1.0,0.7
2280,1.0,0.1
3692,1.0,0.6
3785,1.0,0.3
2016,1.0,0.8
2355,1.0,0.6
3952,1.0,0.1
3664,1.0,6.8
3788,1.0,0.5
2084,1.0,7.1000000000000005
2449,1.0,1.1
2726,1.0,0.7
2835,1.0,0.1
3991,1.0,0.1
3179,1.0,1.3
3776,1.0,1.2
2053,1.0,0.7
3736,1.0,0.3
3419,1.0,9.0
2083,1.0,0.9
2819,1.0,2.1
3585,1.0,0.3
2530,1.0,0.5
3530,1.0,4.9
3883,1.0,0.7
3145,1.0,1.2
2114,1.0,0.8
3360,1.0,0.3
2393,1.0,0.5
3420,1.0,1.4
3862,1.0,0.8
3756,1.0,5.2
2450,1.0,0.3
2733,1.0,0.7
2637,1.0,0.3
2595,1.0,2.3
3185,1.0,2.7
3047,1.0,1.9
3716,1.0,6.1
2341,1.0,0.8
3746,1.0,1.2
2843,1.0,0.9
2161,1.0,0.8
2978,1.0,0.8
2811,1.0,0.6
2422,1.0,2.4000000000000004
3068,1.0,0.1
2046,1.0,8.5
3941,1.0,3.6999999999999997
2500,1.0,7.0
2752,1.0,0.2
3958,1.0,0.1
2362,1.0,0.1
2905,1.0,0.6
3085,1.0,2.0
3930,1.0,0.3
3540,1.0,0.6
2997,1.0,0.4
2027,1.0,0.1
3662,1.0,0.1
3551,1.0,0.1
3169,1.0,0.3
3158,1.0,0.7
3053,1.0,1.6
2529,1.0,5.5
3996,1.0,3.6
2528,1.0,0.7
3817,1.0,0.3
2644,1.0,1.4
2787,1.0,0.7
3161,1.0,5.4
2434,1.0,1.0
3480,1.0,3.9000000000000004
2836,1.0,1.1
2204,1.0,0.2
2130,1.0,5.3
2781,1.0,0.1
2580,1.0,0.7
2800,1.0,3.6
2514,1.0,1.4
2148,1.0,0.2
2823,1.0,9.0
3199,1.0,0.9
2208,1.0,3.2
3155,1.0,0.3
2930,1.0,0.5
2228,1.0,1.2
3553,1.0,1.2000000000000002
3163,1.0,1.8
2804,1.0,1.4
3012,1.0,1.2
3800,1.0,2.9
3261,1.0,9.0
2941,1.0,0.4
3581,1.0,1.7
3789,1.0,0.5
3737,1.0,0.8999999999999999
3597,1.0,0.7
2369,1.0,9.3
3447,1.0,0.3
2718,1.0,5.300000000000001
2780,1.0,9.9
2005,1.0,7.3
2365,1.0,0.4
2428,1.0,1.1
3217,1.0,13.2
2313,1.0,4.699999999999999
3001,1.0,0.5
3651,1.0,1.6
3843,1.0,0.6
2563,1.0,1.0
3654,1.0,0.4
3773,1.0,2.1
3002,1.0,0.8
3497,1.0,0.8
3471,1.0,1.2
3160,1.0,0.5
3827,1.0,0.3
2022,1.0,0.8999999999999999
3912,1.0,0.7
2909,1.0,4.5
3570,1.0,1.7000000000000002
3181,1.0,0.2
3989,1.0,1.6
3224,1.0,8.1
3285,1.0,0.7
2526,1.0,0.5
3921,1.0,0.7
3842,1.0,11.4
2967,1.0,1.8
3554,1.0,0.7
2548,1.0,3.2
3307,1.0,0.8999999999999999
2031,1.0,2.3
2518,1.0,1.0
3139,1.0,3.8
2686,1.0,3.4000000000000004
2327,1.0,0.6
3964,1.0,0.4
3786,1.0,9.399999999999999
3681,1.0,1.5
2382,1.0,1.4
2783,1.0,3.3000000000000003
3976,1.0,0.1
3634,1.0,0.1
3415,1.0,8.5
2401,1.0,1.7000000000000002
3426,1.0,5.8
3865,1.0,2.8
3227,1.0,0.1
2947,1.0,7.0
3911,1.0,2.9000000000000004
2459,1.0,4.6
2613,1.0,4.9
3715,1.0,0.9
3627,1.0,5.300000000000001
3552,1.0,5.4
2311,1.0,0.2
2157,1.0,1.5
3367,1.0,4.6
3848,1.0,0.7
3749,1.0,3.1
2113,1.0,3.9
2366,1.0,0.7
2132,1.0,0.5
2437,1.0,3.9000000000000004
2324,1.0,7.3
2196,1.0,2.8
2918,1.0,3.4
2969,1.0,1.9
2330,1.0,1.7999999999999998
2724,1.0,1.5999999999999999
3923,1.0,0.3
3417,1.0,0.7
3024,1.0,10.7
3171,1.0,7.6
2798,1.0,0.2
2093,1.0,6.2
2400,1.0,0.8
3035,1.0,0.2
3563,1.0,1.3
2559,1.0,6.0
2853,1.0,0.6
2185,1.0,11.9
2096,1.0,10.399999999999999
2092,1.0,0.5
3466,1.0,3.4
3287,1.0,1.3
3642,1.0,5.1
2181,1.0,0.4
2200,1.0,0.4
2271,1.0,0.5
