,y_hat
2688,False
3873,False
3955,False
3553,False
3663,False
2202,False
3086,False
3992,False
2928,False
3472,False
3000,False
2449,False
2036,False
2407,False
3380,False
2622,False
3759,False
2922,False
3226,False
2903,False
3620,False
2405,False
3108,False
3858,False
3359,False
3506,False
3455,False
3886,False
3601,False
3971,False
3927,False
3201,False
2596,False
2215,False
2648,False
3481,False
2297,False
2349,False
3930,False
3144,False
3789,False
3587,False
2085,False
2322,False
2769,False
2278,False
2860,False
2545,False
3440,False
3677,False
3983,False
3547,False
2994,False
3224,False
3196,False
3091,False
3274,False
3771,False
3419,False
2795,False
3302,False
3753,False
3264,False
3288,False
2090,False
2771,False
2100,False
3400,False
3560,False
2762,False
3766,False
3279,False
2679,False
3005,False
2578,False
3036,False
2941,False
3774,False
2686,False
3733,False
2444,False
3271,False
3194,False
3280,False
3815,False
3334,False
2553,False
2988,False
3009,False
3710,False
3912,False
2069,False
3834,False
2041,False
2530,False
2975,False
3176,False
2939,False
3456,False
2105,False
2274,False
3475,False
3074,False
2486,False
2531,False
3460,False
3984,False
3633,False
2489,False
3482,False
2547,False
2562,False
3745,False
3712,False
3599,False
3122,False
2169,False
2234,False
3671,False
2709,False
3994,False
3188,False
2042,False
3956,False
3178,False
2926,False
3428,False
3213,False
3002,False
3064,False
3065,False
3015,False
2246,False
2275,False
3139,False
3715,False
2454,False
2689,False
3446,False
2899,False
2131,False
2600,False
3687,False
2277,False
2780,False
2142,False
3350,False
3661,False
3746,False
2442,False
2192,False
3608,False
2523,False
2870,False
2450,False
2393,False
2126,False
2723,False
2865,False
2337,False
3572,False
3770,False
2341,False
3140,False
2185,False
3163,False
3711,False
2424,False
2204,False
3372,False
3434,False
2065,False
2533,False
2544,False
3330,False
2472,False
3458,False
3936,False
2284,False
3253,False
2491,False
3401,False
2891,False
2001,False
3182,False
3323,False
3284,False
3972,False
2936,False
2524,False
2954,False
3726,False
3003,False
2665,False
2604,False
3567,False
2029,False
2564,False
2879,False
2383,False
