ix,goal_cost,intv_cost
19910,1.0,0.8
12757,1.0,0.3
15234,1.0,0.9
19331,1.0,0.2
14104,1.0,1.0
13603,1.0,0.5
18835,1.0,0.9
10934,1.0,0.2
15297,1.0,0.2
10519,1.0,0.3
13192,1.0,0.2
11483,1.0,0.9
14665,1.0,0.8
12604,1.0,0.1
14468,1.0,0.4
19609,1.0,0.5
13016,1.0,0.6
14035,1.0,0.2
17760,1.0,0.3
14712,1.0,0.4
11346,1.0,0.6
12472,1.0,1.1
19803,1.0,0.6
18422,1.0,0.7999999999999999
14761,1.0,0.3
19135,1.0,0.6
15643,1.0,0.1
19013,1.0,0.8
17362,1.0,0.6
18893,1.0,0.4
14502,1.0,0.4
11978,1.0,0.7
14484,1.0,0.9
15320,1.0,0.9
15347,1.0,0.8
17184,1.0,0.1
11876,1.0,0.4
17939,1.0,0.4
11512,1.0,0.6
17369,1.0,0.7
14360,1.0,0.2
16585,1.0,0.2
18023,1.0,0.3
11269,1.0,0.1
13690,1.0,0.5
12742,1.0,0.5
13137,1.0,0.6
10183,1.0,0.30000000000000004
15040,1.0,0.9
14668,1.0,0.9
11448,1.0,0.2
13323,1.0,0.2
19389,1.0,0.7
11813,1.0,0.2
13990,1.0,0.9
18403,1.0,0.5
10603,1.0,0.8
18669,1.0,0.5
18817,1.0,0.2
13777,1.0,0.2
10586,1.0,0.5
15535,1.0,0.4
12834,1.0,1.0
13929,1.0,0.2
12150,1.0,0.1
13607,1.0,0.1
15459,1.0,0.3
18204,1.0,0.9
10290,1.0,0.4
11121,1.0,0.3
14229,1.0,0.5
17318,1.0,0.6
10946,1.0,0.7
13795,1.0,0.5
14650,1.0,0.4
11083,1.0,1.0
14506,1.0,0.9
13113,1.0,0.5
12313,1.0,0.7
10338,1.0,0.5
19216,1.0,0.3
14635,1.0,0.7
19128,1.0,0.1
13570,1.0,1.0
18562,1.0,0.9
17891,1.0,0.6
18456,1.0,0.1
19870,1.0,0.1
13933,1.0,0.7
19055,1.0,1.0
17913,1.0,0.5
14463,1.0,0.9
17752,1.0,1.1
15767,1.0,0.7
11125,1.0,0.4
12513,1.0,0.8
13417,1.0,0.1
11451,1.0,1.0
18990,1.0,0.6
12142,1.0,0.1
12776,1.0,0.2
14866,1.0,0.7
12640,1.0,0.4
15619,1.0,0.7
18410,1.0,0.9
11374,1.0,0.2
13675,1.0,0.6
12924,1.0,1.1
14728,1.0,0.9
10262,1.0,0.3
19461,1.0,0.5
13640,1.0,1.0
17825,1.0,0.3
14272,1.0,0.9
18745,1.0,0.6
10741,1.0,0.6
16092,1.0,0.4
14791,1.0,0.8
19372,1.0,1.8
17133,1.0,0.5
12012,1.0,1.0
18236,1.0,0.7
19484,1.0,0.6
17325,1.0,0.1
19510,1.0,0.7
11127,1.0,0.2
19947,1.0,0.4
13577,1.0,0.4
10775,1.0,0.1
15331,1.0,0.8
10201,1.0,0.1
19691,1.0,0.6
17498,1.0,0.5
15281,1.0,0.2
19383,1.0,0.8
12010,1.0,0.5
17355,1.0,0.5
14426,1.0,0.6
12848,1.0,0.9
13031,1.0,0.9
12965,1.0,0.7
17048,1.0,1.0
11565,1.0,1.0
18000,1.0,0.1
18535,1.0,0.7999999999999999
17140,1.0,0.3
10166,1.0,0.4
13177,1.0,0.6
16243,1.0,0.6
13355,1.0,0.1
16336,1.0,0.1
13437,1.0,0.9
19122,1.0,0.7
18965,1.0,0.4
15754,1.0,1.0
15655,1.0,0.2
15039,1.0,1.0
17882,1.0,1.0
15210,1.0,0.1
12649,1.0,1.4
19180,1.0,0.4
16415,1.0,0.9
17818,1.0,0.6
15552,1.0,0.1
10057,1.0,0.2
19210,1.0,0.4
14827,1.0,0.1
16369,1.0,0.1
19868,1.0,0.6
11525,1.0,1.0
17390,1.0,0.7
14507,1.0,1.0
16472,1.0,0.1
15942,1.0,0.2
13230,1.0,0.7
18281,1.0,0.2
16420,1.0,0.2
10698,1.0,0.6
16232,1.0,1.0
12277,1.0,0.4
15192,1.0,0.1
13819,1.0,0.2
11493,1.0,0.3
13834,1.0,0.7
19502,1.0,0.5
13108,1.0,0.8
13632,1.0,0.30000000000000004
14591,1.0,0.1
15806,1.0,0.2
14257,1.0,0.6
10242,1.0,1.0
10678,1.0,0.4
18898,1.0,0.8
17595,1.0,0.1
18872,1.0,1.0
14519,1.0,1.1
11591,1.0,0.7
19263,1.0,0.2
11273,1.0,1.4
10778,1.0,0.4
