,y
3724,0.0
3755,0.0
3196,0.0
3618,0.0
3008,0.0
2631,0.0
2129,0.0
3517,0.0
2847,0.0
3273,0.0
2311,0.0
2531,0.0
3901,0.0
3481,0.0
3403,0.0
3785,0.0
2055,0.0
2436,0.0
2922,0.0
2704,0.0
2616,0.0
2022,0.0
2906,0.0
3450,0.0
3347,0.0
3404,0.0
2634,0.0
2247,0.0
2454,1.0
3154,0.0
3357,0.0
2869,0.0
3712,0.0
3728,1.0
2557,0.0
2349,0.0
2444,0.0
2450,0.0
2340,0.0
2679,1.0
3411,0.0
2277,1.0
3818,0.0
3069,1.0
2232,0.0
2650,0.0
2589,0.0
2390,0.0
2207,0.0
3226,0.0
3233,0.0
2407,0.0
2461,1.0
3886,0.0
3210,0.0
2138,0.0
2252,1.0
2582,0.0
3959,1.0
3030,0.0
3883,0.0
2418,0.0
2971,0.0
3974,0.0
3876,0.0
2195,0.0
2139,0.0
3607,0.0
2136,0.0
3237,0.0
3262,1.0
3835,0.0
3211,0.0
2988,1.0
3740,1.0
2448,0.0
2599,0.0
2144,1.0
3634,0.0
3793,0.0
2377,0.0
2166,0.0
3417,0.0
2748,0.0
2510,1.0
2703,0.0
2507,0.0
3497,0.0
3937,0.0
3496,0.0
3529,1.0
3028,0.0
3525,0.0
3353,0.0
2975,0.0
2281,0.0
2184,0.0
3354,0.0
3635,0.0
3294,0.0
2946,0.0
2610,1.0
2755,0.0
3817,0.0
3566,0.0
3343,0.0
3264,0.0
2045,1.0
3275,0.0
3242,0.0
2169,0.0
3131,1.0
2738,0.0
3331,0.0
3084,1.0
3395,0.0
3813,0.0
3255,1.0
3203,1.0
2998,0.0
2438,0.0
2551,0.0
2175,0.0
3393,0.0
3505,0.0
2421,0.0
2333,0.0
3838,0.0
3092,0.0
2518,1.0
3685,0.0
2398,0.0
3884,0.0
2792,0.0
2564,0.0
3947,1.0
2486,0.0
2094,0.0
3668,0.0
3428,0.0
2179,0.0
2810,0.0
3518,0.0
3599,0.0
3704,1.0
2455,0.0
3318,0.0
2885,1.0
3670,0.0
2006,0.0
3905,0.0
3127,0.0
2855,0.0
3831,0.0
2554,0.0
2584,0.0
3652,0.0
2141,0.0
2085,0.0
2802,1.0
2747,0.0
2452,0.0
2134,0.0
2460,0.0
3498,0.0
2667,0.0
2155,0.0
2552,0.0
2231,0.0
2366,0.0
2283,1.0
2468,0.0
2031,0.0
2534,0.0
3515,0.0
3792,0.0
3564,0.0
2040,1.0
3438,0.0
2039,0.0
2854,0.0
2938,0.0
2007,0.0
3013,0.0
2633,1.0
3148,0.0
3693,0.0
3516,0.0
3659,0.0
2567,0.0
2148,0.0
3715,0.0
3626,0.0
2032,0.0
3826,0.0
3816,0.0
2934,0.0
2648,0.0
2598,0.0
3079,1.0
