,y
2174,0.0
2929,0.0
3442,1.0
3423,0.0
2499,0.0
2104,0.0
2897,0.0
3533,0.0
3754,0.0
3020,0.0
3519,0.0
3853,0.0
2481,0.0
3050,0.0
3758,0.0
3063,0.0
2488,0.0
3005,0.0
3792,0.0
2313,1.0
3185,1.0
3149,0.0
2307,0.0
2977,0.0
3165,0.0
2304,0.0
2513,0.0
2690,0.0
3911,0.0
3505,0.0
2819,0.0
3314,0.0
3577,1.0
2858,0.0
2886,0.0
2035,0.0
2939,0.0
3463,0.0
2642,0.0
2828,0.0
3449,0.0
2433,0.0
2781,0.0
2717,0.0
3377,0.0
2661,0.0
3539,1.0
2347,0.0
2805,0.0
2186,0.0
2045,0.0
2528,0.0
2473,1.0
3866,0.0
3401,0.0
3898,0.0
3837,0.0
3235,0.0
3252,0.0
2779,0.0
3555,0.0
3048,0.0
2571,0.0
2076,0.0
2490,0.0
3598,0.0
2050,0.0
2343,0.0
3843,0.0
3636,1.0
3910,0.0
2004,0.0
2303,0.0
2848,1.0
2365,0.0
2378,0.0
3416,1.0
3631,0.0
3394,1.0
2349,0.0
3882,0.0
3723,0.0
3880,0.0
3891,0.0
2757,0.0
2585,1.0
2976,1.0
2894,0.0
3616,0.0
2543,0.0
2521,0.0
2470,0.0
2192,0.0
2253,0.0
3085,0.0
2212,0.0
2071,0.0
2959,1.0
3261,0.0
2578,0.0
2734,0.0
3184,0.0
3926,0.0
3434,0.0
2551,1.0
2369,1.0
2616,1.0
3141,0.0
2180,0.0
3765,0.0
2150,0.0
3813,0.0
2681,0.0
3674,0.0
3736,1.0
2401,0.0
2166,0.0
2508,0.0
3122,1.0
2232,0.0
2434,0.0
2949,0.0
2754,0.0
3448,1.0
2881,0.0
2230,1.0
2851,0.0
2161,0.0
3456,1.0
3908,0.0
3682,0.0
2863,0.0
3946,0.0
3667,0.0
2357,0.0
3311,0.0
3232,0.0
3200,0.0
2577,1.0
3038,0.0
3248,1.0
3585,1.0
2979,0.0
3024,0.0
3104,0.0
3905,0.0
2336,0.0
3593,0.0
2484,1.0
3637,0.0
3702,0.0
3101,0.0
2477,0.0
2194,0.0
2409,0.0
3876,0.0
2252,0.0
2332,0.0
3058,0.0
3676,0.0
2114,0.0
2172,0.0
2419,0.0
3855,0.0
3509,1.0
2032,0.0
2694,1.0
3744,0.0
2080,0.0
3268,0.0
2954,0.0
2073,0.0
2812,0.0
2398,0.0
3042,0.0
2766,0.0
2144,0.0
2753,1.0
3828,0.0
2029,0.0
2376,1.0
3574,0.0
3217,0.0
3831,1.0
2612,0.0
2555,0.0
3538,0.0
2919,0.0
2219,0.0
3998,0.0
2762,0.0
2318,0.0
2163,0.0
3648,1.0
3097,1.0
2067,0.0
3396,0.0
3387,1.0
2952,0.0
3331,1.0
