,years_experience,degree,nr_commits,nr_languages,nr_stars
3641,0.0,0.0,832.0,0.0,0.0
2133,0.0,0.0,1827.0,0.0,0.0
3388,0.0,0.0,822.0,0.0,3.0
3296,0.0,0.0,825.0,0.0,0.0
2027,0.0,0.0,821.0,0.0,0.0
3579,0.0,0.0,834.0,0.0,0.0
2131,0.0,0.0,1830.0,0.0,0.0
2246,0.0,0.0,847.0,0.0,0.0
2927,0.0,0.0,844.0,0.0,0.0
2539,0.0,0.0,834.0,0.0,0.0
2292,0.0,0.0,849.0,0.0,7.0
3466,0.0,0.0,827.0,0.0,4.0
2950,0.0,0.0,1834.0,0.0,0.0
3652,0.0,0.0,1829.0,0.0,0.0
3118,0.0,0.0,843.0,0.0,0.0
3610,0.0,0.0,824.0,0.0,0.0
2168,0.0,0.0,845.0,0.0,0.0
2441,0.0,0.0,828.0,0.0,0.0
3617,0.0,0.0,823.0,0.0,0.0
3274,0.0,0.0,1818.0,0.0,0.0
3421,0.0,0.0,834.0,0.0,0.0
2866,0.0,0.0,835.0,0.0,0.0
2411,0.0,0.0,846.0,0.0,0.0
2154,0.0,0.0,841.0,0.0,0.0
2366,0.0,0.0,847.0,0.0,0.0
2758,0.0,0.0,1838.0,0.0,0.0
2315,0.0,0.0,854.0,0.0,0.0
3546,0.0,0.0,835.0,0.0,0.0
2153,0.0,0.0,2831.0,0.0,0.0
3365,0.0,0.0,842.0,0.0,9.0
3508,0.0,0.0,-6.0,0.0,5.0
2625,0.0,0.0,836.0,0.0,0.0
2127,0.0,0.0,825.0,0.0,0.0
2409,0.0,0.0,818.0,0.0,0.0
3994,0.0,0.0,828.0,0.0,0.0
2626,0.0,0.0,830.0,0.0,0.0
2833,0.0,0.0,798.0,0.0,0.0
2424,0.0,0.0,819.0,0.0,0.0
2496,0.0,0.0,835.0,0.0,0.0
3622,0.0,0.0,837.0,0.0,0.0
2655,0.0,0.0,826.0,0.0,0.0
2976,0.0,0.0,814.0,0.0,0.0
3843,0.0,0.0,820.0,0.0,0.0
3991,0.0,0.0,846.0,0.0,0.0
3859,0.0,0.0,2828.0,0.0,0.0
2007,0.0,0.0,841.0,0.0,0.0
3241,0.0,0.0,834.0,0.0,0.0
2828,0.0,0.0,845.0,0.0,0.0
2149,0.0,0.0,833.0,0.0,0.0
3173,0.0,0.0,823.0,0.0,0.0
3738,0.0,0.0,845.0,0.0,0.0
2264,0.0,0.0,834.0,0.0,0.0
3293,0.0,0.0,831.0,0.0,0.0
2260,0.0,0.0,837.0,0.0,9.0
3967,0.0,0.0,833.0,0.0,0.0
3916,0.0,0.0,822.0,0.0,0.0
3470,0.0,0.0,840.0,0.0,0.0
3956,0.0,0.0,826.0,0.0,0.0
2825,0.0,0.0,849.0,0.0,7.0
2285,0.0,0.0,810.0,0.0,0.0
2535,0.0,0.0,837.0,0.0,0.0
2176,0.0,0.0,816.0,0.0,0.0
2394,0.0,0.0,829.0,0.0,0.0
2844,0.0,0.0,825.0,0.0,0.0
2163,0.0,0.0,815.0,0.0,0.0
2598,0.0,0.0,835.0,0.0,0.0
