,y
3492,0.0
3175,0.0
2604,1.0
3971,0.0
3537,0.0
2649,0.0
3271,0.0
3478,0.0
2877,0.0
3557,0.0
2610,0.0
2978,0.0
2495,0.0
3309,0.0
3946,0.0
2939,0.0
2591,0.0
2340,0.0
3848,1.0
3745,0.0
2600,0.0
3050,0.0
3664,0.0
2441,0.0
2211,0.0
3585,0.0
2601,0.0
2489,0.0
3295,0.0
3139,0.0
3474,0.0
3014,0.0
2942,0.0
3128,0.0
3194,0.0
2181,1.0
2244,0.0
2059,0.0
2618,0.0
2137,1.0
2350,0.0
2988,0.0
3823,0.0
3774,0.0
2958,0.0
3345,0.0
2927,0.0
3709,1.0
3336,0.0
3860,0.0
2471,0.0
2066,0.0
2672,0.0
2012,0.0
3688,0.0
2613,0.0
2420,0.0
2098,0.0
3701,0.0
3098,0.0
3085,0.0
3410,0.0
2462,0.0
3456,0.0
3207,0.0
2525,0.0
3210,0.0
3318,0.0
3536,0.0
3714,0.0
2550,0.0
3713,0.0
3105,0.0
3326,1.0
3188,0.0
3559,0.0
3257,0.0
3692,0.0
2798,0.0
2123,0.0
3160,0.0
3849,0.0
2434,0.0
2992,0.0
2463,0.0
2292,0.0
3435,0.0
3088,0.0
3614,0.0
3327,0.0
2800,0.0
3136,0.0
3477,0.0
3423,0.0
3428,0.0
3744,0.0
2049,0.0
2739,0.0
2087,0.0
3501,0.0
2469,0.0
3875,0.0
2050,0.0
2288,0.0
3254,0.0
2764,0.0
2241,0.0
3464,0.0
2413,0.0
2336,0.0
3907,1.0
3307,0.0
2557,0.0
3539,1.0
3204,0.0
2832,0.0
2915,0.0
2401,0.0
3608,0.0
3588,1.0
2165,0.0
2294,1.0
3934,0.0
2893,0.0
2118,0.0
2321,0.0
3833,0.0
2250,0.0
3095,0.0
2126,0.0
2171,0.0
3042,0.0
3331,0.0
3035,0.0
2216,0.0
2966,1.0
2397,0.0
3415,0.0
3424,0.0
2968,0.0
2427,1.0
3021,0.0
3616,1.0
2277,0.0
2366,0.0
2239,0.0
3914,0.0
3457,0.0
3090,0.0
2391,0.0
3340,0.0
3208,0.0
2882,0.0
3829,0.0
3549,0.0
2866,0.0
2609,0.0
2713,1.0
3064,0.0
3779,0.0
3781,0.0
3708,0.0
3612,0.0
3362,0.0
2267,0.0
3631,0.0
2635,1.0
2931,0.0
2732,0.0
2696,0.0
2162,0.0
3294,1.0
3171,0.0
2639,0.0
2706,0.0
3703,0.0
3551,0.0
2167,0.0
3590,0.0
2834,0.0
2718,0.0
2064,0.0
3838,0.0
2194,0.0
2365,1.0
3023,0.0
3013,0.0
2124,0.0
3594,0.0
2113,1.0
2291,0.0
3509,0.0
3422,0.0
2665,0.0
3097,0.0
3180,0.0
3717,0.0
3647,0.0
3970,0.0
3223,0.0
