,y
3492,0.0
3175,1.0
2604,1.0
3971,1.0
3537,1.0
2649,1.0
3271,1.0
3478,1.0
2877,1.0
3557,1.0
2610,1.0
2978,1.0
2495,1.0
3309,1.0
3946,1.0
2939,1.0
2591,0.0
2340,1.0
3848,1.0
3745,1.0
2600,0.0
3050,1.0
3664,1.0
2441,1.0
2211,1.0
3585,0.0
2601,1.0
2489,1.0
3295,1.0
3139,1.0
3474,0.0
3014,1.0
2942,1.0
3128,1.0
3194,1.0
2181,1.0
2244,0.0
2059,1.0
2618,1.0
2137,1.0
2350,1.0
2988,1.0
3823,1.0
3774,1.0
2958,1.0
3345,1.0
2927,1.0
3709,1.0
3336,1.0
3860,1.0
2471,1.0
2066,1.0
2672,1.0
2012,1.0
3688,1.0
2613,0.0
2420,1.0
2098,1.0
3701,1.0
3098,1.0
3085,1.0
3410,1.0
2462,1.0
3456,1.0
3207,1.0
2525,1.0
3210,1.0
3318,1.0
3536,0.0
3714,1.0
2550,1.0
3713,0.0
3105,1.0
3326,1.0
3188,1.0
3559,1.0
3257,1.0
3692,1.0
2798,1.0
2123,1.0
3160,0.0
3849,1.0
2434,1.0
2992,1.0
2463,1.0
2292,1.0
3435,1.0
3088,1.0
3614,1.0
3327,1.0
2800,1.0
3136,1.0
3477,1.0
3423,1.0
3428,1.0
3744,1.0
2049,1.0
2739,1.0
2087,1.0
3501,1.0
2469,1.0
3875,1.0
2050,1.0
2288,1.0
3254,1.0
2764,1.0
2241,1.0
3464,1.0
2413,1.0
2336,1.0
3907,1.0
3307,1.0
2557,1.0
3539,1.0
3204,1.0
2832,1.0
2915,1.0
2401,1.0
3608,1.0
3588,1.0
2165,1.0
2294,1.0
3934,1.0
2893,1.0
2118,1.0
2321,1.0
3833,1.0
2250,1.0
3095,0.0
2126,1.0
2171,1.0
3042,1.0
3331,1.0
3035,1.0
2216,1.0
2966,1.0
2397,0.0
3415,1.0
3424,0.0
2968,1.0
2427,1.0
3021,1.0
3616,1.0
2277,1.0
2366,1.0
2239,0.0
3914,1.0
3457,1.0
3090,1.0
2391,1.0
3340,1.0
3208,1.0
2882,1.0
3829,1.0
3549,1.0
2866,1.0
2609,1.0
2713,1.0
3064,1.0
3779,1.0
3781,1.0
3708,1.0
3612,0.0
3362,0.0
2267,0.0
3631,1.0
2635,1.0
2931,1.0
2732,1.0
2696,1.0
2162,1.0
3294,1.0
3171,1.0
2639,1.0
2706,1.0
3703,0.0
3551,1.0
2167,1.0
3590,0.0
2834,1.0
2718,1.0
2064,1.0
3838,1.0
2194,1.0
2365,1.0
3023,1.0
3013,1.0
2124,1.0
3594,1.0
2113,1.0
2291,1.0
3509,1.0
3422,1.0
2665,0.0
3097,1.0
3180,1.0
3717,1.0
3647,1.0
3970,1.0
3223,1.0
