,x1,x2,x3,x4,x5
2989,0.066739045,1.3251832,2.6672773,0.69530374,-0.61742234
3411,1.1462818,1.3685741,-0.84916973,0.45926493,-0.120385855
2807,1.2506293,0.08459079,1.0009171,-0.027243419,-0.69597423
2721,1.3326029,0.2190128,0.7614647,-0.41025397,0.19969957
3902,-0.47809252,2.066399,0.82877374,0.98091596,-1.0725107
2998,-0.6335988,2.4697375,1.163212,-0.9737484,-0.48525232
2283,0.38318017,1.9947152,0.17217079,-1.2035486,-0.86551154
3632,1.9007638,1.3240358,-0.62324065,-0.3931504,-1.1468512
3834,0.65587,1.6285369,0.8851698,-0.9143434,0.35063124
2019,-0.23552246,2.03394,0.5918936,0.24370962,-0.8587576
2572,2.0461936,0.21410453,0.101007104,-1.2337326,-0.73235434
3571,0.5081175,1.784586,-0.35746658,0.7775731,-0.10770006
3348,-0.01670168,2.4120698,0.39830798,1.210871,-1.0441147
3482,1.56751,1.2117808,-0.9538691,0.084598415,-1.176301
3925,0.725291,1.8171909,0.5354764,0.36797616,-0.995114
3400,0.5953769,1.954616,0.69806576,-0.9938397,-0.64077306
2702,-0.81292206,2.5470314,0.99588734,-2.4853182,-0.2625735
2293,1.0498936,1.4769135,-0.55962175,-1.6672063,-0.76629186
3417,2.0351179,0.40274894,-0.98998654,0.63315535,-1.432407
3971,1.6666198,0.49574333,0.6951233,-0.67198515,-0.69854754
3640,0.80084276,1.7435164,0.005904172,1.363362,-1.1833586
2791,-1.2318683,1.9901214,2.0476618,-1.1319687,-0.37679723
3017,0.45344326,1.766387,0.7958269,1.0459334,-1.2379637
2805,-2.0148253,1.8803456,2.3066735,0.35703266,-0.48571333
3891,-1.1795961,1.8523973,1.6586478,-2.8587098,0.008634403
2875,-0.4531294,1.2082825,1.5886968,0.8813489,-0.91588247
2228,0.7991789,1.5092188,-0.007678286,0.17437346,-1.0612338
3355,-1.8389255,2.0011482,3.2946215,0.7574684,0.52713454
2431,1.3501035,1.2804587,-0.12871106,1.0369767,-1.1558275
2685,1.3287836,1.0824225,-0.8747351,0.44387758,-1.2455039
3979,-0.83644795,2.4509676,0.7911663,-1.661486,0.4404921
2349,1.925553,1.419109,-0.90756387,0.75033545,-1.2892355
3841,1.5801398,0.7483073,-0.2670946,-1.4338263,-0.8335757
2522,0.83566284,1.5907803,0.98586136,-0.31656387,-0.8177731
2826,-0.4633159,2.1341314,0.33013105,-1.2049264,-0.7119596
3676,0.23754613,2.1210566,0.6251316,0.2008709,-0.94025993
3349,-1.4617323,1.9877354,2.9842074,-0.68423855,0.90838337
2026,0.97183317,1.5494108,-0.2922744,-0.4960411,-0.8411552
3848,1.0180779,2.2772896,0.07534543,-0.7387662,-0.6974896
2980,0.9407077,1.4427518,0.7150595,0.08661621,-0.7564922
2517,0.50586605,2.0096428,-0.59805727,-0.06684492,-0.346644
3908,0.7639218,-0.5292843,3.4901817,-1.2166171,-0.19842447
2182,0.6605216,1.9330907,-0.52974343,0.6051643,-1.343738
3175,-0.5319854,2.1356573,0.84807855,0.80905586,-1.0050598
3677,-2.5126936,2.0336354,2.4238994,-0.6388579,0.52399385
3117,-1.1532112,1.9177551,2.7809403,-0.25208837,-0.2695226
3447,-0.06751637,1.6813941,1.536431,-2.0466485,-0.12653175
3811,0.9517101,1.5953771,-0.28806567,1.5196601,-0.2453251
3359,0.8540791,-0.5794928,3.3149748,0.6568063,-0.7009974
2818,0.75063956,1.4076437,-0.01118189,1.8489847,-1.5755509
3803,3.0075421,-0.9192044,0.53899765,-0.33781856,-0.94516754
3806,0.7804617,1.6164471,-1.0510905,1.2167903,-1.5114279
3460,0.64766735,1.6216342,0.783921,-0.2647505,0.16413093
2664,0.802208,1.6539433,0.43903625,0.8586988,-0.11648023
2894,-0.7341,2.2184658,0.19661021,-0.06713571,-0.9164393
3707,0.7544977,1.9454312,-0.44745564,-0.8934883,-1.010031
3170,0.8648004,2.374965,-0.033162605,-0.69357854,-0.8195454
2163,0.73644936,1.9968233,-0.34293365,0.071589924,-1.1400366
2451,0.02460296,2.464757,0.5907211,-0.63942456,-0.7468739
2782,-0.4492158,2.1333237,0.3383115,2.075454,-1.3001734
3684,2.1533318,0.89712465,-0.53028846,-0.74486274,-1.0685261
2257,-0.4536269,2.1964004,0.907593,-0.5663234,-0.91574585
2799,-1.694454,1.6963387,2.4943275,0.82641774,-0.5622824
2460,0.42214435,1.9815965,-0.3049569,-0.07330288,-0.8284622
3959,2.6223884,-1.0983713,1.747367,0.16519642,-0.6170357
3244,-0.16159533,0.82338834,2.2268076,-3.5339367,0.161768
3499,0.82556,1.7111285,0.41762668,-0.04460035,-0.90441406
2363,0.95611215,1.5247202,-0.83480525,0.21679132,-0.17882758
2382,0.8781847,1.4530458,-0.06360921,-0.48812085,0.07788744
3745,0.50829905,1.7151065,0.09238085,-0.43331638,-1.0332854
3564,0.753703,1.4140406,-0.21181595,-0.13022447,-0.9156723
3058,-0.46447688,2.225189,1.6898382,-0.72473335,-0.49725908
3155,0.17321704,2.187048,-0.67100316,-0.51162094,-1.0986515
2380,1.1650307,1.0677347,-0.7300092,-0.5173296,-0.16390966
3680,0.50699246,-0.15329576,0.025081504,-1.4762442,-0.5565425
2344,0.90556943,1.3162558,0.022457307,-1.8506427,-0.6196862
3029,0.7434854,1.6275045,-0.4054199,0.7105724,-1.2101029
2171,0.5553338,1.6440458,1.5047798,0.17630577,-0.80938965
2241,0.6440914,1.5364981,0.08269379,-2.2502933,-0.3379567
3565,0.3698553,1.8625629,-0.0012300626,-0.5849077,-0.72237605
2367,1.5861113,0.703088,-0.16059968,0.2296959,-1.165303
3427,0.78155106,1.7979466,-0.6942408,-0.9754743,-1.1569638
2301,1.4892626,0.21096909,0.5563937,-0.608556,-1.0330197
3917,0.93287504,1.5450356,0.7366313,-0.24655904,-0.73736835
3920,-1.4074937,1.8127393,2.5074403,-2.3903582,-0.05774122
3958,0.8550758,1.740843,-0.16786648,0.19513744,-1.1363938
2179,1.861019,1.0132699,-0.81312335,0.42673874,-1.3113369
3744,1.4847463,1.0072114,0.047353745,0.9486419,-0.3053913
3267,-0.9249966,1.6628134,2.2181592,-0.14266287,-0.44778126
3965,-0.6787577,2.3845468,0.20960522,-1.1210878,-0.75229365
2294,-0.3194813,2.080645,-0.21093488,-1.253636,0.103610635
3635,2.2088664,-0.01016593,0.49337983,0.03723664,-0.86438304
2415,2.9283292,-1.0114045,1.6215448,1.0411679,-0.82623607
3975,0.67123044,1.9258311,-0.96275604,0.16027023,-1.3019564
3006,1.6080757,0.46844167,0.06725071,-1.1395473,-0.5936081
2414,-0.664329,1.4351286,0.265946,-2.0592976,-0.45437914
3675,0.71607375,2.0108583,-0.5865685,1.2517738,-0.4455867
3030,1.1686074,1.2900119,-0.3317546,0.4531525,-1.1095498
2563,0.48799518,1.8943664,1.5538715,0.75986755,-0.84522265
3972,-0.8117251,2.4775934,0.85911316,2.7815993,-1.3330382
2434,0.2901827,2.0132437,0.76188153,-0.3943209,0.1834777
3494,-0.52515376,2.3847437,1.0432903,-1.4307493,-0.38718724
2606,2.1250377,0.4415869,0.33327258,0.9025559,-0.08049689
2605,0.10903459,2.2957268,1.4160813,0.9585122,-0.92407733
2907,0.7764748,-0.5750119,2.9392686,-0.49635166,-0.5204555
2527,1.3203247,0.883449,0.11886656,-0.14496982,0.056401055
3992,-1.6249722,1.9194801,1.5158298,0.175995,-0.78270143
2281,0.06602959,2.243395,0.4570051,1.0320358,-0.11620297
3479,0.68047404,1.8202438,-0.80283356,-0.3741538,-0.8890443
3219,-1.1366692,1.6452388,2.0182917,-0.8640765,-0.4359614
2049,-2.1212044,1.83954,2.6807249,-0.12362542,0.4798588
2678,0.5512076,1.7364788,-0.46520856,0.871362,-1.3285555
3621,1.4317249,0.931682,0.405249,-0.9268536,-0.8032671
2232,0.6614069,1.8271002,0.018700048,0.9102762,-1.1345813
3431,0.8898055,1.7671607,0.15455243,1.2611077,-0.25064576
2878,-0.64004487,2.2272925,0.5398645,-1.3778329,-0.6973208
2918,1.7544074,0.56365526,-0.5214021,0.95735484,-1.2824917
3455,-0.6380482,2.2614589,2.4643762,-1.511035,-0.11845312
2753,0.25454956,2.1640856,0.8588038,-0.15112555,0.35106918
3060,0.7732348,1.878402,-0.09632368,0.5756057,-1.1384977
2814,0.6585698,1.9023356,0.22174384,-1.2757988,-0.65330005
3243,0.70127434,1.5447018,-0.80496114,0.24438414,-1.3957717
3277,1.0821515,1.2596955,1.0622094,-0.071280316,-0.86023265
3212,1.4547951,0.78443944,0.44654533,0.36302206,-0.82822484
2804,1.9374151,0.40969568,0.10330395,-2.065998,-0.60733604
3123,2.033265,1.0503557,-0.8021765,-0.7691697,-1.1450434
2125,0.29873347,2.3090687,0.26396757,0.64882684,-1.003103
2416,1.9948971,0.2212606,1.4646848,-1.5334024,0.6822125
2279,0.7756065,1.4780151,-0.8880909,-0.52428097,-0.24829103
2877,2.1798692,0.4118603,0.17770554,0.63751996,-0.9603579
2493,0.43229896,1.8301176,0.00039347567,0.41818428,-0.99717146
3381,0.5102422,2.0543041,0.05206558,-0.39766327,-0.87989056
2142,1.2400826,1.0252838,-0.18899632,-0.00760181,-1.0762836
2401,1.7188087,1.1876733,-1.0610588,-0.3710284,-1.2732546
2966,1.4973726,-0.6140598,-0.30938125,-0.75024813,-0.643404
3485,0.10001414,2.3389454,0.1302058,-0.054237824,-1.0709996
2665,1.2345525,0.8808532,0.45134673,-1.994287,-0.556707
2290,1.44656,0.6659037,0.01701188,-1.8209538,-0.61082304
3284,-0.9163905,2.4062552,0.8625812,0.21199025,-0.9137481
2193,0.75015223,1.8098269,-0.28066063,0.09304299,-1.227011
2568,0.31412074,2.0101228,1.3597746,0.43136737,-0.7405462
3187,0.5530654,2.216872,-0.5163199,-1.374195,-0.9117424
2379,-1.1305538,1.6416832,2.8217213,-2.2430873,0.0337678
3771,-0.7339997,2.487657,1.0560592,-0.5952012,-0.71949434
3439,0.6120247,1.9780755,-1.0094571,1.2184666,-1.3233455
3413,1.65105,1.0974245,-0.31457913,0.41126716,-1.0789568
3111,0.67492604,1.9699769,-0.5473179,-0.39082548,-1.125841
3283,1.4706943,0.18218344,1.3270335,-0.34721816,0.50215256
3279,1.0095801,1.5546242,1.1385683,-0.15620372,-0.5328104
3477,0.16996536,2.2628274,0.9162142,-2.6119409,-0.20283231
2178,0.8008146,-0.65122104,-0.94024956,-2.731743,-0.58128744
3378,0.73722243,-0.37945172,3.1256647,-0.41188917,-0.39043725
2226,1.1650978,1.3891892,-0.2799939,0.95356214,-1.1073067
2392,1.576923,0.9858326,-0.6584555,0.9368028,-1.464275
3013,1.3647503,0.974984,1.3299978,-0.90241456,-0.6507457
2457,0.89797103,1.524506,-0.734962,-1.7000909,-0.8024774
3844,0.07842147,2.3532057,0.51069456,0.114598215,0.32716495
3420,0.2276675,1.9805754,0.26082468,0.14715116,-1.000838
3251,0.49165794,1.7833863,-0.6314297,-1.3596606,-0.8900705
2482,0.16866978,2.350653,-0.68793166,-1.2393769,-0.99797213
2223,1.1321148,1.3603158,-0.35695088,0.27933842,-1.0751023
2080,0.71288943,1.8839548,-0.6455504,1.1148723,-1.4029855
3065,2.3572161,0.15746295,-0.36688852,-1.4184105,-0.7612447
3656,1.1384381,0.27416337,0.66363716,1.0462773,-1.0461241
2134,-0.6223345,1.2189171,1.2240555,-1.1443928,-0.6143851
2764,0.5889437,2.020185,-0.5211702,-0.3974906,-0.1139812
3644,1.7490726,0.52073574,-0.013790106,2.0708258,-0.2746361
2823,1.0762495,1.2247691,0.011052011,0.94393075,-1.2122598
2848,1.6260874,0.80644435,0.6320632,0.24882326,-1.0269253
3758,-0.42689925,2.1880844,1.5608745,-1.6934189,-0.15416205
3822,0.5029693,1.8332216,0.00086002075,1.3630365,-1.1353208
3889,-1.5669556,1.6870352,3.4567702,0.003720907,-0.25983587
3947,0.9717593,1.3808674,-0.20572628,-0.1350013,-1.0231686
3450,0.837269,1.8948672,-0.16033179,0.45873505,-0.0342048
2946,0.73051435,1.9544857,-0.41584253,-0.06909839,-1.0958706
3527,1.2930284,0.9433143,0.52700657,-0.538492,-0.81390256
2913,1.4223603,0.9397797,0.302308,0.24241298,-0.9271797
3624,1.2078001,0.31952834,1.6158525,-1.0136749,-0.61548823
2725,2.607658,-0.030588508,-0.055849314,-0.04331451,-1.0034091
2593,1.0518827,1.402267,-0.41589335,0.43341437,-1.2367357
2375,1.2293959,1.2065393,-0.6249011,-1.5024862,-0.8964487
3484,-0.44184378,1.8331728,1.3977059,-1.2510856,-0.5239671
2074,-1.2895361,1.7983072,-0.38875312,-2.3914833,-0.52026105
2218,-1.5621109,1.7734574,2.4774044,0.01802338,0.515868
2167,-0.7856058,2.449687,0.4354847,0.17487377,0.10045685
