,y
2989,1.0
3411,0.0
2807,1.0
2721,0.0
3902,1.0
2998,1.0
2283,1.0
3632,1.0
3834,0.0
2019,1.0
2572,1.0
3571,0.0
3348,1.0
3482,1.0
3925,1.0
3400,1.0
2702,1.0
2293,1.0
3417,1.0
3971,1.0
3640,1.0
2791,1.0
3017,1.0
2805,1.0
3891,1.0
2875,1.0
2228,1.0
3355,0.0
2431,1.0
2685,1.0
3979,0.0
2349,1.0
3841,1.0
2522,1.0
2826,1.0
3676,1.0
3349,0.0
2026,1.0
3848,1.0
2980,1.0
2517,0.0
3908,1.0
2182,1.0
3175,1.0
3677,0.0
3117,1.0
3447,1.0
3811,0.0
3359,1.0
2818,1.0
3803,1.0
3806,1.0
3460,0.0
2664,0.0
2894,1.0
3707,1.0
3170,1.0
2163,1.0
2451,1.0
2782,1.0
3684,1.0
2257,1.0
2799,1.0
2460,1.0
3959,1.0
3244,1.0
3499,1.0
2363,0.0
2382,0.0
3745,1.0
3564,1.0
3058,1.0
3155,1.0
2380,0.0
3680,1.0
2344,1.0
3029,1.0
2171,1.0
2241,1.0
3565,1.0
2367,1.0
3427,1.0
2301,1.0
3917,1.0
3920,1.0
3958,1.0
2179,1.0
3744,0.0
3267,1.0
3965,1.0
2294,0.0
3635,1.0
2415,1.0
3975,1.0
3006,1.0
2414,1.0
3675,0.0
3030,1.0
2563,1.0
3972,1.0
2434,0.0
3494,1.0
2606,0.0
2605,1.0
2907,1.0
2527,0.0
3992,1.0
2281,0.0
3479,1.0
3219,1.0
2049,0.0
2678,1.0
3621,1.0
2232,1.0
3431,0.0
2878,1.0
2918,1.0
3455,1.0
2753,0.0
3060,1.0
2814,1.0
3243,1.0
3277,1.0
3212,1.0
2804,1.0
3123,1.0
2125,1.0
2416,0.0
2279,0.0
2877,1.0
2493,1.0
3381,1.0
2142,1.0
2401,1.0
2966,1.0
3485,1.0
2665,1.0
2290,1.0
3284,1.0
2193,1.0
2568,1.0
3187,1.0
2379,1.0
3771,1.0
3439,1.0
3413,1.0
3111,1.0
3283,0.0
3279,1.0
3477,1.0
2178,1.0
3378,1.0
2226,1.0
2392,1.0
3013,1.0
2457,1.0
3844,0.0
3420,1.0
3251,1.0
2482,1.0
2223,1.0
2080,1.0
3065,1.0
3656,1.0
2134,1.0
2764,0.0
3644,0.0
2823,1.0
2848,1.0
3758,1.0
3822,1.0
3889,1.0
3947,1.0
3450,0.0
2946,1.0
3527,1.0
2913,1.0
3624,1.0
2725,1.0
2593,1.0
2375,1.0
3484,1.0
2074,1.0
2218,0.0
2167,0.0
3939,0.0
2240,1.0
3461,1.0
3913,0.0
2204,1.0
2944,1.0
2727,1.0
2169,1.0
2822,1.0
2970,1.0
2222,0.0
2427,1.0
2577,1.0
3454,1.0
3989,1.0
