,y_hat
2261,False
3033,False
2826,False
3592,False
2845,False
3206,False
2026,False
2344,False
2077,False
3655,False
3320,False
3039,False
3576,False
2470,False
2245,False
2616,False
3822,False
3060,False
2832,False
2313,False
3003,False
3179,False
3510,False
2701,False
3159,False
2581,False
2401,False
3347,False
3507,False
3439,False
2414,False
2814,False
2132,False
2315,False
3023,False
2766,False
3251,False
3111,False
3745,False
2822,False
2867,False
2270,False
3901,False
2596,False
3294,False
3126,False
3063,False
2568,False
2461,False
2240,False
2349,False
3277,False
3730,False
2601,False
2068,False
3322,False
3413,False
3651,False
2941,False
2179,False
2431,False
2675,False
2584,False
3823,False
2767,False
3979,False
2415,False
3668,False
3361,False
3566,False
3563,False
2942,False
3660,False
2477,False
2527,False
3902,False
2805,False
3715,False
2018,False
2389,False
2334,False
3653,False
2572,False
3381,False
2846,False
3821,False
3442,False
3430,False
2367,False
2298,False
3249,False
3699,False
2126,False
3197,False
3180,False
3663,False
2372,False
3698,False
2178,False
2193,False
3109,False
3952,False
2125,False
2994,False
2799,False
3985,False
2145,False
3199,False
2696,False
3677,False
3876,False
3196,False
3891,False
2915,False
3031,False
2384,False
2189,False
2764,False
3354,False
3279,False
3456,False
3301,False
3696,False
3753,False
2573,False
2902,False
2241,False
3168,False
2593,False
2829,False
2427,False
3508,False
3284,False
2686,False
3630,False
2460,False
2095,False
3404,False
2606,False
2864,False
2842,False
2685,False
2607,False
2792,False
2788,False
2024,False
3939,False
2169,False
3485,False
3286,False
2236,False
2386,False
2222,False
2989,False
2958,False
3247,False
3839,False
2499,False
3455,False
3744,False
2597,False
3500,False
3953,False
3811,False
3295,False
2447,False
2966,False
2848,False
2287,False
2204,False
2090,False
2257,False
3117,False
3059,False
3022,False
3771,False
3547,False
2545,False
3740,False
2753,False
2781,False
2279,False
3804,False
2071,False
2423,False
2895,False
2339,False
2861,False
2420,False
3613,False
3621,False
3163,False
3212,False
2745,False
2255,False
2428,False
2623,False
2451,False
3065,False
3982,False
