,y
2261,0.0
3033,0.0
2826,0.0
3592,0.0
2845,0.0
3206,0.0
2026,0.0
2344,0.0
2077,0.0
3655,0.0
3320,0.0
3039,0.0
3576,0.0
2470,0.0
2245,0.0
2616,0.0
3822,0.0
3060,0.0
2832,0.0
2313,0.0
3003,0.0
3179,0.0
3510,0.0
2701,0.0
3159,0.0
2581,0.0
2401,0.0
3347,0.0
3507,0.0
3439,0.0
2414,1.0
2814,0.0
2132,0.0
2315,0.0
3023,0.0
2766,0.0
3251,0.0
3111,0.0
3745,0.0
2822,0.0
2867,0.0
2270,0.0
3901,0.0
2596,0.0
3294,0.0
3126,0.0
3063,0.0
2568,0.0
2461,0.0
2240,0.0
2349,0.0
3277,0.0
3730,0.0
2601,0.0
2068,0.0
3322,0.0
3413,0.0
3651,0.0
2941,0.0
2179,0.0
2431,0.0
2675,0.0
2584,0.0
3823,0.0
2767,0.0
3979,0.0
2415,0.0
3668,0.0
3361,0.0
3566,0.0
3563,0.0
2942,0.0
3660,0.0
2477,0.0
2527,0.0
3902,0.0
2805,0.0
3715,0.0
2018,0.0
2389,0.0
2334,0.0
3653,0.0
2572,0.0
3381,0.0
2846,0.0
3821,0.0
3442,0.0
3430,0.0
2367,0.0
2298,0.0
3249,0.0
3699,0.0
2126,0.0
3197,0.0
3180,0.0
3663,0.0
2372,0.0
3698,0.0
2178,1.0
2193,0.0
3109,0.0
3952,0.0
2125,0.0
2994,0.0
2799,0.0
3985,0.0
2145,0.0
3199,0.0
2696,0.0
3677,0.0
3876,0.0
3196,1.0
3891,1.0
2915,0.0
3031,0.0
2384,0.0
2189,0.0
2764,0.0
3354,0.0
3279,0.0
3456,0.0
3301,0.0
3696,0.0
3753,0.0
2573,0.0
2902,0.0
2241,0.0
3168,0.0
2593,0.0
2829,0.0
2427,0.0
3508,0.0
3284,0.0
2686,0.0
3630,0.0
2460,0.0
2095,0.0
3404,0.0
2606,0.0
2864,0.0
2842,1.0
2685,0.0
2607,0.0
2792,0.0
2788,0.0
2024,0.0
3939,0.0
2169,0.0
3485,0.0
3286,0.0
2236,0.0
2386,0.0
2222,0.0
2989,0.0
2958,0.0
3247,0.0
3839,0.0
2499,0.0
3455,0.0
3744,0.0
2597,0.0
3500,0.0
3953,0.0
3811,0.0
3295,0.0
2447,0.0
2966,1.0
2848,0.0
2287,0.0
2204,0.0
2090,0.0
2257,0.0
3117,0.0
3059,0.0
3022,0.0
3771,0.0
3547,0.0
2545,0.0
3740,0.0
2753,0.0
2781,0.0
2279,0.0
3804,0.0
2071,0.0
2423,0.0
2895,0.0
2339,0.0
2861,0.0
2420,0.0
3613,0.0
3621,0.0
3163,0.0
3212,0.0
2745,0.0
2255,0.0
2428,0.0
2623,0.0
2451,0.0
3065,0.0
3982,0.0
