,x1,x2,x3
2082,-0.104626365,0.37840152,0.91496146
2336,-0.06316392,1.6760312,-0.51471287
2454,0.26137334,-0.024764633,0.7672669
3474,-0.07793303,0.6221417,0.61940914
3503,0.23271205,0.38479114,0.74838805
3880,0.8959502,-0.3547169,0.5030249
3793,0.22487238,-0.19506204,1.0915715
3838,-0.06989441,0.49128422,0.77644014
2256,-0.10546039,-0.007337904,1.2346419
3180,0.22084102,0.44038182,0.5354118
2372,0.3023963,0.28201467,0.6820027
3501,0.2937291,0.07840411,0.77830136
3299,0.09630745,0.6706353,0.65008587
3839,-0.15822041,0.8069494,0.49560082
3683,0.23546171,0.4235717,0.80294657
2108,-0.66429996,0.77197176,1.032054
3572,0.34321982,0.23467654,0.624866
3922,0.5637085,0.3098473,0.7936708
2455,0.63977116,-0.101627015,0.50112545
3999,-0.23847827,0.9239054,0.5839793
2630,0.67733693,0.11578441,0.7772124
2434,0.43636376,0.12383279,0.561415
2427,0.3240118,0.9266602,1.3886251
2636,0.5904599,0.1170229,0.6786336
3062,0.07292287,0.9744119,0.003779292
2719,0.6253985,-0.07810178,0.5490316
2111,0.48087534,0.49344653,0.76428974
2785,0.21677712,0.36482364,0.5676994
3731,0.1797585,0.5730524,0.7128683
3625,0.53713554,-0.055880357,0.6343514
2350,0.20501131,0.41881904,0.56109023
3360,0.6240704,0.1655128,0.3670808
2824,0.34502116,-0.13234958,0.89226365
3909,0.066311285,0.4283534,0.65462244
3170,-0.21743135,0.7083517,0.62860876
2470,0.6432121,0.024329007,0.49203783
3634,-0.17212471,0.7020763,0.5096484
3102,0.41420534,0.28617597,0.7245419
2635,-0.04770918,0.43857834,0.7197277
3879,0.33386788,0.30402073,0.7386569
3408,0.49104205,-0.22441109,0.7361773
2045,-0.93710583,1.5668216,0.6249547
2985,0.13381007,0.39930448,0.6071752
2196,0.99669266,-0.67889327,0.8335888
3531,0.56653607,0.056789923,0.52414715
2305,0.8225379,-0.23370357,0.64319646
2953,0.7814817,0.12615383,0.72495484
3747,0.9784104,0.88558215,-0.7307687
2923,0.64798135,0.16545253,0.34990177
3655,0.28795218,0.40165442,0.7688465
2164,-0.28452185,0.8254093,0.7526405
3847,-0.0011713982,1.238099,1.3593369
3851,0.019677449,1.7132187,-0.42679995
3093,0.24048655,0.2512132,0.58774227
2461,-0.5448852,0.8625498,0.84030217
2752,0.18114379,0.5168873,0.74526256
3434,0.20979935,0.23315959,0.7680507
3746,0.10122531,0.55723757,0.6351708
2032,0.10087887,0.83010805,0.9977404
3179,-0.48072228,1.0902936,0.5260129
2407,-0.29327458,1.0413759,0.74477327
3776,0.044100154,0.42178607,0.8135356
2476,0.70915735,-0.015485942,0.6039386
3197,0.3128225,0.25762182,0.529158
2796,0.78671485,-0.10278165,0.4736751
3111,1.170186,0.75608265,-0.72897196
2499,-0.13881339,1.2933574,1.2578887
3460,0.337303,0.31504503,0.667111
2285,0.9346901,0.1029309,0.778721
2724,0.5082797,1.9133304,-1.1207691
3548,0.04116247,0.58671033,0.60592955
2406,-0.16978729,0.9596466,0.73765564
3251,-0.6159595,1.2908595,0.8025209
3187,-0.75220317,1.2990592,0.68924457
3328,0.78166395,0.5132518,-0.2408479
2004,0.5970489,0.53166497,-0.11762681
3482,-0.7567743,1.2507694,0.6747602
3153,0.49153924,1.2381654,-0.6581596
2761,0.1777513,0.6484804,0.79685813
2622,-0.18016405,0.75155354,0.676959
2701,-0.031870745,0.7768371,0.6573077
3749,0.4743194,0.034609996,0.78968155
3884,0.5286968,0.5733843,0.9304807
2549,0.016180146,0.4322004,0.5692524
3168,0.12804192,0.5510119,0.6062125
2902,0.101916194,0.73690444,0.71990854
3024,0.6879503,0.3674657,0.06317997
2359,-0.17819962,1.2870582,0.05672412
2497,0.7930032,0.13725889,0.91919655
3468,0.36779985,0.27892983,0.7898575
3192,0.29092187,0.24028954,0.64381003
2754,0.50901777,-0.018094564,0.61501426
3728,-0.17041299,0.63780296,0.5152488
3706,-0.06751473,0.5689423,0.6057811
3530,-0.030764962,0.8222571,0.31935072
2395,0.086882755,0.20742369,0.7898455
2718,0.06827414,0.8439635,0.23487976
3413,0.40613586,1.0458512,-0.26650992
3559,0.05847776,0.569491,0.80150896
3393,1.1134087,0.6978386,-0.6762213
3762,0.034127533,0.7355753,0.63299
3765,0.5528781,0.16884916,0.6062982
2179,0.2154039,0.48059076,0.507332
3729,0.8326989,0.41722524,-0.17724295
2944,0.15337585,0.52833545,0.5656594
2240,-0.24611416,0.58793885,0.7192111
2638,0.12615621,0.5202602,0.5827438
3782,0.49948657,0.21350485,1.0079025
2335,0.020424271,0.769312,0.7238453
2505,0.43911213,0.2111536,0.6008814
3090,0.3129838,0.5400157,0.9408898
2804,0.6699234,-0.036061585,0.68834084
3778,0.57291746,-0.0061314823,0.6412059
3679,-0.7972807,1.3849111,0.5612179
3513,0.16978267,0.42319012,0.4709715
2324,-0.20537563,0.79226303,0.55233544
3689,-0.13876402,0.78308296,0.5649149
2031,0.23139815,0.3411648,0.5053877
3440,0.05252414,0.35508367,0.76328784
2304,-0.053225063,1.6468413,1.5113451
2349,0.47053683,0.05856805,0.52310926
3125,-0.46534377,1.1897802,0.65645957
3593,-0.53421015,0.87798524,0.7325613
3561,0.7950127,2.359459,-2.0028493
3846,0.63073325,0.0032136918,0.5387537
3997,0.2169267,0.4820695,0.65192676
3528,0.31026623,0.059751004,0.97537667
3929,-0.30096248,0.7415421,0.5443628
3748,-0.33866242,1.5106295,1.2893915
2037,0.15361333,0.5054787,0.7648522
3368,0.2399805,0.23693673,0.50491655
3286,-0.42708483,0.24297142,1.3788078
3156,0.6590116,0.76330525,-0.36894426
2445,0.5191966,0.107169054,0.54728997
3261,0.6779101,0.12799513,0.7275337
2170,0.6674333,0.51278204,-0.032630146
3556,0.94869226,-0.25467196,0.4607881
3816,0.75375706,0.23483366,0.16553229
2957,0.30715483,0.39260736,0.3960188
2469,0.13852018,0.541479,0.23776662
2634,0.136008,0.53409505,0.7239087
3450,-0.063642405,0.91328436,0.26038045
3973,0.29980552,0.35519212,0.69204587
3325,-0.05072599,0.49816158,0.72126526
3236,-0.08585715,0.6213538,0.58964646
2430,0.731639,0.12938124,0.87797004
2534,0.0034577132,0.3881503,0.65891546
2956,0.5193611,-0.20750514,0.8353039
2695,0.35785353,0.16137023,0.60005623
2221,-1.1323143,-0.5040767,2.8238664
2952,0.6394044,-0.25291082,0.73737466
3065,0.0053192913,0.3099811,0.91454566
2095,0.4408959,0.05685854,0.5080602
2330,0.26737538,0.11879258,0.70503914
3300,0.9111539,-0.26960677,0.53182304
2709,0.70435655,0.025101364,0.57787144
3095,0.2502675,0.30400872,0.4959177
3077,0.39075097,0.05480528,0.6691694
3388,0.0090344725,0.5343802,0.53023046
2680,0.8889796,-0.14184088,0.80169135
2150,0.19783111,0.17729945,0.756675
3387,0.43077224,0.18816277,0.48486966
3647,0.34889922,0.30522114,0.56895626
3617,0.09676199,-1.9893435,3.1112866
3014,0.3778399,0.28116688,0.45630845
3691,0.50716436,0.091751955,0.664351
2233,0.8738855,-0.3336231,0.5765971
3735,0.57224965,-0.056564737,0.5875518
2059,0.19702804,0.14578691,0.80985975
3043,-0.4748922,0.83798504,0.86363095
3349,0.41334265,0.17591004,0.53569275
3506,0.9776109,-0.15610105,0.7127194
3398,1.6113712,-0.64840984,0.2520588
3369,0.24543269,0.4091165,0.6048415
2356,-0.09305233,0.75631815,0.4963265
3730,0.095481895,0.5611449,0.5849216
3201,0.36237967,0.30540287,0.5333053
2204,-0.14174838,0.35379106,0.8087303
3216,0.10841735,0.17767355,1.0556476
3457,0.59203225,0.039903663,0.5184872
3970,0.33111307,-0.21185787,1.079055
2074,0.16693282,0.22913174,0.82570785
2846,-0.13551125,0.88765275,0.7003652
2486,-0.6847665,0.95626223,0.86850613
3787,0.3179103,0.27374488,0.698798
3443,0.14564133,0.41127393,0.6381194
2977,-1.2234273,1.318284,1.1001656
3654,0.24701232,0.4233093,0.38962275
3718,0.15199299,0.47835743,0.6018525
2426,-0.99525315,1.8008864,0.7891648
3419,1.1601081,-0.5548345,0.6538691
3971,0.061520457,0.8397584,0.84600526
3702,0.13530275,0.54453933,0.7836672
3347,0.5488156,0.16177058,0.6529485
2708,1.305969,-0.52401555,0.85227275
3881,0.84309846,-0.21690193,0.5631455
2222,0.116667055,0.31933162,0.83581305
3670,0.11037759,0.43709278,0.58928424
2664,0.5773543,-0.2758766,0.75192964
2481,0.5292895,0.39315942,0.33899438
