,x1,x2,x3
3797,-0.0,1.4,5.6
2176,0.7,-0.0,1.3
2673,0.6,-0.0,0.9
3446,0.9,1.3,4.5
2051,0.3,2.6,0.0
3535,1.0,-0.0,6.0
3211,0.2,0.0,0.8
2311,0.7,1.0,0.0
2890,0.8,0.0,0.0
3897,0.3,2.1,5.4
3997,-0.0,2.5,0.0
3494,-0.0,0.1,1.6
3457,0.5,-0.0,-0.0
2129,1.7,0.0,5.1
3410,0.2,0.0,-0.0
2811,0.0,0.8,2.5
3348,0.5,0.0,-0.0
3816,0.3,-0.0,-0.0
3643,0.0,0.9,2.3
3219,0.6,1.6,4.7
3190,0.8,0.7,5.6
2083,0.4,-0.0,-0.0
2182,0.8,0.0,0.0
3055,-0.0,0.9,4.2
2697,0.9,0.0,2.1
3991,0.6,-0.0,5.7
2382,-0.0,0.5,0.6
2279,2.4,-0.0,0.0
2740,0.5,0.0,1.3
2123,0.1,0.9,4.4
2814,0.1,1.4,4.7
3998,0.3,1.1,2.8
3069,0.5,-0.0,1.8
2352,0.0,0.9,5.1
3840,2.6,0.0,5.7
3011,0.3,0.8,2.7
3024,0.7,-0.0,1.9
3575,0.4,2.6,0.0
3417,2.6,0.0,0.0
3548,0.1,0.0,0.0
2166,0.2,0.0,0.6
2214,0.7,-0.0,0.0
3237,0.9,0.0,-0.0
2101,-0.0,0.1,-0.0
3017,1.1,-0.0,0.9
2878,0.0,0.0,0.1
2562,0.6,0.0,-0.0
2207,0.8,1.5,0.0
2899,0.9,0.0,2.9
2941,1.0,0.0,-0.0
3267,0.2,0.0,-0.0
2930,0.4,0.0,-0.0
2905,0.0,1.0,1.3
3615,0.3,0.7,2.1
2228,0.5,0.0,0.0
3518,1.1,0.0,2.6
3820,0.2,0.0,0.0
3544,0.1,-0.0,0.0
2656,0.0,1.4,2.6
3940,0.4,-0.0,-0.0
2398,0.3,0.0,3.3
2976,2.1,-0.0,5.2
3975,0.4,-0.0,-0.0
2148,0.0,0.2,3.3
2247,0.3,0.0,0.0
2949,1.2,0.0,2.6
2883,-0.0,0.8,0.0
3263,0.3,-0.0,0.0
2590,0.1,-0.0,0.3
2529,1.1,-0.0,3.9
2425,0.0,0.2,5.0
3375,-0.0,1.2,3.0
3247,0.1,0.4,2.1
3761,-0.0,0.1,0.0
3727,0.1,0.2,0.0
3874,0.9,-0.0,4.7
2021,3.6,-0.0,1.5
3300,0.2,1.9,0.0
3753,0.0,1.4,-0.0
2456,0.6,0.0,-0.0
3058,1.7,0.1,5.2
2406,0.4,0.8,4.2
3230,0.3,1.2,5.8
3226,0.9,1.1,6.5
2306,1.8,0.0,4.9
2816,-0.0,0.5,1.4
2597,1.9,-0.0,-0.0
3884,0.3,0.0,0.5
2249,0.0,0.1,0.9
3670,0.2,-0.0,0.0
3071,0.2,0.0,0.9
3752,0.7,-0.0,-0.0
3939,0.7,-0.0,0.0
3454,0.9,-0.0,-0.0
3920,0.2,-0.0,2.3
2466,0.4,-0.0,1.3
3185,0.7,0.0,-0.0
2751,2.4,-0.0,2.1
2690,0.9,1.0,-0.0
3042,0.0,0.1,-0.0
3787,0.6,0.0,0.0
3923,0.9,-0.0,4.0
2517,0.9,-0.0,0.8
3216,0.8,-0.0,0.0
3000,0.5,-0.0,4.4
2302,0.2,0.0,0.5
3664,0.1,0.3,0.0
2185,0.4,-0.0,2.0
2712,0.9,0.0,3.1
2994,0.3,0.0,4.8
3385,0.3,-0.0,1.8
3427,0.7,0.0,0.0
2570,0.8,0.0,2.3
3498,-0.0,1.1,3.8
3748,-0.0,0.6,4.1
3690,0.8,-0.0,4.2
3954,1.3,0.0,2.6
3171,0.9,-0.0,0.0
2523,0.8,-0.0,0.0
2104,0.2,0.9,2.9
2183,0.5,-0.0,2.8
2660,1.7,0.0,-0.0
2879,-0.0,-0.0,5.0
2914,0.3,1.4,3.6
2957,0.6,0.0,1.9
3908,0.0,0.0,0.8
2927,0.2,1.3,4.0
3681,-0.0,0.1,1.1
2572,0.0,0.8,2.3
2623,1.1,2.5,0.0
3497,0.9,1.0,0.0
2726,0.1,0.1,5.4
2490,0.0,0.2,0.0
2132,0.2,1.4,0.0
3355,0.0,0.9,3.2
3234,0.6,-0.0,-0.0
2503,0.1,0.0,0.5
2387,0.0,-0.0,0.1
3412,-0.0,0.6,1.5
2727,0.1,0.4,1.9
2483,0.4,2.2,4.7
3988,0.1,0.0,1.8
3148,1.1,-0.0,7.2
3985,0.2,0.0,0.5
2341,1.4,-0.0,2.9
2179,0.1,0.1,6.4
3030,1.1,-0.0,0.0
2998,-0.0,0.4,-0.0
2050,1.2,-0.0,2.8
2353,1.4,0.0,0.0
3395,0.1,0.8,4.5
2319,0.4,0.0,0.0
3430,0.2,1.4,0.0
2048,0.5,0.0,0.0
2799,0.5,2.2,5.6
3969,0.3,-0.0,0.0
2371,0.4,1.2,2.8
2853,1.1,0.0,2.1
2375,-0.0,-0.0,0.5
3303,1.5,-0.0,0.0
2794,0.4,1.0,2.7
3644,0.0,0.4,2.0
3574,0.0,-0.0,0.4
3607,0.1,0.2,3.0
3738,0.1,0.6,2.1
3506,1.3,0.0,0.0
2459,1.1,3.0,6.8
3423,0.1,0.4,4.3
2575,0.1,2.4,4.4
3796,-0.0,0.9,-0.0
3413,0.5,0.0,0.0
2804,0.0,0.7,-0.0
3252,0.3,0.0,-0.0
2768,0.0,0.4,5.2
2596,0.0,0.1,1.5
2524,0.0,0.5,-0.0
3901,1.3,-0.0,-0.0
2514,-0.0,0.0,1.0
3895,0.7,-0.0,-0.0
3137,0.0,1.0,3.8
3732,0.6,0.0,-0.0
2817,0.4,0.9,3.2
3380,0.9,0.8,2.3
2864,0.2,2.3,0.0
2077,0.2,0.0,0.9
3273,0.9,0.0,-0.0
2086,1.7,0.0,3.6
3961,1.4,-0.0,1.3
3272,0.7,-0.0,-0.0
2381,0.0,0.0,0.1
3293,0.9,0.0,5.8
3896,-0.0,-0.0,1.3
3663,0.2,-0.0,0.0
2721,-0.0,0.0,0.4
3822,1.9,2.6,5.6
2018,0.7,-0.0,0.0
2742,0.3,0.0,0.0
3928,2.3,-0.0,4.6
2074,0.5,-0.0,1.4
2823,0.1,0.2,-0.0
