,y
3797,0.0
2176,0.0
2673,0.0
3446,0.0
2051,0.0
3535,0.0
3211,0.0
2311,0.0
2890,0.0
3897,0.0
3997,0.0
3494,0.0
3457,1.0
2129,0.0
3410,1.0
2811,0.0
3348,0.0
3816,0.0
3643,0.0
3219,0.0
3190,0.0
2083,0.0
2182,0.0
3055,0.0
2697,1.0
3991,0.0
2382,1.0
2279,0.0
2740,0.0
2123,0.0
2814,0.0
3998,0.0
3069,0.0
2352,0.0
3840,0.0
3011,0.0
3024,0.0
3575,0.0
3417,0.0
3548,0.0
2166,0.0
2214,0.0
3237,0.0
2101,0.0
3017,1.0
2878,0.0
2562,0.0
2207,0.0
2899,0.0
2941,0.0
3267,0.0
2930,0.0
2905,0.0
3615,0.0
2228,0.0
3518,0.0
3820,0.0
3544,0.0
2656,0.0
3940,0.0
2398,0.0
2976,0.0
3975,0.0
2148,0.0
2247,1.0
2949,0.0
2883,0.0
3263,1.0
2590,0.0
2529,0.0
2425,0.0
3375,0.0
3247,0.0
3761,0.0
3727,1.0
3874,0.0
2021,0.0
3300,0.0
3753,0.0
2456,1.0
3058,0.0
2406,0.0
3230,0.0
3226,0.0
2306,0.0
2816,0.0
2597,0.0
3884,0.0
2249,0.0
3670,0.0
3071,0.0
3752,0.0
3939,0.0
3454,0.0
3920,0.0
2466,1.0
3185,0.0
2751,0.0
2690,0.0
3042,1.0
3787,0.0
3923,0.0
2517,0.0
3216,0.0
3000,0.0
2302,0.0
3664,0.0
2185,0.0
2712,0.0
2994,0.0
3385,0.0
3427,0.0
2570,0.0
3498,0.0
3748,0.0
3690,0.0
3954,0.0
3171,0.0
2523,0.0
2104,0.0
2183,0.0
2660,0.0
2879,0.0
2914,0.0
2957,0.0
3908,0.0
2927,0.0
3681,0.0
2572,0.0
2623,0.0
3497,0.0
2726,0.0
2490,1.0
2132,0.0
3355,0.0
3234,0.0
2503,1.0
2387,1.0
3412,0.0
2727,0.0
2483,0.0
3988,0.0
3148,0.0
3985,0.0
2341,0.0
2179,0.0
3030,0.0
2998,0.0
2050,0.0
2353,0.0
3395,0.0
2319,1.0
3430,0.0
2048,0.0
2799,0.0
3969,0.0
2371,0.0
2853,0.0
2375,0.0
3303,0.0
2794,0.0
3644,1.0
3574,0.0
3607,0.0
3738,0.0
3506,0.0
2459,0.0
3423,0.0
2575,0.0
3796,0.0
3413,0.0
2804,0.0
3252,0.0
2768,0.0
2596,0.0
2524,0.0
3901,0.0
2514,1.0
3895,0.0
3137,0.0
3732,0.0
2817,0.0
3380,0.0
2864,0.0
2077,1.0
3273,0.0
2086,0.0
3961,0.0
3272,0.0
2381,1.0
3293,0.0
3896,0.0
3663,0.0
2721,1.0
3822,0.0
2018,0.0
2742,0.0
3928,0.0
2074,0.0
2823,1.0
