,h_post,h_post_individualized
2409,0.50554609270463,
3016,0.5367789186938178,
3001,0.5002254318471753,
2070,0.6201114242586486,
2219,0.5064998023199331,
2922,0.5069554983171235,
3765,0.5103785766578464,
3612,0.5068880217648115,
2826,0.5206051308808359,
2390,0.5075045012105923,
3032,0.5007541058712017,
3225,0.5063929319589621,
2217,0.5456730320273778,
2466,0.5191943245411046,
2521,0.5001683052954963,
3746,0.5041381166024274,
3206,0.5149471401885011,
2974,0.5082792994088219,
3392,0.5057716768244905,
3376,0.5258715464932238,
2421,0.505553642557414,
2870,0.5533818207430036,
2890,0.5126017550118208,
3306,0.5119879989405187,
3721,0.5055997484243446,
2143,0.5230800437091402,
3172,0.5012077981895072,
2862,0.5087294036555063,
3952,0.5058726083631382,
3057,0.5237868116059445,
3378,0.5034111227020006,
2083,0.5339402463168279,
3507,0.507119654677569,
3774,0.6551449271472467,
2136,0.535397106745341,
3662,0.5098665466807091,
2151,0.5761183718203198,
3698,0.5092282568948013,
2453,0.5078220392312455,
2203,0.5508980323781165,
3294,0.5037197894985396,
2422,0.5166089947867071,
3549,0.5018700492508291,
3511,0.5127465862406593,
2669,0.5035301046442779,
3984,0.547886429292511,
2265,0.5817421573932108,
3046,0.5029467262940176,
3403,0.5079707374016162,
3235,0.5097049564294053,
3013,0.5013821109190764,
3464,0.5022372733008971,
3336,0.5327669172826883,
2030,0.5031308240435608,
2989,0.5215555589352595,
2526,0.5054752181439601,
3059,0.5066624955617086,
2930,0.5095928065416304,
3116,0.5017186548154731,
2599,0.5495493342257242,
2084,0.5082805106618726,
2311,0.5713876644436157,
2951,0.5132073748271485,
3291,0.5104828801244907,
3245,0.5069494097446114,
3305,0.5119113877768448,
2483,0.5268233867228823,
2041,0.5009278049714446,
2868,0.5070202802241894,
3914,0.6884769090935368,
3095,0.5073105754809024,
3967,0.5108273754592486,
3420,0.5054386697761005,
2293,0.5347206432956682,
2180,0.5097163605257684,
3553,0.5109320122789218,
2637,0.5011906631156207,
3556,0.5161256017225753,
3044,0.6091356434461173,
2718,0.5038169915923049,
3845,0.5011819998405223,
3680,0.5077887498905004,
3115,0.5039663792701792,
2746,0.5095785753352301,
3657,0.5099842879448105,
3041,0.6421474854471726,
2577,0.5013085839884761,
3437,0.5107925944144115,
2282,0.5120482904534657,
2017,0.5082276499178001,
3732,0.5354682957447799,
3779,0.5039245445953296,
3359,0.5182124993492575,
3024,0.5136795171140215,
3790,0.5077779991146656,
2821,0.5076146393563846,
2026,0.5031165850141394,
2878,0.502905000181922,
3722,0.5172909929519948,
3785,0.5046470678409811,
3117,0.506110495289433,
2258,0.5057980754005724,
2008,0.502185896003176,
3066,0.5008379557598773,
2570,0.5048942567928262,
2182,0.5232856038629504,
2647,0.5019883415275505,
2185,0.5119944339331284,
2038,0.508174712251703,
3442,0.5056372360430973,
2831,0.5005467335352888,
3571,0.5192143503128464,
3190,0.5973511768840767,
3580,0.5566928105136797,
2470,0.5071016161229874,
3910,0.5119056620300473,
2314,0.5198970225827947,
2274,0.5022960720052553,
2899,0.5038031368837091,
3853,0.5085136735287622,
2623,0.5183506263589841,
2706,0.5029331043872335,
2277,0.5149309025659432,
3737,0.5574022275073565,
3133,0.5092313627586492,
2231,0.5180826737956343,
2400,0.5000309068044831,
2226,0.510681587314395,
2680,0.5081788401869939,
3268,0.5053768929432049,
2358,0.5675278937062662,
2154,0.505783416651125,
2268,0.5073847936870697,
3304,0.5521419639834255,
3592,0.5002128409376672,
2632,0.5007624391182921,
3829,0.5153175111781862,
3725,0.504638525227663,
2690,0.5085010304285422,
3151,0.5343476808349547,
2710,0.5120903716910892,
2683,0.5116340883600737,
3706,0.5030040660432519,
2010,0.572668976674433,
2963,0.5129000956552373,
3031,0.5074833869306796,
2568,0.5063207382018529,
3142,0.5007429757031236,
2419,0.5036477569740495,
3270,0.5958065119884177,
2802,0.5044305408757225,
3872,0.5001110155881767,
3467,0.6107683352932152,
3372,0.5070040802313198,
3800,0.5471916059695232,
3618,0.5229547669276167,
3999,0.5120801976259661,
3797,0.6199519102083986,
3913,0.5103651272335378,
2741,0.5058385428331612,
3546,0.5675492453469166,
2380,0.5060628779229442,
3634,0.5074881914980224,
3196,0.5006103626847106,
3364,0.5062303946188316,
3818,0.5801600795413345,
3230,0.5010459205860153,
3588,0.5076874598914782,
2261,0.67117384851102,
2011,0.5824663189981016,
3468,0.5106242474601808,
3102,0.5112598257544708,
2635,0.508672690333031,
2978,0.5536092401703103,
2302,0.5054600801166769,
3020,0.5139720353070478,
2509,0.5467902060791291,
3859,0.5030019118797907,
3663,0.5117981643060634,
3770,0.5063718903665034,
3573,0.5106308809855188,
2309,0.5004086542937785,
2846,0.5122318464144797,
2081,0.5133881656987818,
3955,0.5630316837415078,
2367,0.5918305157528049,
2441,0.5147534799347259,
3316,0.5021840467117809,
3976,0.503218790156721,
3828,0.5422877580526224,
3198,0.5015766080789432,
3495,0.558482115192746,
2120,0.502457483101528,
3997,0.5211841874763545,
3421,0.5050007673096316,
3658,0.5165692970697155,
2169,0.5034520664866801,
2076,0.5182033373392194,
3909,0.5457378662713781,
3632,0.5328303626001801,
