,y
2409,0.0
3016,1.0
3001,0.0
2070,0.0
2219,0.0
2922,1.0
3765,0.0
3612,0.0
2826,0.0
2390,1.0
3032,0.0
3225,0.0
2217,0.0
2466,1.0
2521,0.0
3746,0.0
3206,0.0
2974,1.0
3392,0.0
3376,1.0
2421,0.0
2870,1.0
2890,0.0
3306,0.0
3721,0.0
2143,1.0
3172,0.0
2862,0.0
3952,0.0
3057,0.0
3378,0.0
2083,0.0
3507,0.0
3774,0.0
2136,0.0
3662,0.0
2151,0.0
3698,0.0
2453,0.0
2203,0.0
3294,0.0
2422,0.0
3549,0.0
3511,0.0
2669,0.0
3984,1.0
2265,0.0
3046,0.0
3403,0.0
3235,0.0
3013,0.0
3464,0.0
3336,0.0
2030,0.0
2989,0.0
2526,0.0
3059,0.0
2930,1.0
3116,0.0
2599,1.0
2084,0.0
2311,0.0
2951,0.0
3291,0.0
3245,0.0
3305,0.0
2483,0.0
2041,0.0
2868,1.0
3914,0.0
3095,0.0
3967,0.0
3420,1.0
2293,1.0
2180,0.0
3553,0.0
2637,0.0
3556,0.0
3044,0.0
2718,0.0
3845,0.0
3680,0.0
3115,0.0
2746,0.0
3657,0.0
3041,0.0
2577,0.0
3437,0.0
2282,1.0
2017,1.0
3732,1.0
3779,0.0
3359,1.0
3024,0.0
3790,0.0
2821,0.0
2026,1.0
2878,0.0
3722,0.0
3785,0.0
3117,1.0
2258,0.0
2008,0.0
3066,0.0
2570,0.0
2182,0.0
2647,0.0
2185,0.0
2038,0.0
3442,0.0
2831,0.0
3571,0.0
3190,1.0
3580,0.0
2470,0.0
3910,0.0
2314,0.0
2274,0.0
2899,0.0
3853,0.0
2623,0.0
2706,0.0
2277,0.0
3737,0.0
3133,0.0
2231,0.0
2400,0.0
2226,0.0
2680,0.0
3268,0.0
2358,0.0
2154,0.0
2268,0.0
3304,0.0
3592,0.0
2632,1.0
3829,0.0
3725,0.0
2690,0.0
3151,0.0
2710,0.0
2683,0.0
3706,0.0
2010,0.0
2963,0.0
3031,0.0
2568,0.0
3142,0.0
2419,0.0
3270,0.0
2802,0.0
3872,1.0
3467,0.0
3372,0.0
3800,0.0
3618,0.0
3999,0.0
3797,0.0
3913,0.0
2741,0.0
3546,0.0
2380,0.0
3634,0.0
3196,0.0
3364,0.0
3818,0.0
3230,0.0
3588,0.0
2261,0.0
2011,0.0
3468,0.0
3102,0.0
2635,0.0
2978,0.0
2302,0.0
3020,1.0
2509,0.0
3859,0.0
3663,0.0
3770,0.0
3573,0.0
2309,0.0
2846,0.0
2081,0.0
3955,0.0
2367,0.0
2441,0.0
3316,0.0
3976,0.0
3828,0.0
3198,0.0
3495,1.0
2120,0.0
3997,0.0
3421,0.0
3658,0.0
2169,0.0
2076,0.0
3909,0.0
3632,0.0
