ix,goal_cost,intv_cost
17004,1.0,0.9
10997,1.0,0.5
10290,1.0,0.1
14748,1.0,0.1
15787,1.0,0.9
13750,1.0,0.5
16788,1.0,1.0
10308,1.0,0.1
17369,1.0,0.7
14934,1.0,0.6
13099,1.0,0.7
19268,1.0,0.2
12128,1.0,1.0
16978,1.0,0.3
11352,1.0,0.5
11591,1.0,0.3
18653,1.0,0.6
13980,1.0,0.5
14580,1.0,0.5
16525,1.0,0.8
13054,1.0,0.1
17444,1.0,0.6
16201,1.0,0.3
17420,1.0,0.6
12527,1.0,0.8
19380,1.0,0.4
12492,1.0,1.0
15510,1.0,0.3
15031,1.0,1.0
18811,1.0,0.8
18391,1.0,0.8
15259,1.0,0.7
11561,1.0,0.2
14164,1.0,0.3
18055,1.0,0.2
15840,1.0,0.8
19731,1.0,0.5
12392,1.0,1.1
13917,1.0,0.7
18542,1.0,0.9
13621,1.0,0.4
14543,1.0,0.9
10559,1.0,0.3
16645,1.0,0.9
13567,1.0,0.7
11094,1.0,0.8
12144,1.0,0.7
18129,1.0,0.2
17932,1.0,0.5
11090,1.0,0.2
12960,1.0,0.7
14980,1.0,0.7
16064,1.0,0.1
15253,1.0,0.9
13779,1.0,0.3
14236,1.0,0.4
11880,1.0,0.5
16264,1.0,0.3
12688,1.0,0.2
19820,1.0,0.6
17340,1.0,0.9
11599,1.0,0.2
19697,1.0,1.0
14921,1.0,0.6
14415,1.0,0.2
13424,1.0,0.8
14340,1.0,0.8
12988,1.0,0.7
18351,1.0,0.9
16763,1.0,0.2
18453,1.0,0.1
15085,1.0,0.8
11831,1.0,0.6
14179,1.0,0.1
13216,1.0,0.7
14534,1.0,0.2
10392,1.0,0.7
16947,1.0,0.8
16396,1.0,0.2
13197,1.0,0.9
15866,1.0,0.7
14489,1.0,0.4
16940,1.0,0.7
15817,1.0,0.6
18033,1.0,0.3
18174,1.0,0.4
19650,1.0,0.4
17172,1.0,0.4
15557,1.0,0.1
18207,1.0,0.4
19826,1.0,0.2
13152,1.0,0.3
19199,1.0,0.5
17919,1.0,0.6
11638,1.0,0.2
12821,1.0,0.2
12328,1.0,0.4
11786,1.0,0.7
15735,1.0,0.1
13241,1.0,0.4
16866,1.0,0.9
11437,1.0,0.6
12964,1.0,0.9
13545,1.0,1.0
18714,1.0,0.7
17249,1.0,0.3
18171,1.0,0.6
14702,1.0,0.3
19995,1.0,0.7
11116,1.0,0.7
19444,1.0,0.4
17100,1.0,0.1
10654,1.0,0.2
16558,1.0,1.0
12616,1.0,0.6
10785,1.0,1.0
13420,1.0,0.6
15980,1.0,0.30000000000000004
18028,1.0,0.1
15178,1.0,0.4
11879,1.0,0.6
18683,1.0,0.6
14859,1.0,0.4
15982,1.0,0.8
13495,1.0,0.1
13114,1.0,0.9
14894,1.0,0.7
17291,1.0,0.4
17099,1.0,0.6
18240,1.0,0.5
12848,1.0,0.1
15563,1.0,0.5
19287,1.0,1.0
16191,1.0,0.3
15836,1.0,0.7
12622,1.0,0.5
15536,1.0,0.5
14113,1.0,0.6
16941,1.0,0.9
10312,1.0,0.1
14408,1.0,0.9
18122,1.0,0.3
12414,1.0,0.7
19535,1.0,0.6
17951,1.0,0.4
15822,1.0,0.5
14880,1.0,0.4
19397,1.0,0.2
13916,1.0,0.2
19649,1.0,0.7
14462,1.0,0.4
14038,1.0,0.9
11332,1.0,0.1
11678,1.0,0.1
10405,1.0,0.3
15108,1.0,0.4
15675,1.0,1.0
19798,1.0,0.4
16968,1.0,0.2
19263,1.0,0.8
19842,1.0,0.4
13753,1.0,0.6
18253,1.0,0.7
11922,1.0,0.9
19854,1.0,0.8
14313,1.0,0.7
10296,1.0,0.7999999999999999
17700,1.0,0.8
17437,1.0,0.3
18875,1.0,0.4
19557,1.0,0.6
18022,1.0,0.3
12181,1.0,0.6
14373,1.0,0.4
15763,1.0,0.1
12512,1.0,0.2
10166,1.0,0.3
16933,1.0,0.5
17395,1.0,0.7
11191,1.0,0.5
17997,1.0,1.0
14127,1.0,0.4
17848,1.0,0.1
12216,1.0,0.8
19947,1.0,0.9
12557,1.0,0.9
12123,1.0,0.3
15754,1.0,0.2
16507,1.0,0.3
19865,1.0,0.5
14067,1.0,0.9
12409,1.0,0.8
12416,1.0,0.3
11854,1.0,0.2
12658,1.0,0.2
17595,1.0,0.5
16040,1.0,0.7
15792,1.0,0.5
11107,1.0,0.9
14956,1.0,0.6
