ix,goal_cost,intv_cost
3152,1.0,8.9
2382,1.0,0.9
2238,1.0,5.0
3672,1.0,2.1
2411,1.0,3.6
2722,1.0,3.3000000000000003
2796,1.0,1.5
2799,1.0,1.5
2223,1.0,1.4000000000000001
2342,1.0,1.1
2034,1.0,0.6
3700,1.0,0.9
2133,1.0,1.3
2233,1.0,3.9
3803,1.0,0.9
2956,1.0,2.7
3105,1.0,3.6
3697,1.0,1.7
2088,1.0,2.6
3565,1.0,2.6
3310,1.0,4.6000000000000005
2803,1.0,0.3
3277,1.0,1.6
2917,1.0,1.3
2199,1.0,0.4
2322,1.0,4.0
2862,1.0,2.4
2761,1.0,0.3
2379,1.0,1.4
2058,1.0,0.8
2623,1.0,0.7
3562,1.0,1.0
3463,1.0,1.9
3266,1.0,4.9
2824,1.0,4.1
3106,1.0,0.1
2971,1.0,3.6
3145,1.0,2.1
2410,1.0,0.1
3822,1.0,3.2
3454,1.0,0.4
2781,1.0,0.7999999999999999
2634,1.0,4.6
2178,1.0,1.8
2606,1.0,3.1
2424,1.0,1.1
2351,1.0,1.0
3974,1.0,4.8
3598,1.0,2.2
2809,1.0,0.7
3285,1.0,9.1
3409,1.0,0.5
2011,1.0,2.6
2415,1.0,0.8
3181,1.0,2.1
3117,1.0,7.6
2398,1.0,2.7
2927,1.0,0.7
3972,1.0,3.1
2658,1.0,3.5
2693,1.0,4.6
2340,1.0,0.5
3465,1.0,0.1
3018,1.0,5.8
2286,1.0,2.6
3550,1.0,3.5
2206,1.0,2.6
2116,1.0,3.0
2621,1.0,3.7
3648,1.0,1.0
2113,1.0,2.4
3516,1.0,5.1
2339,1.0,3.0
3144,1.0,1.2
3819,1.0,7.6
2738,1.0,1.7
2244,1.0,4.1
2791,1.0,4.7
2072,1.0,1.3
2852,1.0,1.0
3065,1.0,7.4
2733,1.0,0.2
3404,1.0,1.7
2321,1.0,1.5
3428,1.0,1.2
2172,1.0,2.7
2222,1.0,0.2
3826,1.0,0.5
3151,1.0,0.6
2985,1.0,0.3
2120,1.0,2.8
3641,1.0,1.4
2757,1.0,0.4
3057,1.0,6.1
2269,1.0,4.4
2344,1.0,8.7
2103,1.0,1.5
2969,1.0,2.3
3175,1.0,1.0
2481,1.0,0.1
2705,1.0,4.8999999999999995
3667,1.0,2.6
2191,1.0,4.2
3713,1.0,2.0
3274,1.0,0.4
3402,1.0,2.5
3771,1.0,4.0
3967,1.0,3.0
3048,1.0,2.2
2696,1.0,0.7
3620,1.0,1.7
3684,1.0,5.0
3096,1.0,1.6
3313,1.0,3.2
2096,1.0,2.0
3147,1.0,0.30000000000000004
3658,1.0,0.5
2401,1.0,1.9
2135,1.0,5.1000000000000005
2536,1.0,4.6
2612,1.0,1.4000000000000001
3367,1.0,2.0
2554,1.0,3.4
3836,1.0,0.7
3050,1.0,1.7
3136,1.0,1.5
3156,1.0,1.8
2073,1.0,5.2
2731,1.0,2.6
3203,1.0,1.0
3346,1.0,0.4
2332,1.0,3.0
3512,1.0,2.0
3061,1.0,4.8
2755,1.0,2.2
2086,1.0,1.1
3561,1.0,1.8
2753,1.0,0.2
3371,1.0,4.2
3490,1.0,3.1
3503,1.0,1.6
2779,1.0,0.3
2426,1.0,1.4
3815,1.0,5.300000000000001
3707,1.0,1.5
2439,1.0,3.6
3212,1.0,2.7
2263,1.0,1.3
3055,1.0,0.4
3245,1.0,0.8999999999999999
2534,1.0,2.8000000000000003
2413,1.0,1.2
3509,1.0,0.7999999999999999
3186,1.0,5.5
2181,1.0,1.2
3450,1.0,0.7999999999999999
3916,1.0,1.3
3922,1.0,0.4
3163,1.0,2.1
2826,1.0,0.2
2884,1.0,0.4
2708,1.0,3.5
2048,1.0,3.9000000000000004
3150,1.0,1.9
3111,1.0,0.9
3978,1.0,7.6
2160,1.0,1.8
2293,1.0,3.3
2817,1.0,2.9000000000000004
3696,1.0,4.3
3666,1.0,3.7
2538,1.0,5.8
3419,1.0,0.7
3201,1.0,0.3
2834,1.0,0.8
2570,1.0,0.9
2946,1.0,4.1
2488,1.0,1.0
2626,1.0,1.1
3706,1.0,1.3
2436,1.0,3.1
2306,1.0,1.4
3673,1.0,3.1
2561,1.0,1.7
3633,1.0,2.3
3901,1.0,5.5
3369,1.0,0.9
3400,1.0,1.5
2512,1.0,0.2
2289,1.0,1.4
2069,1.0,2.9
2659,1.0,4.7
2230,1.0,1.1
2711,1.0,3.7
2396,1.0,3.8
2592,1.0,1.5
2052,1.0,4.3
3635,1.0,5.1
2504,1.0,1.6
2539,1.0,2.5
