,y
3152,0.0
2382,1.0
2238,0.0
3672,0.0
2411,0.0
2722,0.0
2796,0.0
2799,1.0
2223,0.0
2342,0.0
2034,0.0
3700,1.0
2133,0.0
2233,0.0
3803,0.0
2956,0.0
3105,0.0
3697,0.0
2088,0.0
3565,1.0
3310,0.0
2803,0.0
3277,1.0
2917,0.0
2199,0.0
2322,0.0
2862,1.0
2761,0.0
2379,1.0
2058,0.0
2623,0.0
3562,0.0
3463,1.0
3266,0.0
2824,0.0
3106,0.0
2971,0.0
3145,0.0
2410,1.0
3822,0.0
3454,1.0
2781,0.0
2634,0.0
2178,0.0
2606,0.0
2424,0.0
2351,0.0
3974,0.0
3598,0.0
2809,0.0
3285,0.0
3409,0.0
2011,1.0
2415,1.0
3181,0.0
3117,0.0
2398,0.0
2927,0.0
3972,0.0
2658,0.0
2693,0.0
2340,0.0
3465,1.0
3018,0.0
2286,0.0
3550,1.0
2206,0.0
2116,0.0
2621,0.0
3648,0.0
2113,1.0
3516,0.0
2339,0.0
3144,0.0
3819,0.0
2738,0.0
2244,0.0
2791,0.0
2072,1.0
2852,0.0
3065,0.0
2733,0.0
3404,0.0
2321,0.0
3428,1.0
2172,0.0
2222,1.0
3826,1.0
3151,0.0
2985,0.0
2120,0.0
3641,0.0
2757,0.0
3057,0.0
2269,0.0
2344,0.0
2103,1.0
2969,0.0
3175,1.0
2481,1.0
2705,0.0
3667,0.0
2191,0.0
3713,0.0
3274,0.0
3402,0.0
3771,0.0
3967,0.0
3048,0.0
2696,0.0
3620,0.0
3684,0.0
3096,0.0
3313,0.0
2096,0.0
3147,0.0
3658,0.0
2401,0.0
2135,0.0
2536,0.0
2612,0.0
3367,0.0
2554,0.0
3836,0.0
3050,0.0
3136,1.0
3156,0.0
2073,0.0
2731,0.0
3203,0.0
3346,0.0
2332,0.0
3512,0.0
3061,0.0
2755,0.0
2086,1.0
3561,0.0
2753,1.0
3371,0.0
3490,0.0
3503,0.0
2779,0.0
2426,0.0
3815,0.0
3707,1.0
2439,1.0
3212,0.0
2263,0.0
3055,0.0
3245,1.0
2534,0.0
2413,0.0
3509,0.0
3186,0.0
2181,1.0
3450,0.0
3916,1.0
3922,0.0
3163,0.0
2826,1.0
2884,1.0
2708,0.0
2048,0.0
3150,0.0
3111,1.0
3978,0.0
2160,0.0
2293,0.0
2817,0.0
3696,0.0
3666,0.0
2538,0.0
3419,1.0
3201,1.0
2834,0.0
2570,0.0
2946,0.0
2488,1.0
2626,1.0
3706,0.0
2436,0.0
2306,0.0
3673,0.0
2561,0.0
3633,0.0
3901,0.0
3369,0.0
3400,1.0
2512,0.0
2289,0.0
2069,0.0
2659,0.0
2230,0.0
2711,0.0
2396,0.0
2592,1.0
2052,0.0
3635,0.0
2504,0.0
2539,0.0
