,h_post,h_post_individualized
2128,0.6,
2215,0.6,
2013,0.6,
2008,0.6,
3083,0.6,
2912,0.6,
3212,0.6,
3397,0.6,
2146,0.6,
2986,0.6,
3448,0.6,
2844,0.6,
2355,0.6,
3824,0.6,
2797,0.6,
2704,0.6,
3593,0.6,
2308,0.6,
3334,0.6,
2806,0.6,
3146,0.6,
2365,0.6,
2788,0.6,
2585,0.6,
3318,0.6,
2810,0.6,
2065,0.6,
3669,0.6,
3580,0.6,
2629,0.6,
2849,0.6,
2537,0.6,
3911,0.6,
2530,0.6,
2644,0.6,
2832,0.6,
3804,0.6,
2419,0.6,
2125,0.6,
3092,0.6,
2055,0.6,
3349,0.6,
3592,0.6,
2660,0.6,
2375,0.6,
3647,0.6,
2051,0.6,
3952,0.6,
3796,0.6,
3821,0.6,
2805,0.6,
2358,0.6,
3584,0.6,
3337,0.6,
2252,0.6,
2248,0.9874244577561131,
3937,0.6,
2689,0.6,
2186,0.6,
2174,0.6,
2371,0.6,
3885,0.6,
3316,0.6,
2756,0.6,
3338,0.6,
3297,0.6,
2133,0.6,
3607,0.6,
3267,0.6,
2681,0.6,
3452,0.9177803829620945,
2692,0.6,
2683,0.6,
2669,0.6,
3882,0.6,
2791,0.6,
2896,0.6,
2641,0.6,
3585,0.6,
2147,0.6,
2921,0.6,
2243,0.6,
2068,0.6,
3360,0.6,
3934,0.6,
2614,0.6,
2020,0.6,
2917,0.6,
3644,0.6,
2367,0.6,
2278,0.6,
3640,0.6,
3878,0.6,
3136,0.6,
2485,0.6,
2730,0.6,
3811,0.6,
3350,0.6,
3666,0.6,
2277,0.6,
3211,0.9874244577561131,
2599,0.6,
3933,0.6,
3459,0.9874244577561131,
2826,0.6,
2840,0.9177803829620945,
3151,0.6,
2778,0.6,
3620,0.6,
2059,0.6,
2773,0.6,
2234,0.6,
2654,0.6,
3080,0.6,
3918,0.6,
2072,0.6,
3573,0.6,
2839,0.6,
2611,0.6,
3513,0.6,
3724,0.6,
3596,0.6,
2861,0.6,
3269,0.6,
2582,0.6,
3626,0.6,
3155,0.6,
2270,0.6,
3568,0.6,
2952,0.6,
3671,0.6,
2096,0.6,
3004,0.6,
2170,0.6,
2602,0.6,
2776,0.9874244577561131,
2640,0.6,
2033,0.6,
2144,0.6,
3970,0.6,
3261,0.6,
3291,0.6,
3268,0.6,
2207,0.6,
3676,0.6,
2387,0.6,
2596,0.6,
3467,0.6,
3700,0.6,
3590,0.6,
2745,0.6,
3694,0.6,
3836,0.6,
3466,0.6,
3947,0.6,
3808,0.6,
3940,0.6,
2496,0.6,
3056,0.6,
3767,0.6,
3396,0.6,
3826,0.6,
3545,0.6,
3956,0.6,
3529,0.6,
2772,0.9874244577561131,
3415,0.6,
2104,0.6,
2645,0.6,
2056,0.6,
3333,0.6,
3615,0.6,
2524,0.9874244577561131,
3422,0.6,
2753,0.6,
2811,0.6,
3760,0.6,
3178,0.6,
3069,0.6,
3771,0.6,
3074,0.6,
2512,0.6,
3635,0.6,
2353,0.6,
3902,0.6,
2105,0.6,
2981,0.6,
3935,0.6,
2273,0.6,
3738,0.6,
2514,0.6,
3168,0.6,
2426,0.6,
2340,0.6,
2830,0.6,
3103,0.6,
3556,0.6,
3409,0.6,
3487,0.6,
3234,0.6,
