,y_hat
19509,False
19712,False
16785,False
12592,False
10812,False
14535,False
12982,False
11766,False
10476,False
18168,False
14782,False
13325,False
11375,False
12384,False
18344,False
17745,False
15890,False
16880,False
14060,False
17566,False
10248,False
18035,False
11218,False
15309,False
17386,False
11452,False
13217,False
13948,False
16117,False
12602,False
16102,False
11730,False
19727,False
17009,False
13777,False
14993,False
14542,False
16533,False
14442,False
14151,False
10482,False
15406,False
14845,False
12019,False
11227,False
13783,False
18126,False
14976,False
13888,False
15944,False
19131,False
14478,False
14079,False
10001,False
12932,False
10718,False
19916,False
17392,False
18708,False
17973,False
10114,False
19359,False
15340,False
10828,False
10920,False
18982,False
16066,False
10116,False
16233,False
19387,False
19035,False
17322,False
10762,False
10246,False
10647,False
17720,False
16537,False
19382,False
12614,False
13775,False
15629,False
19854,False
18255,False
11081,False
12246,False
15164,False
12889,False
18638,False
13282,False
16038,False
13274,False
15459,False
18611,False
12421,False
18792,False
10308,False
12382,False
15747,False
16465,False
12062,False
14766,False
17928,False
10188,False
19216,False
18647,False
17967,False
18417,False
13900,False
14455,False
13941,False
13189,False
17772,False
18827,False
17686,False
10245,False
16593,False
18742,False
12722,False
13534,False
12184,False
11504,False
12176,False
18147,False
15270,False
10653,False
12041,False
16012,False
14711,False
11492,False
18972,False
12408,False
18119,False
18780,False
18363,False
11364,False
11934,False
18079,False
15062,False
12676,False
11074,False
19339,False
15720,False
17601,False
11707,False
19873,False
14910,False
18640,False
10327,False
10660,False
16387,False
18824,False
13191,False
12762,False
19878,False
17822,False
17677,False
11321,False
17354,False
10555,False
17580,False
12033,False
15863,False
11181,False
16003,False
10935,False
15266,False
19552,False
12918,False
10263,False
14914,False
13546,False
10995,False
18215,False
11157,False
11786,False
14081,False
12792,False
12758,False
12039,False
12634,False
19912,False
15388,False
17081,False
16697,False
12194,False
15722,False
16397,False
16019,False
11805,False
13320,False
13927,False
12701,False
12034,False
11565,False
17400,False
15923,False
19042,False
11650,False
11404,False
19425,False
