,y
3213,0.0
2436,0.0
2870,1.0
2778,1.0
2925,0.0
3155,0.0
3557,0.0
3112,0.0
2873,0.0
2252,0.0
3692,0.0
3613,0.0
3397,1.0
3053,1.0
2122,0.0
2811,0.0
2128,0.0
2567,0.0
3032,0.0
3684,0.0
2944,0.0
2211,0.0
3528,0.0
3688,0.0
3479,1.0
3137,0.0
2100,0.0
3764,0.0
2098,0.0
3679,0.0
3191,0.0
3280,0.0
3343,0.0
2175,0.0
2186,0.0
2341,0.0
3446,0.0
2178,0.0
3919,0.0
2548,0.0
3839,0.0
3121,0.0
2525,0.0
2371,0.0
3978,0.0
2103,1.0
3994,0.0
2485,0.0
2689,0.0
2915,0.0
3959,0.0
2195,0.0
2602,0.0
2753,1.0
3607,0.0
2637,0.0
3359,0.0
2240,0.0
2507,1.0
3262,0.0
2097,0.0
2288,0.0
3003,0.0
3985,0.0
3501,0.0
2513,0.0
2851,0.0
3742,0.0
3383,0.0
3204,0.0
2878,0.0
2563,0.0
3606,0.0
2177,0.0
2010,0.0
2619,0.0
2541,0.0
2826,0.0
3647,0.0
3183,0.0
3298,0.0
2615,0.0
2094,1.0
2333,0.0
2267,0.0
3819,0.0
2472,0.0
2994,0.0
3110,0.0
3673,0.0
2444,0.0
3638,1.0
3169,0.0
2123,0.0
3276,1.0
3897,0.0
3235,0.0
3642,0.0
3043,0.0
2242,0.0
3449,1.0
2556,0.0
3027,1.0
3356,0.0
2360,0.0
3331,0.0
3830,0.0
2427,0.0
2027,1.0
2499,0.0
2198,0.0
3177,0.0
3059,0.0
3048,1.0
2263,0.0
3697,0.0
2700,0.0
2892,0.0
2758,0.0
2960,0.0
2594,0.0
2181,0.0
2662,0.0
2519,0.0
3661,0.0
2769,0.0
2882,0.0
3586,0.0
2415,0.0
2337,0.0
2740,0.0
2980,0.0
3326,0.0
3441,0.0
2647,0.0
3309,0.0
2524,1.0
3789,0.0
2819,0.0
3319,0.0
2938,0.0
3547,0.0
2588,0.0
3816,0.0
2069,0.0
3087,0.0
2745,0.0
2515,0.0
2526,0.0
3330,0.0
2808,0.0
3796,0.0
2077,0.0
3336,0.0
2022,0.0
3946,0.0
2389,0.0
2922,1.0
3469,0.0
2051,0.0
3132,0.0
2204,0.0
3526,0.0
2595,0.0
3118,0.0
2030,0.0
2553,0.0
3411,0.0
2236,0.0
3369,0.0
3899,0.0
3881,0.0
2290,1.0
3100,0.0
2680,0.0
3036,0.0
2903,0.0
2150,1.0
3170,0.0
3623,0.0
3880,0.0
2220,0.0
2101,0.0
2706,0.0
3172,0.0
2125,0.0
3565,0.0
2966,0.0
3938,0.0
3467,0.0
3253,0.0
3862,0.0
2800,0.0
2425,0.0
2795,0.0
2325,0.0
3293,0.0
2579,0.0
2914,0.0
3572,0.0
