,y_hat
3787,False
2681,False
2480,False
2595,False
2274,False
2776,False
3080,False
2712,False
3198,False
3805,False
3654,False
2387,False
2021,False
3316,False
3555,False
3028,False
2584,False
2738,False
3933,False
2483,False
2115,False
2746,False
3042,False
2103,False
2117,False
3577,False
2970,False
2691,False
2482,False
2020,False
3762,False
2001,False
3185,False
3695,False
2146,False
2968,False
2185,False
3119,False
2588,False
3871,False
3403,False
3504,False
3073,False
3303,False
3753,False
3815,False
3182,False
2439,False
2502,False
2811,False
2729,False
3516,False
2070,False
3261,False
2964,False
3326,False
2803,False
2116,False
3835,False
2128,False
3005,False
3284,False
2632,False
3361,False
2857,False
2216,False
3776,False
2947,False
2916,False
2147,False
3176,False
3834,False
2575,False
2883,False
3842,False
2359,False
3748,False
3542,False
3860,False
2878,False
3875,False
2048,False
3231,False
3117,False
2463,False
2033,False
2599,False
2945,False
2474,False
2414,False
3676,False
2049,False
2015,False
2875,False
2371,False
2527,False
3483,False
2299,False
3600,False
3302,False
3793,False
3276,False
3349,False
3511,False
2922,False
3072,False
2663,False
3977,False
3196,False
3331,False
2029,False
3300,False
3274,False
2715,False
3171,False
2341,False
3280,False
3022,False
3929,False
3546,False
2446,False
2329,False
2893,False
3318,False
3377,False
3738,False
2250,False
3925,False
2336,False
3058,False
3114,False
3728,False
2496,False
2235,False
3108,False
2778,False
2092,False
2457,False
2921,False
3997,False
3427,False
3460,False
2368,False
2278,False
3350,False
3238,False
2884,False
2319,False
2687,False
3137,False
3025,False
3999,False
2846,False
2041,False
2735,False
3643,False
2844,False
3968,False
3983,False
3518,False
3918,False
3064,False
2388,False
2950,False
3500,False
2960,False
3833,False
2606,False
3758,False
2574,False
2262,False
3531,False
3140,False
3501,False
2419,False
3502,False
2453,False
2785,False
2762,False
2674,False
3751,False
2380,False
3257,False
3184,False
2891,False
2984,False
2204,False
2056,False
3733,False
2085,False
2519,False
2713,False
3599,False
3798,False
2895,False
3591,False
3095,False
3283,False
2361,False
2140,False
