,x1,x2,x3,x4,x5
3787,0.9142519,-0.7820832,-0.8170996,-0.73274934,-1.2142031
2681,1.527483,-1.0661463,0.619114,-1.9845909,-0.680416
2480,1.6935174,-0.9044382,0.17544083,-0.22457792,-0.9225438
2595,0.0025797333,0.537566,-0.24599586,0.3796337,-1.0836904
2274,0.3674106,-0.23106155,0.37706357,0.58326393,-1.2447145
2776,1.4131227,-0.77689016,-1.7180043,0.82977414,-1.4542128
3080,-0.8490489,1.5326908,-0.56532484,0.82324755,-1.2808821
2712,0.32546446,0.16735809,-1.2240744,-1.0370777,-0.89838195
3198,1.3232455,-0.72039336,0.011886228,0.34987602,-0.98660815
3805,-0.13882592,0.59826446,-0.93829405,0.44220078,-1.3847458
3654,0.057430387,0.40208477,-1.535793,-1.564796,-1.0060636
2387,0.7157595,-0.36880925,-0.39882565,-0.013087726,-1.0245432
2021,-0.42125586,1.2215898,1.1679552,2.7245512,-1.1867112
3316,-0.10144269,0.5569811,-0.0891708,-1.0094746,-0.9106024
3555,-0.47378692,1.1831572,-1.3051835,-0.076634735,-1.2244335
3028,-0.038105156,0.47666726,-1.1145549,-0.12945063,-1.2774837
2584,0.7957683,-0.6148811,0.0063052587,0.9071357,-1.3025506
2738,1.6202459,-1.0328846,0.108705655,0.4265669,-1.2094669
3933,0.93400604,-0.60982853,-1.1276476,0.501198,-1.3369133
2483,-0.1903686,0.6874418,-1.5773119,-0.24458349,-1.3612565
2115,0.33367607,0.086972795,-1.6686512,-0.17259389,-1.2295088
2746,0.6093471,-0.3547514,0.006854922,0.12690197,-1.0632598
3042,0.62462324,-0.41213658,-0.8379149,0.5403402,-1.3562794
2103,0.9437287,-0.45552623,1.0542107,-1.1876737,-1.4017533
2117,0.28037074,-0.03842978,0.3351341,-0.6014917,-0.9412323
3577,0.86728036,-0.5732057,-0.9680609,-0.884999,-1.0398335
2970,-1.0219134,1.6647167,-0.07507604,0.035471577,-1.0133598
2691,0.3823211,0.10617751,2.921603,-1.2125335,-1.019913
2482,1.1033362,-0.6347237,0.78660244,-0.8116782,-0.6125263
2020,0.52855766,-0.26570624,-0.68966025,0.15531223,-1.208284
3762,0.37441933,-0.10192914,-0.25583023,-1.6501228,-0.78629386
2001,-0.48003918,1.3046057,0.8783478,-1.681315,-0.35287437
3185,0.7736325,-0.47154534,0.772455,-1.4792857,-0.5476421
3695,0.39223322,0.015368223,-0.9977007,1.7299504,-1.4702362
2146,0.10471245,0.5046048,2.4618587,-0.7806269,-1.190401
2968,1.0336893,-0.49719557,-1.1498352,-1.1841387,-0.82725924
2185,-0.6001339,1.389155,1.3544912,-1.523196,-0.44750297
3119,-0.7085441,1.4975262,0.68978834,-0.38729823,-0.70170105
2588,0.44398046,-0.16051891,1.2307342,0.7945954,-0.94788355
3871,0.49371627,-0.08119895,1.1248825,-1.5736951,-1.355742
3403,1.0634949,-0.6432868,-1.0524769,-0.0063703703,-1.1720115
3504,-0.43729332,1.2411665,1.3746051,-1.598932,-1.2812237
3073,0.41126359,-0.038641416,0.2607347,-0.36470443,-0.829236
3303,-0.30718377,0.58839107,0.15642917,-0.82563704,-1.162005
