,y
3090,1.0
3949,0.0
2993,1.0
3812,1.0
3378,1.0
2363,1.0
3247,1.0
2088,0.0
2653,1.0
2170,1.0
2737,0.0
3196,1.0
2154,1.0
2431,1.0
3430,1.0
3727,1.0
2448,1.0
3189,1.0
2664,1.0
3346,0.0
3736,1.0
2309,1.0
3605,1.0
3263,1.0
3824,1.0
3206,1.0
3433,1.0
2571,1.0
3357,1.0
2445,1.0
3375,1.0
3968,1.0
3059,1.0
2533,1.0
2656,1.0
3031,1.0
2709,1.0
3788,1.0
2255,1.0
2045,1.0
2855,1.0
2973,1.0
2464,1.0
2297,1.0
3580,1.0
3100,1.0
2760,1.0
2684,1.0
3115,1.0
3040,1.0
3323,1.0
3682,1.0
3509,1.0
2510,1.0
3717,1.0
2657,1.0
3103,1.0
3922,1.0
2953,1.0
3539,1.0
2343,1.0
2144,1.0
3609,1.0
2629,1.0
2581,1.0
2368,1.0
2813,1.0
3557,1.0
2248,1.0
3981,1.0
2372,1.0
2981,1.0
3061,1.0
3067,1.0
2163,1.0
3315,1.0
2893,1.0
2788,1.0
2745,1.0
3747,1.0
3097,1.0
3358,1.0
3930,1.0
2062,1.0
3336,1.0
3588,1.0
2573,1.0
2607,1.0
2161,1.0
2449,1.0
3578,1.0
2246,1.0
3444,1.0
2173,1.0
3284,1.0
2522,1.0
2000,1.0
3488,1.0
2635,1.0
3597,1.0
2608,1.0
3241,1.0
3452,1.0
2898,1.0
2930,1.0
2263,1.0
2693,1.0
2577,1.0
3287,1.0
2572,1.0
2199,1.0
2443,1.0
2382,1.0
2526,1.0
2975,1.0
2887,1.0
2795,1.0
2984,0.0
2132,1.0
3879,1.0
2782,1.0
3496,1.0
3722,1.0
2632,1.0
3321,1.0
2375,1.0
2585,1.0
3611,1.0
2907,1.0
2016,1.0
2899,1.0
2576,1.0
3177,0.0
3522,1.0
2437,1.0
3830,1.0
2472,1.0
2575,1.0
3925,1.0
2153,1.0
2785,1.0
3658,1.0
3643,1.0
2285,1.0
3568,1.0
2468,1.0
3689,1.0
2582,1.0
2872,1.0
3045,1.0
2996,0.0
2598,1.0
3051,1.0
2196,1.0
2528,1.0
2427,1.0
3255,1.0
2979,1.0
2398,1.0
2990,1.0
2586,1.0
2236,1.0
3619,1.0
3080,1.0
2775,1.0
2312,0.0
2512,1.0
3819,1.0
2301,1.0
2531,1.0
2057,1.0
2623,1.0
2974,1.0
2521,1.0
2141,1.0
2736,1.0
3688,0.0
3814,1.0
3282,1.0
2886,1.0
2256,1.0
2112,1.0
3761,1.0
2755,1.0
2678,1.0
2490,1.0
3692,1.0
2740,1.0
3139,1.0
2089,1.0
3417,1.0
3072,1.0
3185,1.0
2824,1.0
2487,1.0
3828,1.0
3906,1.0
2858,1.0
2164,1.0
3171,1.0
