,x1,x2,x3
3090,-0.47271976,0.10845694,-0.44083264
3949,0.3022821,-0.4969949,-0.11249553
2993,-0.020317642,-0.6221352,-0.51435804
3812,0.06563911,-0.8245678,-0.70058715
3378,-0.75257504,-2.6709173,-3.3136914
2363,-0.4581238,-1.1448488,-1.6354712
3247,-0.42848504,-2.874794,-3.234405
2088,-0.8269672,-0.9376241,-1.8151405
2653,-0.8116188,-0.15409607,-0.90116256
2170,0.28072444,-0.581478,-0.44904065
2737,-0.77011317,-0.15352368,-0.9208107
3196,-0.64523375,-1.4917529,-2.2555294
2154,-0.09141006,-0.10272749,-0.34263137
2431,0.09738916,-0.020831078,0.06819397
3430,-1.2066059,-2.048512,-3.2016323
3727,0.047776982,-0.33624858,-0.4578259
2448,-0.11410991,-0.76964194,-0.7948932
3189,-0.24675526,-0.18223578,-0.38027
2664,-1.1211611,-0.120783806,-1.2482036
3346,-1.5695646,-2.7203388,-4.2303104
3736,-0.13892789,-0.2518622,-0.31041038
2309,-1.780175,-2.8558302,-4.721728
3605,-0.027676266,-1.3862939,-1.5357516
3263,-1.1231921,-1.3423398,-2.42992
3824,-1.0759789,-0.57254326,-1.6843326
3206,-1.4631226,-1.7948506,-3.230972
3433,-0.6444869,-0.8765669,-1.4407263
2571,0.6572553,-1.0132031,-0.37283635
3357,0.66002995,-0.6884559,0.113636866
2445,-0.62913066,-1.0395637,-1.6731224
3375,-0.43331376,0.14361736,-0.25422388
3968,-0.6068505,0.23760128,-0.23426667
3059,0.46328148,-0.50894725,0.09101978
2533,-0.5322491,-0.3966949,-0.8191443
2656,-0.5377195,-2.1664805,-2.7147198
3031,-0.43271974,0.4157836,-0.16502844
2709,-0.07888862,-0.9312071,-1.139212
3788,-0.3378252,-0.20659912,-0.5867405
2255,-0.50051826,-1.0027561,-1.3938423
2045,-0.13286331,0.042382464,-0.06136149
2855,-1.0795221,-0.78472215,-1.8901471
2973,-1.8276188,-1.596396,-3.3978682
2464,-1.2096548,-0.02248764,-1.2913396
2297,-0.2211008,-0.33667466,-0.5640406
3580,-0.10459782,-0.7241458,-0.72016877
3100,-1.239739,-1.4910886,-2.7302988
2760,-0.8109449,-0.24997813,-1.3040175
2684,-0.48560047,0.27634096,-0.3186318
3115,-0.13818303,-0.17528585,-0.3211188
3040,0.07968641,-0.5851147,-0.68939257
3323,-1.0746343,0.25874674,-0.7907883
3682,-1.0459765,0.062708855,-1.106019
3509,-1.6433611,-1.1621742,-2.897361
2510,-0.32772857,-1.742718,-2.0409648
3717,-0.06624776,-0.07281954,-0.2150273
2657,-1.542632,-0.879141,-2.191194
3103,-2.2863054,-3.3154664,-5.43806
3922,-0.1886853,-0.3595813,-0.5148586
2953,-0.31672817,-1.5627766,-1.8101629
3539,-1.0243856,-2.3899536,-3.137971
2343,-0.46421295,0.09975737,-0.35495576
2144,-1.0595096,-0.71914685,-1.8599131
3609,-0.41341218,-0.64224684,-1.1970066
2629,-2.2755337,-3.406877,-5.786319
2581,-0.90033144,-0.3352958,-1.1309255
2368,-1.0029403,-2.4931731,-3.6374514
2813,-1.474803,0.065053225,-1.4216762
3557,0.31981608,-0.50362086,-0.052589983
2248,-0.64130074,-0.5354675,-1.1484271
3981,0.7447747,-0.9779035,-0.3342498
2372,-2.2378595,-1.2749496,-3.6908424
2981,-1.4512401,-2.381902,-3.896838
3061,-1.7159797,-0.94437706,-2.7094662
3067,-1.3476518,-1.0152923,-2.2843406
2163,-0.61200666,-1.3436091,-2.0254822
3315,0.22083,-0.46032694,-0.11322546
2893,-0.21877272,-0.9556449,-1.0795358
2788,-1.9782351,-1.6821004,-3.7208333
2745,0.15188015,-0.6307645,-0.5524711
3747,0.6760595,-1.5339029,-0.5793413
3097,-1.9938308,-1.3626428,-3.2964926
3358,-0.45777705,-1.0287384,-1.3301444
3930,-2.2722394,-3.3545895,-5.663726
2062,-1.3386847,-2.0099804,-3.3734636
3336,-0.37464353,-1.1192489,-1.5064511
3588,-2.1065838,-1.1966784,-3.3318985
2573,-1.7662166,-1.417974,-3.1835477
2607,-0.93012345,-2.0057864,-2.9383233
2161,-0.33234584,-0.105290085,-0.43473896
2449,-0.10048611,-1.2441224,-1.4642595
3578,0.26127166,-0.8910628,-0.74780357
2246,-0.2500361,-1.5663373,-1.7458615
3444,-0.80640197,0.23082232,-0.47561777
2173,-0.51159203,-0.5607857,-1.0690591
3284,-0.75058705,-1.1165028,-1.7772973
2522,-0.60860485,-1.9504211,-2.583341
2000,-0.38469544,0.41559967,-0.0113575235
3488,-0.14609022,-0.7903686,-0.8887591
2635,-0.71241856,-1.6046307,-2.4849975
3597,-0.77715534,-0.51425266,-1.4201891
2608,-0.7940677,-0.5175061,-1.222978
3241,-1.1560081,-1.7712526,-2.8485184
3452,-0.8498041,-0.7703263,-1.5074021
2898,-0.014200311,-0.54286885,-0.6236973
2930,0.26855913,-1.1745095,-0.6950564
2263,-0.19085698,-1.5342399,-1.6436679
2693,-0.42744106,0.28851104,-0.12512088
2577,-0.75298005,-1.7397103,-2.4624622
3287,-0.23323493,0.0053966492,-0.43142724
2572,-0.5193303,-2.5660248,-2.8846176
2199,0.34046566,-0.5620374,-0.24520357
2443,-0.34847078,-0.2620114,-0.686178
2382,-0.7120535,-1.6044294,-2.2187712
2526,-1.4106418,-1.6098286,-2.9450746
2975,-0.31278008,-0.49996203,-0.74574137
2887,-0.8692923,-1.7704734,-2.6597989
2795,-0.44385597,-1.8126843,-2.2106512
2984,-0.09215635,-1.614218,-1.6740031
2132,-0.25741416,-0.8279943,-0.96170396
3879,-1.4587643,0.096306324,-1.3091398
2782,-0.6125188,-1.1400753,-1.7227693
3496,-0.60794866,-2.1242642,-2.7671168
3722,-0.86089456,0.73537755,-0.10595484
2632,-0.45552978,-0.96843994,-1.3284267
3321,-1.3725983,-2.0896237,-3.3456743
2375,-0.24900465,-0.16746047,-0.43282285
2585,-0.6840667,0.5031027,-0.20601992
3611,-0.40067884,-1.0900573,-1.5990285
2907,-0.8407219,0.54425925,-0.18671158
2016,-1.6155322,-1.961411,-3.3969288
2899,-0.67683685,-0.9780561,-1.7044607
2576,-0.5490052,-1.615113,-2.1904993
3177,-0.597024,-1.3842615,-2.051729
3522,-0.78612375,-1.358916,-2.1869428
2437,-1.9148431,-1.4959909,-3.2387636
3830,-1.2933011,-1.2150025,-2.6179807
2472,-0.4845407,-1.3628659,-1.8652004
2575,-0.61547196,-2.3992667,-3.0468907
3925,-0.15771723,-0.6952098,-0.89607376
2153,-0.8372521,-2.1568706,-3.084256
2785,-0.9630317,0.85700005,0.04040435
3658,-0.20678821,-0.90278256,-1.1644365
3643,-1.3804207,-2.2323267,-3.5750275
2285,-0.4624621,-1.7935972,-2.2848942
3568,0.47417527,-0.46578538,-0.17404327
2468,-0.52850217,-0.76839954,-1.3388262
3689,-1.1265742,-0.5256286,-1.6281112
2582,-0.21464075,0.07037656,-0.031187765
2872,-0.5587905,-2.18064,-2.6112542
3045,-1.2334728,-1.0486248,-2.3033917
2996,-1.3587093,-2.796576,-4.1466765
2598,-0.3203635,-1.6746914,-1.944902
3051,-0.29381064,-0.27612346,-0.5650116
2196,-0.96514475,-1.5177914,-2.343487
2528,0.0837108,-1.5190244,-1.4162393
2427,-0.47808683,-0.97079194,-1.1583279
3255,-1.2590029,-1.3657538,-2.7351944
2979,-0.35142934,-0.3817551,-0.6949434
2398,-0.44144288,-0.3647744,-0.73204166
2990,-0.17483751,-0.44536632,-0.39682376
2586,-1.2731333,-2.587031,-4.015687
2236,0.60749495,-0.8331218,-0.32986596
3619,-0.08835613,0.098410286,0.068917535
3080,-0.62237036,-0.64956176,-1.2981209
2775,-1.6520333,-2.528879,-4.1601796
2312,-0.9727763,-1.3408921,-2.3690832
2512,-0.38436046,-2.0141594,-2.2900667
3819,-1.579602,-0.9495622,-2.4722638
2301,-1.539889,-2.0914364,-3.7161496
2531,-0.7660172,0.3161471,-0.42505473
2057,-0.95198685,-0.30973613,-1.2444481
2623,-1.6769625,-1.6809877,-3.4118872
2974,0.9858746,-1.0626652,-0.13743377
2521,0.12430489,-1.9850711,-1.8290716
2141,-0.1485035,-0.47662687,-0.750288
2736,-0.47438645,0.282709,0.022160605
3688,-1.0700489,-2.0095403,-3.0757148
3814,-0.5030217,-0.3488,-0.80598664
3282,-1.0571711,-2.4211898,-3.4689066
2886,-1.24995,-1.7348218,-2.8865013
2256,-0.7006885,-0.7875385,-1.3447919
2112,-0.15009588,-0.36544913,-0.3959384
3761,-0.019399507,-0.7838361,-0.6983624
2755,-1.5124177,-1.5961856,-2.9425912
2678,-1.0390285,-2.1086922,-3.228848
2490,-0.9522037,-1.0524615,-1.9027243
3692,-1.7406536,-2.0432153,-3.7846355
2740,0.3898122,-0.40696433,0.011720905
3139,-0.3931985,-1.2772462,-1.474021
2089,-0.5617288,-0.7148549,-1.2004297
3417,-0.51440525,0.2843395,-0.14752328
3072,-0.9821459,0.16575623,-0.88725954
3185,-0.50353247,-2.2556214,-2.849818
2824,-0.6060119,0.04082048,-0.593843
2487,-1.3954427,-2.613953,-3.853234
3828,-0.5482352,-1.2023065,-1.7660717
3906,-1.3013508,0.12488532,-1.2008109
2858,-1.0733331,-1.5938818,-2.727324
2164,-1.9337252,-1.1121949,-3.0238817
3171,-0.5497818,-1.0314054,-1.7168565
