,y_hat
10270,False
10414,False
16882,False
13331,False
17337,False
10306,False
17130,False
16651,False
18082,False
11982,False
13976,False
11064,False
16764,False
14661,False
18049,False
10558,False
11757,False
18071,False
16356,False
11415,False
15347,False
15841,False
14327,False
15381,False
16991,False
18358,False
14131,False
12201,False
15862,False
10704,False
15023,False
19686,False
18296,False
18622,False
19529,False
16537,False
11111,False
14736,False
15772,False
19084,False
15655,False
11455,False
10119,False
12673,False
18887,False
13575,False
13542,False
19732,False
14626,False
13537,False
12754,False
11393,False
13142,False
11546,False
16392,False
10078,False
19679,False
10929,False
13547,False
19313,False
17757,False
18550,False
10202,False
18604,False
11526,False
18334,False
16821,False
10934,False
11657,False
10814,False
13160,False
19564,False
15439,False
14948,False
13843,False
13688,False
19037,False
10288,False
15101,False
15270,False
12281,False
10533,False
12973,False
11735,False
16429,False
11411,False
14097,False
10446,False
16336,False
13281,False
10134,False
17290,False
10689,False
11376,False
11564,False
12006,False
12100,False
15108,False
13502,False
18491,False
11115,False
17073,False
18335,False
17739,False
17482,False
13932,False
14960,False
18183,False
17864,False
12786,False
12312,False
12422,False
17509,False
14513,False
11864,False
12008,False
10025,False
15034,False
11461,False
10428,False
14095,False
17776,False
11776,False
10655,False
17713,False
13207,False
17205,False
18713,False
15750,False
17679,False
12001,False
14002,False
10242,False
17440,False
18097,False
15510,False
15415,False
13808,False
14225,False
13014,False
17300,False
11028,False
17393,False
17127,False
13511,False
14099,False
19553,False
17408,False
17084,False
19907,False
18804,False
14492,False
18649,False
14286,False
15147,False
13532,False
10733,False
11320,False
18769,False
10631,False
13605,False
17002,False
14919,False
11691,False
14596,False
17641,False
19429,False
14162,False
16415,False
10532,False
13501,False
11799,False
16742,False
18817,False
13448,False
19635,False
12670,False
19025,False
17735,False
14789,False
10412,False
11180,False
10324,False
15444,False
15125,False
18587,False
15193,False
11781,False
14309,False
15995,False
19427,False
15971,False
14870,False
19411,False
14265,False
18987,False
12529,False
12705,False
11509,False
16556,False
