,h_post,h_post_individualized
10270,0.8105034585113817,
10414,0.4164805204975778,
16882,0.05364578419655743,
13331,1.0,
17337,0.4214649306296108,
10306,0.9993026456644748,
17130,0.8176721717697852,
16651,0.4164805204975778,
18082,1.0,
11982,0.011111980624853201,
13976,1.0,
11064,0.8176721717697852,
16764,0.05364578419655743,
14661,0.8098061041758562,
18049,0.9993026456644748,
10558,0.021464930629610822,
11757,1.0,
18071,0.021464930629610822,
16356,0.8176721717697852,
11415,0.8105034585113817,
15347,0.8105034585113817,
15841,0.05978689537033379,
14327,0.8098061041758562,
15381,0.4214649306296108,
16991,0.8098061041758562,
18358,0.06391502219414982,
14131,0.8183695261053107,
12201,0.011111980624853201,
15862,0.017336803805794783,
10704,0.05364578419655743,
15023,0.04951765737274139,
19686,1.0,
18296,1.0,
18622,1.0,
19529,0.8105034585113817,
16537,0.8105034585113817,
11111,0.011111980624853201,
14736,0.021464930629610822,
15772,0.8183695261053107,
19084,0.8176721717697852,
15655,0.021464930629610822,
11455,1.0,
10119,0.8183695261053107,
12673,0.9993026456644748,
18887,0.8176721717697852,
13575,0.05364578419655743,
13542,0.9993026456644748,
19732,0.05364578419655743,
14626,0.021464930629610822,
13537,0.05364578419655743,
12754,1.0,
11393,0.9993026456644748,
13142,0.8105034585113817,
11546,0.06391502219414982,
16392,0.016480520497577856,
10078,0.9993026456644748,
19679,0.4164805204975778,
10929,0.9993026456644748,
13547,1.0,
19313,0.016480520497577856,
17757,0.8176721717697852,
18550,0.8176721717697852,
10202,1.0,
18604,0.8098061041758562,
11526,0.8098061041758562,
18334,0.8176721717697852,
16821,0.4639150221941499,
10934,0.8105034585113817,
11657,0.021464930629610822,
10814,0.9993026456644748,
13160,0.011111980624853201,
19564,0.8098061041758562,
15439,0.9993026456644748,
14948,0.4164805204975778,
13843,0.4214649306296108,
13688,0.021464930629610822,
19037,0.8183695261053107,
10288,0.9993026456644748,
15101,0.012352393673761817,
15270,0.05364578419655743,
12281,0.017336803805794783,
10533,0.8098061041758562,
12973,0.029481506730163774,
11735,0.45364578419655743,
16429,0.4166310290042018,
11411,0.9993026456644748,
14097,1.0,
10446,1.0,
16336,0.9993026456644748,
13281,0.8098061041758562,
10134,1.0,
17290,0.6173368038057947,
10689,0.8105034585113817,
11376,0.9993026456644748,
11564,0.9993026456644748,
12006,0.05364578419655743,
12100,0.8176721717697852,
15108,0.8105034585113817,
13502,1.0,
18491,0.9993026456644748,
11115,0.8183695261053107,
17073,0.012352393673761817,
18335,0.9993026456644748,
17739,0.8176721717697852,
17482,0.9993026456644748,
13932,0.8098061041758562,
14960,1.0,
18183,0.8183695261053107,
17864,0.8098061041758562,
12786,1.0,
12312,0.9993026456644748,
12422,0.012352393673761817,
17509,0.8176721717697852,
14513,0.9993026456644748,
11864,0.9993026456644748,
12008,1.0,
10025,0.9993026456644748,
15034,0.9993026456644748,
11461,0.016480520497577856,
10428,0.48405840417555906,
14095,0.8176721717697852,
17776,0.8098061041758562,
11776,0.006833345294413157,
10655,0.9993026456644748,
17713,0.8098061041758562,
13207,0.021464930629610822,
17205,0.8105034585113817,
18713,0.06391502219414982,
15750,0.010961472118229197,
17679,0.06391502219414982,
12001,0.9993026456644748,
14002,0.021464930629610822,
10242,0.6933171298917264,
17440,0.8098061041758562,
18097,0.8098061041758562,
15510,0.9993026456644748,
15415,0.9993026456644748,
13808,0.6111119806248532,
14225,0.8183695261053107,
13014,1.0,
17300,0.4164805204975778,
11028,0.05364578419655743,
17393,1.0,
17127,1.0,
13511,1.0,
14099,0.8176721717697852,
19553,0.4164805204975778,
17408,0.012352393673761817,
17084,1.0,
19907,0.4164805204975778,
18804,0.06391502219414982,
14492,0.4164805204975778,
18649,0.9993026456644748,
14286,0.8105034585113817,
15147,0.011111980624853201,
13532,0.9993026456644748,
10733,0.45364578419655743,
11320,0.8183695261053107,
18769,0.8176721717697852,
10631,1.0,
13605,0.9993026456644748,
17002,1.0,
14919,0.9993026456644748,
11691,1.0,
14596,0.45364578419655743,
17641,0.8183695261053107,
19429,0.8176721717697852,
14162,0.45364578419655743,
16415,0.029481506730163774,
10532,0.9993026456644748,
13501,0.9993026456644748,
11799,0.9993026456644748,
16742,0.04951765737274139,
18817,0.04951765737274139,
13448,0.05364578419655743,
19635,0.011111980624853201,
12670,1.0,
19025,0.06391502219414982,
17735,0.8098061041758562,
14789,0.9993026456644748,
10412,0.9993026456644748,
11180,0.06391502219414982,
10324,0.8176721717697852,
15444,0.9993026456644748,
15125,0.8098061041758562,
18587,0.8183695261053107,
15193,0.8176721717697852,
11781,0.021464930629610822,
14309,0.45364578419655743,
15995,0.4164805204975778,
19427,0.8098061041758562,
15971,0.4294815067301638,
14870,0.8098061041758562,
19411,0.9993026456644748,
14265,0.05364578419655743,
18987,0.9993026456644748,
12529,1.0,
12705,0.45364578419655743,
11509,0.8176721717697852,
16556,0.029481506730163774,
