,x1,x2,x3
3795,0.5,2.2,0.7
3764,0.1,0.9,0.9
2768,1.4,3.6,3.0
2095,0.1,0.2,0.9
3418,0.3,1.7,2.1
2794,2.3,3.7,1.7
3767,0.2,0.9,1.0
3927,0.0,0.2,0.1
2029,0.1,1.6,1.9
3337,0.3,0.1,0.1
3368,0.0,0.1,0.1
2242,-0.0,0.7,0.4
2048,0.1,2.6,3.8
2465,0.7,2.6,3.3
2050,2.4,3.0,3.3
3489,0.6,1.3,2.1
2929,0.5,0.9,0.1
2467,0.3,0.2,0.4
3932,0.5,2.1,2.6
2523,0.3,1.8,2.8
2786,-0.0,0.7,0.5
3428,1.1,2.7,2.6
2570,0.2,2.1,0.2
3220,2.4,3.9,3.9
2799,0.2,0.5,2.1
3414,0.1,1.1,2.1
3235,0.1,1.1,1.0
3698,0.8,1.5,3.0
3683,0.2,0.5,0.2
2793,0.3,2.3,1.3
2787,0.1,0.4,0.9
2541,0.1,-0.0,0.0
2229,0.2,0.5,1.0
3471,0.4,0.2,0.9
3488,0.0,0.2,0.4
2652,0.3,-0.0,0.7
3100,0.6,1.8,0.1
2021,0.1,-0.0,0.2
2047,1.8,4.5,4.0
2830,1.3,-0.0,0.3
2993,0.0,0.1,0.4
2294,-0.0,-0.0,0.7
2175,1.3,0.7,0.6
3855,-0.0,0.5,1.3
3198,0.5,0.1,0.9
2068,0.4,4.0,2.8
2010,0.1,0.7,1.1
2759,0.9,0.1,0.9
2899,1.4,5.4,6.6
2519,0.3,1.3,1.5
2514,0.2,0.5,0.9
2918,0.5,1.3,0.0
3752,0.9,4.9,1.7
2870,0.3,1.9,1.0
3165,0.6,2.1,2.8
2423,0.4,0.4,0.9
2011,0.0,0.1,0.2
3130,0.1,-0.0,0.1
3929,1.0,4.1,5.0
2548,1.2,3.3,2.7
2262,0.4,0.7,1.0
3131,0.5,1.8,2.6
3663,1.6,2.0,4.2
3657,1.2,2.1,0.7
3477,0.4,0.8,1.3
3704,0.1,0.2,0.2
3144,0.9,2.9,3.9
3120,0.1,0.0,0.1
3086,0.9,2.8,1.9
3020,0.0,1.4,1.4
2331,0.2,2.9,2.9
3178,0.0,0.4,0.9
2202,1.1,3.4,1.0
2007,0.0,0.4,0.2
3116,0.2,0.4,0.2
2907,1.5,0.9,0.4
2096,0.9,5.0,6.0
3102,0.8,0.7,1.8
2585,1.2,3.8,1.1
3941,0.2,0.1,0.5
2049,0.0,0.1,0.2
2959,1.5,4.4,6.2
2429,0.0,0.5,0.9
3995,0.3,3.5,3.9
2019,0.2,1.3,1.5
2697,0.5,2.3,1.6
3268,1.4,0.1,1.3
3789,0.0,0.2,0.3
2729,0.7,1.0,1.8
3411,0.9,0.9,1.8
2222,0.0,0.9,0.9
3984,2.3,4.5,2.9
3429,0.7,3.0,0.9
2377,0.0,0.2,0.2
2584,1.9,3.0,2.0
2180,0.2,0.7,0.9
3682,0.0,0.0,0.1
3667,0.0,2.0,2.6
3766,0.7,0.1,0.3
2451,-0.0,0.1,0.0
2032,0.6,0.6,0.8
2367,0.4,0.3,0.9
2819,0.1,0.1,0.2
3938,0.0,0.3,0.7
3939,0.7,4.2,4.6
2496,2.5,3.2,0.5
2511,0.6,0.7,1.8
3174,0.4,0.2,0.5
2616,0.0,0.1,0.4
2507,-0.0,0.9,0.7
2975,0.9,0.5,1.8
3897,-0.0,-0.0,0.5
3318,1.3,0.5,0.5
3381,0.5,1.6,2.1
3670,0.6,3.1,2.1
2406,0.1,0.5,0.9
2740,0.1,0.2,0.0
2285,0.7,0.9,1.4
2563,1.8,3.7,5.2
3447,2.2,5.7,6.4
3588,0.6,1.3,1.8
3868,-0.0,0.6,0.6
2271,-0.0,1.4,1.4
3658,-0.0,0.2,0.2
2072,0.3,4.1,4.4
2785,1.3,1.1,0.4
2311,0.1,1.3,2.3
3068,1.7,2.1,2.3
3543,0.1,1.4,1.7
3983,0.0,0.4,0.7
2713,0.8,2.1,3.1
2339,0.1,1.8,1.9
2118,0.2,0.8,-0.0
2617,0.3,1.3,1.8
3375,0.0,0.3,0.1
2828,0.1,0.0,0.5
2256,0.6,4.7,2.4
3567,0.8,1.3,2.1
3886,0.1,2.8,1.5
3308,1.3,3.1,4.5
2354,-0.0,1.8,2.1
2798,0.1,0.0,-0.0
3964,0.1,0.1,0.5
3736,0.5,0.9,1.4
2009,0.3,2.3,4.0
2922,0.0,0.1,0.5
2398,0.1,0.9,1.0
2204,-0.0,0.7,0.2
2400,-0.0,0.2,0.2
2682,0.3,2.6,0.5
2984,1.3,2.4,3.6
2809,0.6,4.4,4.7
2043,0.1,1.3,1.3
2843,1.1,1.0,0.9
3400,0.3,2.1,0.2
2078,0.1,0.4,0.0
2350,0.0,0.6,1.3
3038,1.3,0.3,1.6
2674,1.8,2.3,0.5
3833,0.1,0.7,0.7
2364,0.3,0.0,0.9
2784,0.7,2.3,1.5
2595,0.3,2.4,1.2
2268,0.7,2.6,3.0
2207,0.0,0.2,0.5
2891,1.3,1.8,3.0
2712,0.6,0.8,1.9
2646,2.0,4.4,6.5
3622,0.4,3.1,1.9
3560,1.5,-0.0,1.5
3467,2.0,3.6,1.3
3497,0.0,0.7,0.5
3986,-0.0,-0.0,0.1
3900,-0.0,0.5,0.9
