,y_hat
3999,False
2970,False
3237,False
2669,False
2768,False
2566,False
2927,False
2262,False
2163,False
3301,False
3528,False
3869,False
3925,False
3883,False
2806,False
3097,False
3878,False
2409,False
2210,False
2868,False
3096,False
3972,False
3975,False
3269,False
2153,False
3968,False
2396,False
2835,False
3238,False
3093,False
3870,False
3851,False
3921,False
2699,False
2786,False
3061,False
3564,False
2606,False
3987,False
2852,False
2255,False
2206,False
2897,False
2659,False
3627,False
3023,False
3819,False
2723,False
3840,False
3584,False
3038,False
2029,False
3236,False
3844,False
2820,False
3164,False
2381,False
2353,False
3191,False
3981,False
3123,False
3992,False
2191,False
3618,False
3190,False
3896,False
2703,False
2438,False
2289,False
2862,False
2878,False
2402,False
2129,False
2044,False
2356,False
2189,False
2640,False
3098,False
2286,False
2354,False
2134,False
2595,False
3384,False
3547,False
2376,False
3116,False
2538,False
3222,False
2389,False
3435,False
3763,False
3783,False
3983,False
2266,False
3939,False
2411,False
3030,False
3069,False
3863,False
3642,False
3056,False
2574,False
2534,False
2885,False
2482,False
3628,False
2155,False
3386,False
3757,False
2912,False
3577,False
2755,False
3335,False
2783,False
2883,False
3941,False
3512,False
2205,False
2800,False
3389,False
3370,False
3465,False
3285,False
3321,False
2458,False
3044,False
3542,False
3385,False
2300,False
2629,False
2290,False
3868,False
2853,False
3479,False
2414,False
3735,False
3103,False
3197,False
2095,False
2242,False
3220,False
3729,False
3614,False
3339,False
3318,False
2225,False
2775,False
2473,False
2313,False
2516,False
2517,False
2113,False
3121,False
3394,False
2428,False
3393,False
2818,False
2776,False
3836,False
2034,False
3703,False
2562,False
2836,False
3210,False
2863,False
2456,False
3311,False
3214,False
2483,False
3902,False
3561,False
2957,False
2366,False
2593,False
3201,False
3526,False
2837,False
2537,False
2890,False
2138,False
2953,False
2882,False
2480,False
3293,False
2420,False
3018,False
3734,False
3709,False
3046,False
3159,False
3371,False
2200,False
3341,False
3281,False
3494,False
3452,False
3497,False
3815,False
3203,False
3667,False
