,x1,x2,x3,x4,x5
3735,-0.7613266,1.4597518,0.8854355,0.49342325,-1.1450322
2462,1.0631741,-0.51401174,-0.93399817,1.77247,-1.5106566
2575,-1.6542304,1.9057385,-0.6815686,-0.61547196,-1.138456
2784,-0.75434965,1.5090383,-1.0859525,-0.102375925,-1.2355254
2931,0.6336479,-0.295644,-1.750126,2.1948073,-1.7941532
2160,1.563314,-0.85368663,-0.43648997,0.14494129,-0.9922969
2712,-0.5603246,1.0480266,1.5502582,1.433623,0.058887113
3671,0.32521558,0.14166734,0.64623785,0.8927036,-0.9957856
3781,-1.8114433,2.0202572,1.3210585,0.6289462,-0.90115577
2463,-0.89182067,1.5587595,-0.08171278,0.908808,-1.0666205
2706,-1.149141,1.6879617,-0.80721235,0.091672175,-1.1180729
3330,0.62933844,-0.29137048,-1.2430234,0.6978036,-1.3160107
2942,0.62997603,-0.21683256,-0.51353365,0.83574677,-1.1094525
2396,-1.7061707,1.8874465,-0.6889451,-1.1750993,-0.91344714
3264,0.71165216,-0.3422409,1.7880114,0.38856444,-0.51320004
3223,0.5216099,-0.21497223,-1.6063797,-0.88212323,-1.1904776
2764,-0.734141,1.5608475,1.0352087,-0.25750065,-0.72122514
2011,0.077996455,0.43261507,-2.082732,0.46887952,-1.4999919
2917,-2.1465824,1.9330893,-0.17320514,-1.5714949,-0.7665417
3743,-0.30655542,1.9235379,-0.89621764,-0.17200887,-1.0538025
2652,-2.6423466,1.8683856,0.076476574,0.22752185,-1.2883482
3209,1.973715,-0.9855327,-1.5092095,0.026871707,-1.2204404
2722,1.2006397,-0.886873,-1.3707011,0.8650802,-1.4771503
2336,-0.08638812,0.76751506,-0.32888308,-1.0527724,-1.6027666
2605,0.3250719,-0.06269553,0.1929909,-0.9503165,-0.85586274
2586,0.71908075,-0.35929582,0.4730035,-1.2731333,-0.46447062
2621,0.6081088,-0.31604153,-0.26059332,-1.2199044,-0.8216959
2740,-1.1218773,1.7422621,0.17726552,0.3898122,-1.0943482
3739,0.07582694,0.49496037,0.0103426725,0.79480356,-1.0446707
2430,0.5468482,-0.15619728,0.94020206,2.2218463,-1.3672518
3160,-1.6792014,1.9304944,1.4914736,-0.6477302,-0.5832994
3357,1.2792863,-0.7813568,-2.0933928,0.66002995,-1.6227192
2851,-0.33789894,1.0661415,-0.55654585,1.2012236,-1.2736485
2287,0.36442322,0.011222821,-1.3029032,-1.174948,-1.2432908
2980,-1.0548171,1.7562002,0.31553262,0.5992897,-0.9716953
3406,-1.0291967,1.5997429,-0.8385773,-2.6715977,-0.89604783
2488,-0.6155413,1.3428801,0.5988366,-0.8296597,-0.78780377
3082,0.071260385,0.44353378,-1.1835418,-0.78818935,-1.0465909
3638,0.3972644,-0.07641925,-1.151926,0.857479,-1.4777803
3696,1.4900318,-0.8648358,-0.555921,-0.11059527,-1.1088651
3848,0.65527284,-0.24939774,-0.416306,0.82561284,-1.1696843
