,y_hat
3735,False
2462,False
2575,False
2784,False
2931,False
2160,False
2712,False
3671,False
3781,False
2463,False
2706,False
3330,False
2942,False
2396,False
3264,False
3223,False
2764,False
2011,False
2917,False
3743,False
2652,False
3209,False
2722,False
2336,False
2605,False
2586,False
2621,False
2740,False
3739,False
2430,False
3160,False
3357,False
2851,False
2287,False
2980,False
3406,False
2488,False
3082,False
3638,False
3696,False
3848,False
3744,False
3711,False
2556,False
3607,False
2174,False
3592,False
3358,False
3802,False
2713,False
2048,False
3975,False
2561,False
2093,False
2815,False
3470,False
2837,False
2639,False
2518,False
2414,False
3635,False
2449,False
3110,False
2008,False
3054,False
2088,False
3508,False
3547,False
3240,False
3584,False
2760,False
3144,False
3027,False
2989,False
2912,False
2401,False
2522,False
2410,False
2543,False
2276,False
3458,False
3441,False
2799,False
2696,False
3244,False
2317,False
3304,False
2803,False
3465,False
3883,False
3759,False
2847,False
3174,False
2858,False
3796,False
3275,False
2167,False
3774,False
3489,False
2580,False
3345,False
2428,False
3196,False
3108,False
3299,False
3810,False
3128,False
2459,False
2301,False
2452,False
3348,False
2476,False
2744,False
3491,False
2852,False
2173,False
2307,False
3068,False
3678,False
3401,False
3911,False
2087,False
3988,False
3351,False
2558,False
3189,False
3485,False
2060,False
2327,False
3098,False
3978,False
3645,False
2603,False
3557,False
3455,False
2416,False
3517,False
3946,False
2983,False
3903,False
2456,False
3147,False
3003,False
2532,False
3510,False
2934,False
3977,False
2281,False
3814,False
2550,False
2102,False
2766,False
2742,False
3250,False
3588,False
2308,False
2123,False
3319,False
2972,False
3356,False
3445,False
2707,False
2792,False
3576,False
3837,False
2807,False
3169,False
2618,False
3029,False
3459,False
2150,False
2548,False
2598,False
2404,False
3408,False
3312,False
2849,False
3894,False
2734,False
3057,False
3750,False
3046,False
2306,False
3044,False
2014,False
2077,False
2044,False
3096,False
2802,False
3366,False
2568,False
3121,False
3531,False
3461,False
3294,False
3532,False
2660,False
3039,False
3496,False
3338,False
