,y
2045,0.0
3248,0.0
2795,1.0
2581,0.0
3857,0.0
3984,0.0
3355,0.0
3794,0.0
2175,0.0
2955,0.0
3233,1.0
2567,0.0
3431,0.0
2578,0.0
2672,0.0
2477,0.0
2492,0.0
2540,0.0
3026,1.0
2417,0.0
2640,0.0
2123,0.0
3087,0.0
2391,0.0
2858,0.0
2505,1.0
3321,0.0
2615,0.0
3173,0.0
2025,0.0
2518,0.0
3571,0.0
3238,0.0
2139,0.0
2604,0.0
3099,0.0
2854,0.0
3971,0.0
3572,0.0
2245,0.0
2500,0.0
3014,1.0
3762,0.0
3660,0.0
3696,0.0
3996,0.0
2498,0.0
3306,0.0
3159,1.0
3080,0.0
3916,0.0
3812,0.0
2333,0.0
3206,0.0
2342,0.0
2656,0.0
3102,0.0
2792,0.0
2696,0.0
3527,0.0
3529,0.0
2184,0.0
3736,0.0
3877,0.0
3177,0.0
2268,0.0
2004,0.0
3845,0.0
3855,1.0
3974,0.0
2946,0.0
2396,1.0
3454,0.0
3108,0.0
3244,1.0
3841,0.0
3198,0.0
3905,0.0
2050,0.0
2685,0.0
3899,0.0
3302,0.0
2950,1.0
3427,0.0
3426,0.0
3158,0.0
3010,0.0
2254,0.0
2634,0.0
3535,0.0
2487,1.0
2508,0.0
3405,0.0
3004,0.0
3897,1.0
2369,0.0
2914,0.0
3300,0.0
2141,0.0
3678,0.0
2662,0.0
3632,0.0
3417,0.0
2814,0.0
2154,0.0
2108,0.0
3631,0.0
2354,0.0
2033,0.0
2463,0.0
3263,0.0
2610,0.0
3142,0.0
3123,0.0
3384,0.0
3309,0.0
3802,0.0
2780,0.0
3505,0.0
2472,0.0
3070,0.0
3779,0.0
2923,0.0
2266,0.0
2583,0.0
3820,0.0
2874,1.0
3596,0.0
2205,0.0
2193,0.0
3256,0.0
2860,0.0
3638,0.0
2262,0.0
2707,0.0
3265,0.0
2219,0.0
3393,0.0
2654,0.0
2435,0.0
3048,0.0
2554,0.0
3086,0.0
3818,1.0
3592,0.0
2028,0.0
2704,0.0
3366,0.0
2397,0.0
2414,0.0
2248,0.0
3055,0.0
2732,0.0
3012,0.0
2522,0.0
3189,0.0
2695,0.0
3221,0.0
3429,0.0
2880,0.0
3268,0.0
3926,0.0
3827,0.0
3077,0.0
3622,0.0
3863,0.0
2065,0.0
2255,0.0
3006,0.0
3575,0.0
3063,0.0
2951,0.0
2771,0.0
2450,0.0
2715,1.0
3932,1.0
3044,0.0
2094,0.0
3161,0.0
3469,0.0
3698,0.0
3382,0.0
2428,0.0
2742,0.0
2528,1.0
2493,0.0
2978,0.0
3680,1.0
2445,0.0
3922,0.0
3359,0.0
2513,0.0
3949,0.0
2915,0.0
2676,0.0
2107,0.0
3019,1.0
2327,0.0
3973,0.0
3979,0.0
