,x1,x2,x3,x4,x5
2045,0.8161487,-0.5311271,-1.9781989,0.112974755,-1.4875076
3248,0.27706757,0.093034156,0.5456374,0.633618,-0.9698033
2795,-0.87849456,1.5192044,0.8066219,-1.4510508,-0.3947931
2581,0.2672384,0.22402173,-1.3928685,-1.5203481,-1.0550907
3857,0.20721515,0.32221437,-1.1260829,-0.49273914,-0.95550936
3984,0.5485795,-0.19906913,0.2692056,0.11325113,-1.1092764
3355,0.05527641,0.41292837,0.35960898,0.37274584,-0.84102386
3794,0.11350344,0.46406436,-0.60024536,-0.49848375,-0.9989633
2175,-1.0743463,1.7090421,0.31606954,-0.4410081,-0.9348445
2955,1.1386073,-0.8036059,-1.9466479,-1.499132,-0.96898866
3233,-0.7093197,2.2547698,0.3609834,0.8345224,-1.350236
2567,0.11575029,0.30904,-0.25208747,-0.028485173,-1.1788894
3431,0.69393986,-0.3334108,0.4636899,-0.4596819,-0.882865
2578,-0.17202736,0.76171774,-0.75925875,0.7101025,-1.2565188
2672,-0.6351237,1.2191217,-0.45185143,1.046731,-1.2454897
2477,0.26643148,0.18591172,-0.090855055,-1.1755291,-0.78827095
2492,0.7435075,-0.5218395,-1.6178007,0.46084473,-1.4387438
2540,0.9609194,-0.64593434,-0.7886944,-1.6020577,-0.76004225
3026,-0.32171226,2.0930214,0.8205085,0.32502088,-1.0037824
2417,-0.8705941,1.5405234,0.35089278,0.7235393,-1.0738025
2640,0.5190607,-0.19398965,-0.73056316,1.0166781,-1.3591425
2123,-0.6274423,1.3495375,-0.8832529,0.04821884,-1.0083308
3087,0.8169703,-0.7689725,-0.6878907,-0.43251562,-0.79946184
2391,1.0135392,-0.650452,-0.26384017,0.28918836,-1.1559623
2858,-0.09405816,0.55093753,-1.8672203,-0.3370977,-1.2888765
2505,-0.1971063,1.7334843,0.99186397,0.8848574,-1.0600553
3321,-0.45273584,1.0875065,0.44806767,-1.8132608,-0.5323421
2615,0.5126718,-0.36967996,0.94860804,-0.13243586,-0.65012187
3173,-0.99110776,1.79128,0.18106157,1.1677622,-1.2508128
2025,0.76809597,-0.41689384,-0.29665175,-0.06058612,-1.1735985
2518,0.742382,-0.5187693,0.51400167,0.9167159,-1.1098342
3571,0.5774881,-0.21816659,-2.071238,1.542286,-0.8299112
3238,0.65932083,-0.17178226,-1.2796516,2.1285295,-1.6675173
2139,0.13975932,0.35685295,-1.3886265,-0.05251331,-1.364023
2604,0.5264868,-0.39709833,-0.21029654,-0.50492847,-1.0038437
3099,0.58710194,-0.37968808,-1.3371395,0.32018656,-1.3126746
2854,0.20315516,0.14562866,0.203224,-0.47539255,-0.8661243
3971,0.2473004,0.05748328,-0.16713381,-0.03621655,-1.0997549
3572,0.4910986,-0.030430332,-0.045297407,0.27835083,-0.8453909
2245,-0.44232944,1.1191305,-1.3910954,-0.800155,-1.1064515
2500,-0.62225944,1.2955297,-1.2373586,0.27557406,-1.2314029
3014,-0.35203397,1.9882327,0.68776226,0.11343999,-0.86045915
3762,0.11011801,0.33815956,0.2718323,-2.1527174,-0.46147025
3660,0.58939576,-0.33974522,-0.3271069,0.57801497,-1.1415391
3696,-1.3014958,1.9772125,1.1894653,-0.5057151,-0.6720773
3996,1.5437746,-1.2149558,-0.1765581,-0.2995456,-0.84421897
2498,-1.1705515,1.757329,-0.06809258,1.609721,-0.34588465
3306,0.30888343,0.08300735,-0.04121165,-1.0971061,-0.76074445
3159,-0.8834459,1.5664383,0.58201146,-2.0922852,-1.1983569
3080,-1.3722655,1.7208105,1.6329589,1.2674729,-0.8582938
3916,-1.6715425,1.8922672,-0.1001631,-0.75753707,-0.8189415
3812,-0.7777088,1.2878407,0.29176915,2.1501222,-0.40135312
2333,0.9763982,-0.6905602,-1.6296127,0.495902,-1.432209
3206,-1.6965103,1.963765,0.029421149,1.2017181,-0.3451868
2342,-0.8706534,1.6256276,-0.117923796,-0.5579866,-1.0351176
2656,-0.064981356,0.5671394,0.16237007,-0.59509885,-0.66847336
3102,0.6216965,-0.43820685,0.3533334,1.7705339,-0.5121294
2792,-0.6781638,1.5073066,1.4697931,1.2401255,-1.0573071
2696,-0.04224647,0.5322768,-0.37516814,0.66636044,-1.2029741
3527,1.3826888,-0.8188518,0.4019701,-0.36947182,-0.8956721
3529,0.5524251,-0.29884523,-0.4490545,0.29232982,-1.1433774
2184,1.2232832,-0.8267259,-0.3079371,1.2781417,-1.3875792
3736,0.6598936,-0.33296224,-0.6428736,0.016451389,-0.9586443
3877,1.314442,-0.86556214,0.12972885,-1.0373919,-0.8167235
3177,-0.0398064,0.6130067,-1.3577602,1.1497122,-1.4750891
2268,0.8825013,-0.40486583,-1.3544215,0.78600186,-1.4785669
2004,-1.1290933,1.6437308,-0.15668404,-3.0316837,-0.60139894
3845,0.5046415,-0.31036055,-0.73230803,1.8799453,-1.4466517
3855,-0.90129274,2.5934963,0.37579158,-1.3162835,-0.78819364
3974,-0.015311422,0.26945314,-0.011109995,0.020311814,-1.0475188
2946,-0.48704737,1.1434348,-0.45784554,-0.053760223,-1.1770095
2396,-0.3405668,0.9778536,1.3928306,-1.6238053,-1.3355523
3454,-0.40481576,1.0696809,-0.9872131,-0.44978008,-1.0973569
3108,-0.013345625,0.62367094,0.15168667,0.9736757,-1.0891433
3244,-0.8974818,1.5056609,2.708324,-2.017773,-0.08882142
3841,-0.49349096,1.3942022,0.06895831,0.39309728,-1.0034188
3198,0.3583639,-0.047036454,0.13036424,-0.71357405,-0.924354
3905,0.61184543,-0.41103014,-1.3582655,0.6508784,-1.4428759
2050,0.47719008,-0.08505741,0.630915,1.2165259,-0.9987274
2685,-0.76409924,1.3377323,-0.23980722,0.7885312,-1.3209021
3899,1.7785124,-0.8737803,-1.390224,-1.2861123,-0.8995092
3302,0.09020043,0.35592842,-1.5853151,-0.6889067,-1.2852119
2950,-0.0096445745,0.33154058,1.9657569,-0.70352656,-1.325977
3427,0.9219288,-0.65834415,0.10975599,-1.2738391,-0.78697
3426,1.6391389,-1.0289841,-1.4686663,0.7550399,-1.4081578
3158,0.82709146,-0.4260319,-1.3060303,-0.7199891,-1.0233625
3010,1.6270361,-1.0315005,0.54565084,-0.6947546,-0.8077473
2254,0.91091764,-0.5293938,0.850597,-1.0578438,-0.67378795
2634,-1.5978388,1.9430528,-0.031036615,-0.21903408,-1.0310587
3535,-0.10242911,0.5886134,0.3068341,-0.2587911,-0.87014586
2487,-0.82378215,2.4925485,2.552655,-0.6003534,-0.42305768
2508,0.2670108,0.079213694,-1.0302699,0.13302565,-1.3456271
3405,0.12640345,0.40867704,-2.744118,-0.12623341,-1.4537134
3004,-0.4159936,1.2127181,-1.2076392,2.13701,-0.75633085
3897,0.8710344,-0.740682,0.8472513,-2.1865485,-1.4060818
2369,-0.3574246,0.9627079,-1.5579323,-0.77398986,-1.3789219
2914,-1.1275153,1.7129934,-0.3436013,0.54430777,-1.3333216
3300,0.6167521,-0.1065446,-2.1075327,0.110708155,-1.2829841
2141,-0.8735035,1.467899,0.12399033,-0.73618674,-0.84182954
3678,-2.186219,1.8577396,-0.32225198,0.64419585,-1.1684159
2662,0.5383606,-0.19259562,-0.3907396,-0.007462261,-0.84272003
3632,0.7745219,-0.36244947,-1.3970898,0.55473185,-1.3567266
3417,-0.13382806,0.8184056,-2.0971818,-0.8304888,-1.3028495
2814,-0.9064963,1.6175956,0.8026931,-1.2063411,-0.57291937
2154,-0.30841035,1.1512053,-0.29321873,1.6404915,-1.2240301
2108,0.44009325,-0.032920778,0.9008426,0.2420948,-0.84650356
3631,1.0731905,-0.67133814,-2.1712914,1.6077144,-0.78230715
2354,-0.5962953,1.3666291,-0.26546896,0.35850188,-1.1889056
2033,1.3066726,-0.7407059,-0.9295345,-0.05160488,-1.210475
2463,-0.32955658,0.90577745,2.7796178,1.618958,0.30196345
3263,1.3223166,-0.95675737,-2.1800842,1.5028089,-0.8108208
2610,0.60836196,-0.14052778,-1.270964,-0.9445162,-1.0099446
3142,0.76246244,-0.59806687,-0.23541355,-0.567387,-0.94589376
3123,-0.20168036,1.0310681,-0.15627801,-0.45692974,-0.9512704
3384,-1.1275429,1.7292395,-0.055973575,1.827199,-0.34943128
3309,-0.10657561,0.6789356,0.099719316,-1.4806279,-0.6902891
3802,0.3489695,-0.052347444,-0.6148662,-0.9066148,-0.8973766
2780,0.5693085,-0.31693608,0.29339623,-0.70967865,-0.87251997
3505,0.6974736,-0.50151944,0.273019,0.6843962,-1.0306218
2472,-0.7255309,1.4054573,-1.4376019,-0.16718315,-1.0563701
3070,0.34756872,-0.08124119,0.22528006,0.65068084,-1.1085936
3779,0.49025732,-0.25282812,-0.37728578,-1.0720795,-0.82088387
2923,0.7310965,-0.3059137,0.60269195,0.8502366,-0.9704573
2266,-0.11962199,0.67441475,-0.001092054,0.5729304,-1.1156974
2583,0.7821798,-0.40443012,0.21914291,0.3969113,-1.0396323
3820,-0.5903995,1.3484657,-1.6416943,2.3684154,-0.74796546
2874,-2.727706,2.2308884,2.2195227,-2.0939577,-0.13769941
3596,0.8922056,-0.46346122,-0.2896462,0.75843734,-1.1807297
2205,-0.6281563,1.4465272,-0.5238526,-0.4108063,-1.0444242
2193,-0.8853762,1.4582582,0.20218486,-0.5945668,-0.8529639
3256,0.3828519,-0.17157051,0.58398235,-2.207766,-0.46865815
2860,-0.12668826,0.5818259,-0.31700745,0.9665171,-1.2900096
3638,-0.07813508,0.6594707,-1.1656202,0.67913115,-1.4502813
2262,0.67190367,-0.326821,0.14729476,1.0098748,-1.1682783
2707,2.020003,-1.1372037,-0.8284899,-1.567181,-0.7857263
3265,1.2333146,-0.6421077,-1.6125578,0.42093635,-1.4307204
2219,0.45927423,-0.38348377,-0.41901037,-0.7196232,-0.8749604
3393,-0.17288992,0.6146426,0.67400277,1.1652592,-1.1140316
2654,1.0510612,-0.80436504,-0.106718585,1.1890051,-1.204243
2435,-0.03414808,0.5217057,-0.56815445,-1.4296573,-0.90279704
3048,-1.5854124,1.8181946,1.2556896,0.7648947,-0.7780131
2554,0.114778996,0.43992302,-0.8461218,-0.38847694,-1.2153219
3086,1.4200052,-0.950227,0.31857753,0.15918009,-0.912765
3818,-1.3663336,1.7280099,-0.027095115,-2.3151817,-0.5330362
3592,1.883251,-0.7422923,-0.42031986,-0.73146325,-0.80515635
2028,0.51721734,-0.11432203,-0.3826602,-0.6944255,-0.73431027
2704,0.8351516,-0.46968472,-2.659011,1.1299791,-0.8665779
