,x1,x2,x3,x4,x5
2045,0.8161487,-0.5311271,-1.9781989,0.112974755,-0.48750755
3248,0.27706757,0.093034156,0.5456374,0.633618,0.030196737
2795,0.12150546,0.27934137,0.19913429,-1.4510508,-0.5162906
2581,0.2672384,0.22402173,-1.3928685,-1.5203481,-0.055090673
3857,0.20721515,0.32221437,-1.1260829,-0.49273914,0.04449065
3984,0.5485795,-0.19906913,0.2692056,0.11325113,-0.10927638
3355,0.05527641,0.41292837,0.35960898,0.37274584,0.15897615
3794,0.11350344,0.46406436,-0.60024536,-0.49848375,0.0010367315
2175,-1.0743463,1.7090421,0.31606954,-0.4410081,0.06515549
2955,1.1386073,-0.8036059,-1.9466479,-1.499132,0.031011358
3233,-0.7093197,1.2547697,-0.5164014,0.8345224,-0.5257131
2567,0.11575029,0.30904,-0.25208747,-0.028485173,-0.17888936
3431,0.69393986,-0.3334108,0.4636899,-0.4596819,0.11713499
2578,-0.17202736,0.76171774,-0.75925875,0.7101025,-0.25651884
2672,-0.6351237,1.2191217,-0.45185143,1.046731,-0.24548972
2477,0.26643148,0.18591172,-0.090855055,-1.1755291,0.21172905
2492,0.7435075,-0.5218395,-1.6178007,0.46084473,-0.43874383
2540,0.9609194,-0.64593434,-0.7886944,-1.6020577,0.23995773
3026,-0.32171226,1.0930213,0.023997843,0.32502088,-0.16308454
2417,-0.8705941,1.5405234,0.35089278,0.7235393,-0.07380251
2640,0.5190607,-0.19398965,-0.73056316,1.0166781,-0.35914254
2123,-0.6274423,1.3495375,-0.8832529,0.04821884,-0.008330822
3087,0.8169703,-0.7689725,-0.6878907,-0.43251562,0.20053816
2391,1.0135392,-0.650452,-0.26384017,0.28918836,-0.1559624
2858,-0.09405816,0.55093753,-1.8672203,-0.3370977,-0.28887653
2505,-0.1971063,0.7334842,0.37512183,0.8848574,-0.18340369
3321,-0.45273584,1.0875065,0.44806767,-1.8132608,0.46765792
2615,0.5126718,-0.36967996,0.94860804,-0.13243586,0.34987813
3173,-0.99110776,1.79128,0.18106157,1.1677622,-0.25081277
2025,0.76809597,-0.41689384,-0.29665175,-0.06058612,-0.17359854
2518,0.742382,-0.5187693,0.51400167,0.9167159,-0.10983421
3571,0.5774881,-0.21816659,-1.0712379,1.542286,-0.6299112
3238,0.65932083,-0.17178226,-1.2796516,2.1285295,-0.6675173
2139,0.13975932,0.35685295,-1.3886265,-0.05251331,-0.36402294
2604,0.5264868,-0.39709833,-0.21029654,-0.50492847,-0.0038437173
3099,0.58710194,-0.37968808,-1.3371395,0.32018656,-0.3126746
2854,0.20315516,0.14562866,0.203224,-0.47539255,0.1338757
3971,0.2473004,0.05748328,-0.16713381,-0.03621655,-0.09975496
3572,0.4910986,-0.030430332,-0.045297407,0.27835083,0.15460908
2245,-0.44232944,1.1191305,-1.3910954,-0.800155,-0.10645157
2500,-0.62225944,1.2955297,-1.2373586,0.27557406,-0.23140284
3014,-0.35203397,0.98823273,-0.056354135,0.11343999,-0.009282423
3762,0.11011801,0.33815956,0.2718323,-2.1527174,0.53852975
3660,0.58939576,-0.33974522,-0.3271069,0.57801497,-0.14153916
3696,-1.3014958,1.9772125,1.1894653,-0.5057151,0.32792267
3996,1.5437746,-1.2149558,-0.1765581,-0.2995456,0.155781
2498,-0.17055155,0.774031,-0.7403629,1.609721,-0.48033872
3306,0.30888343,0.08300735,-0.04121165,-1.0971061,0.23925556
3159,-0.8834459,1.5664383,0.58201146,-2.0922852,-0.19835684
3080,-1.3722655,1.7208105,1.6329589,1.2674729,0.1417062
3916,-1.6715425,1.8922672,-0.1001631,-0.75753707,0.18105853
3812,-0.7777088,1.2878407,0.29176915,1.150122,-0.20135313
2333,0.9763982,-0.6905602,-1.6296127,0.495902,-0.43220904
3206,-0.69651026,1.4645296,-0.44846034,1.2017181,-0.44076312
2342,-0.8706534,1.6256276,-0.117923796,-0.5579866,-0.035117634
2656,-0.064981356,0.5671394,0.16237007,-0.59509885,0.33152664
3102,0.6216965,-0.43820685,0.3533334,0.7705339,-0.3121294
