,y_hat
3791,False
2942,False
3370,False
2823,False
3741,False
2653,False
3615,False
2928,False
2163,False
3367,False
2540,False
3189,False
3047,False
3837,False
2691,False
3196,False
2431,False
2625,False
3771,False
2388,False
3067,False
3921,False
3970,False
3520,False
3688,False
3407,False
3915,False
2044,False
2874,False
2218,False
3451,False
2931,False
2376,False
3288,False
2415,False
2668,False
3908,False
3777,False
3630,False
2133,False
2238,False
2948,False
2140,False
3100,False
3327,False
3810,False
2913,False
2684,False
3616,False
2090,False
2753,False
3157,False
3385,False
2836,False
3577,False
2785,False
3106,False
3669,False
3365,False
3831,False
2864,False
2600,False
2228,False
3015,False
3079,False
3119,False
2730,False
2941,False
2184,False
3502,False
2355,False
3475,False
3513,False
3361,False
2104,False
3487,False
3788,False
3885,False
3758,False
2770,False
3863,False
3060,False
2420,False
3139,False
2938,False
3790,False
2149,False
2338,False
3076,False
2790,False
3591,False
3529,False
2206,False
3923,False
2855,False
3325,False
3722,False
2614,False
2755,False
2103,False
2339,False
2144,False
2641,False
3418,False
3744,False
3242,False
2247,False
3833,False
3169,False
3186,False
2578,False
2307,False
3656,False
3949,False
2397,False
2309,False
2521,False
2012,False
2576,False
2080,False
3989,False
2155,False
2766,False
2029,False
3730,False
3759,False
3206,False
3726,False
3671,False
2114,False
3421,False
2997,False
3220,False
2831,False
2313,False
2216,False
2011,False
2364,False
2640,False
2198,False
2649,False
2045,False
3252,False
2808,False
2657,False
2373,False
3715,False
3070,False
3622,False
2875,False
3565,False
3481,False
3256,False
2278,False
2793,False
2568,False
3046,False
3174,False
2380,False
2071,False
2035,False
2154,False
2327,False
2954,False
2681,False
2367,False
3313,False
3835,False
2282,False
3152,False
2168,False
2346,False
3694,False
2007,False
2609,False
2894,False
3657,False
3670,False
3237,False
3981,False
3705,False
3625,False
3023,False
2842,False
3387,False
3443,False
3175,False
2580,False
3867,False
3772,False
2076,False
3947,False
2344,False
2940,False
2963,False
3127,False
3289,False
3569,False
2315,False
3817,False
