,h_post,h_post_individualized
3791,0.6675556930766033,
2942,0.5015036445092984,
3370,0.7471491613527471,
2823,0.9100440617718537,
3741,0.5010489059931623,
2653,0.6570066057026049,
3615,0.5140912636536795,
2928,0.503578451008922,
2163,0.5451857584093928,
3367,0.5085031309321405,
2540,0.866020106171709,
3189,0.6931713170665196,
3047,0.5018730197042495,
3837,0.5598708851937456,
2691,0.6058630645316656,
3196,0.6573077682594464,
2431,0.6374805271070562,
2625,0.5090906449747103,
3771,0.5022953655076804,
2388,0.5053009914378771,
3067,0.5004087212111303,
3921,0.6829655173284959,
3970,0.510563101800812,
3520,0.5107809915694796,
3688,0.5064441620225865,
3407,0.7671760171458429,
3915,0.5125236392583892,
2044,0.5978783879299409,
2874,0.5001096364268534,
2218,0.5033359583098583,
3451,0.5074233422239508,
2931,0.6933566242977984,
2376,0.5038304261824043,
3288,0.5129444776929216,
2415,0.5559408803343694,
2668,0.7673398811864396,
3908,0.5039562692900722,
3777,0.7264351492897718,
3630,0.9381089888842451,
2133,0.5055627361889914,
2238,0.5059575683253683,
2948,0.7499559268096527,
2140,0.5025847200073386,
3100,0.5210409065752659,
3327,0.8115475970972766,
3810,0.9879745027485481,
2913,0.5070495307950569,
2684,0.5005803455219168,
3616,0.5012177306974863,
2090,0.5028874860559951,
2753,0.9580924517198816,
3157,0.704724338590055,
3385,0.7153578990526718,
2836,0.5072823290744962,
3577,0.5325271094573446,
2785,0.5456086757837902,
3106,0.5061439388911163,
3669,0.5016003201441522,
3365,0.5028560351192056,
3831,0.9607902719514345,
2864,0.6450678233709788,
2600,0.5017560021524925,
2228,0.5078347090421337,
3015,0.5048145999337968,
3079,0.8972285705996014,
3119,0.513401184531346,
2730,0.5013967135094621,
2941,0.5006332157136729,
2184,0.8373260615947697,
3502,0.5112452342105884,
2355,0.5096625165016375,
3475,0.5048527264388418,
3513,0.5149053587445704,
3361,0.5119231460229532,
2104,0.5065292138729736,
3487,0.5065854247809217,
3788,0.5005609364074379,
3885,0.5038961918359476,
3758,0.5811100199395731,
2770,0.7373408652269182,
3863,0.6087725148021709,
3060,0.516114681112771,
2420,0.6688084823069869,
3139,0.5014806831984747,
2938,0.5125110085623525,
3790,0.7206783786358003,
2149,0.5670139464297189,
2338,0.7756330122899163,
3076,0.5006007432086151,
2790,0.5265051197520252,
3591,0.5153822786646186,
3529,0.6280166033084446,
2206,0.5548943160267161,
3923,0.5058661491640299,
2855,0.8532228408492589,
3325,0.5124390087121474,
3722,0.6403567657857232,
2614,0.5047154826557261,
2755,0.5050645914781631,
2103,0.8870303659718686,
2339,0.5120957283119802,
2144,0.500161278511726,
2641,0.5290244085670223,
3418,0.5059814230465759,
3744,0.9357899873961059,
3242,0.5035206023804281,
2247,0.6324982876553253,
3833,0.614801842047806,
3169,0.7859113184368175,
3186,0.514528836586952,
2578,0.5077604416341504,
2307,0.5084385770856287,
3656,0.505697444032796,
3949,0.7171935955014436,
2397,0.7936154890757712,
2309,0.5089863302652693,
2521,0.8448077933107917,
2012,0.5056541617135968,
2576,0.5068469033439392,
2080,0.9482366205221711,
3989,0.5065278026288236,
2155,0.5038459787072191,
2766,0.7488661761858671,
2029,0.5003221171652702,
3730,0.5087605897447128,
3759,0.903001877330709,
3206,0.9518332815497742,
3726,0.6788097714780611,
3671,0.8091727178735698,
2114,0.5177325167117314,
3421,0.5001346487733975,
2997,0.6379841951357758,
3220,0.8580904502183022,
2831,0.8530578323592768,
2313,0.7698829961553788,
2216,0.744096761573529,
2011,0.9062482449910337,
2364,0.5011552841715992,
2640,0.7151538856403789,
2198,0.8936106730805159,
2649,0.5061264862116502,
2045,0.5057812081513867,
3252,0.6685489957040734,
2808,0.5042686453920662,
2657,0.5445021701738887,
2373,0.5095368670554037,
3715,0.6066043941665273,
3070,0.5132692205486479,
3622,0.5167329892702813,
2875,0.5122932362947629,
3565,0.5082698668979218,
3481,0.8476911404032493,
3256,0.5028537757748459,
2278,0.5020567748254113,
2793,0.5837400254156733,
2568,0.5049677578137285,
3046,0.6733370021818699,
3174,0.5090674898827647,
2380,0.5097543547051833,
2071,0.5557391374151102,
2035,0.507890119840791,
2154,0.506332222951797,
2327,0.5098881841967396,
2954,0.5067628264723341,
2681,0.5029344651787877,
2367,0.505408542217229,
3313,0.6186737852751705,
3835,0.5064048942437853,
2282,0.6972090056958489,
3152,0.9998712582339649,
2168,0.5163168056710022,
2346,0.5015073311941067,
3694,0.5060937297569071,
2007,0.7195419070250716,
2609,0.502871598877497,
2894,0.6141558176285714,
3657,0.5059519974386317,
3670,0.501773602511785,
3237,0.5023642829304985,
3981,0.5067263069046838,
3705,0.664686310358645,
3625,0.5146079703072669,
3023,0.5118372371839254,
2842,0.5046316601038044,
3387,0.5125930997117154,
3443,0.9036879411051512,
3175,0.8109311456890687,
2580,0.5782883747350375,
3867,0.8680504832709366,
3772,0.5054172061336828,
2076,0.511045107076447,
3947,0.5040772833221825,
2344,0.5981453408358728,
2940,0.5061308581803644,
2963,0.5788663633589506,
3127,0.5083188830027028,
3289,0.9843173981942168,
3569,0.6966720694003691,
2315,0.6783551330680462,
3817,0.7678154130881116,
