,y
3791,1.0
2942,0.0
3370,1.0
2823,0.0
3741,0.0
2653,0.0
3615,0.0
2928,1.0
2163,1.0
3367,0.0
2540,0.0
3189,0.0
3047,0.0
3837,0.0
2691,1.0
3196,0.0
2431,0.0
2625,0.0
3771,0.0
2388,0.0
3067,0.0
3921,0.0
3970,0.0
3520,1.0
3688,0.0
3407,0.0
3915,0.0
2044,1.0
2874,0.0
2218,0.0
3451,1.0
2931,0.0
2376,0.0
3288,0.0
2415,0.0
2668,0.0
3908,1.0
3777,0.0
3630,0.0
2133,0.0
2238,0.0
2948,0.0
2140,0.0
3100,0.0
3327,0.0
3810,0.0
2913,0.0
2684,1.0
3616,0.0
2090,0.0
2753,0.0
3157,0.0
3385,0.0
2836,0.0
3577,0.0
2785,0.0
3106,0.0
3669,0.0
3365,0.0
3831,0.0
2864,0.0
2600,1.0
2228,0.0
3015,0.0
3079,0.0
3119,0.0
2730,0.0
2941,0.0
2184,0.0
3502,0.0
2355,0.0
3475,1.0
3513,0.0
3361,0.0
2104,0.0
3487,0.0
3788,0.0
3885,0.0
3758,0.0
2770,0.0
3863,0.0
3060,0.0
2420,0.0
3139,0.0
2938,1.0
3790,0.0
2149,1.0
2338,1.0
3076,0.0
2790,0.0
3591,0.0
3529,0.0
2206,0.0
3923,0.0
2855,0.0
3325,0.0
3722,1.0
2614,0.0
2755,0.0
2103,0.0
2339,0.0
2144,0.0
2641,0.0
3418,0.0
3744,0.0
3242,0.0
2247,0.0
3833,0.0
3169,0.0
3186,0.0
2578,0.0
2307,0.0
3656,1.0
3949,0.0
2397,0.0
2309,0.0
2521,0.0
2012,0.0
2576,0.0
2080,0.0
3989,0.0
2155,0.0
2766,0.0
2029,0.0
3730,0.0
3759,0.0
3206,0.0
3726,0.0
3671,0.0
2114,0.0
3421,0.0
2997,0.0
3220,0.0
2831,0.0
2313,0.0
2216,0.0
2011,0.0
2364,0.0
2640,0.0
2198,0.0
2649,0.0
2045,0.0
3252,0.0
2808,0.0
2657,0.0
2373,0.0
3715,0.0
3070,0.0
3622,0.0
2875,0.0
3565,0.0
3481,0.0
3256,0.0
2278,0.0
2793,1.0
2568,0.0
3046,0.0
3174,0.0
2380,0.0
2071,1.0
2035,0.0
2154,0.0
2327,0.0
2954,0.0
2681,0.0
2367,1.0
3313,1.0
3835,1.0
2282,1.0
3152,0.0
2168,0.0
2346,0.0
3694,0.0
2007,0.0
2609,0.0
2894,0.0
3657,0.0
3670,0.0
3237,0.0
3981,0.0
3705,0.0
3625,0.0
3023,0.0
2842,0.0
3387,0.0
3443,0.0
3175,0.0
2580,1.0
3867,0.0
3772,0.0
2076,0.0
3947,0.0
2344,0.0
2940,0.0
2963,0.0
3127,1.0
3289,0.0
3569,0.0
2315,0.0
3817,1.0
