,y_hat
3266,False
2156,False
3211,False
2426,False
3330,False
3185,False
2833,False
3730,False
2638,False
2735,False
3585,False
3808,False
2412,False
2329,False
2100,False
2256,False
2881,False
3970,False
2317,False
3190,False
3355,False
2737,False
2384,False
3998,False
2715,False
3625,False
2162,False
3486,False
3692,False
3999,False
3274,False
3913,False
3453,False
2258,False
2607,False
2195,False
3122,False
2238,False
3139,False
3136,False
2189,False
3423,False
2097,False
3847,False
3020,False
2142,False
3544,False
3325,False
2393,False
2346,False
3313,False
2335,False
3047,False
2832,False
3262,False
2712,False
3770,False
2058,False
2750,False
2382,False
3403,False
2039,False
2655,False
3909,False
3082,False
3204,False
2972,False
2587,False
3039,False
3267,False
2420,False
3018,False
3845,False
2361,False
3078,False
3840,False
3220,False
3557,False
3228,False
2418,False
2315,False
2692,False
3927,False
3060,False
3239,False
3058,False
3231,False
3154,False
2796,False
2624,False
3812,False
2466,False
3649,False
3673,False
2068,False
2669,False
2354,False
2380,False
2506,False
3306,False
2935,False
2178,False
3629,False
2254,False
3246,False
3527,False
2635,False
2941,False
2818,False
2982,False
3432,False
3093,False
2946,False
2764,False
3410,False
2278,False
2913,False
3193,False
2066,False
2182,False
2693,False
2482,False
2547,False
2676,False
3050,False
3954,False
3077,False
2949,False
2236,False
2286,False
2364,False
2828,False
2502,False
3334,False
3745,False
3701,False
2332,False
2866,False
2801,False
3384,False
2040,False
2894,False
2661,False
2700,False
3286,False
3826,False
2117,False
2220,False
3917,False
2105,False
2937,False
2970,False
2405,False
3359,False
2605,False
3854,False
2015,False
2761,False
2967,False
3903,False
3104,False
3674,False
2588,False
3216,False
2974,False
3979,False
2231,False
3895,False
2959,False
3499,False
2495,False
2747,False
2829,False
2683,False
2802,False
2637,False
2255,False
2933,False
2880,False
2218,False
3821,False
3180,False
2964,False
3259,False
3953,False
2019,False
2508,False
3307,False
2938,False
3941,False
3549,False
3737,False
3686,False
2453,False
3535,False
3364,False
3522,False
3235,False
2861,False
2713,False
