,y
3266,0.0
2156,0.0
3211,0.0
2426,0.0
3330,0.0
3185,0.0
2833,1.0
3730,0.0
2638,1.0
2735,0.0
3585,0.0
3808,0.0
2412,0.0
2329,0.0
2100,0.0
2256,1.0
2881,0.0
3970,0.0
2317,0.0
3190,0.0
3355,0.0
2737,0.0
2384,0.0
3998,0.0
2715,1.0
3625,1.0
2162,0.0
3486,0.0
3692,0.0
3999,0.0
3274,0.0
3913,0.0
3453,0.0
2258,0.0
2607,0.0
2195,0.0
3122,0.0
2238,0.0
3139,0.0
3136,0.0
2189,0.0
3423,0.0
2097,1.0
3847,0.0
3020,0.0
2142,0.0
3544,0.0
3325,0.0
2393,0.0
2346,0.0
3313,0.0
2335,1.0
3047,0.0
2832,0.0
3262,1.0
2712,0.0
3770,0.0
2058,0.0
2750,0.0
2382,0.0
3403,0.0
2039,0.0
2655,0.0
3909,0.0
3082,1.0
3204,0.0
2972,0.0
2587,0.0
3039,0.0
3267,0.0
2420,0.0
3018,0.0
3845,1.0
2361,0.0
3078,0.0
3840,0.0
3220,0.0
3557,1.0
3228,0.0
2418,0.0
2315,0.0
2692,0.0
3927,0.0
3060,0.0
3239,1.0
3058,0.0
3231,1.0
3154,0.0
2796,0.0
2624,0.0
3812,0.0
2466,0.0
3649,0.0
3673,0.0
2068,0.0
2669,0.0
2354,0.0
2380,0.0
2506,0.0
3306,0.0
2935,0.0
2178,0.0
3629,0.0
2254,0.0
3246,0.0
3527,0.0
2635,0.0
2941,0.0
2818,1.0
2982,0.0
3432,0.0
3093,0.0
2946,0.0
2764,0.0
3410,0.0
2278,0.0
2913,0.0
3193,0.0
2066,0.0
2182,0.0
2693,0.0
2482,0.0
2547,0.0
2676,0.0
3050,0.0
3954,0.0
3077,0.0
2949,0.0
2236,0.0
2286,0.0
2364,0.0
2828,1.0
2502,0.0
3334,0.0
3745,1.0
3701,0.0
2332,0.0
2866,1.0
2801,1.0
3384,0.0
2040,0.0
2894,0.0
2661,0.0
2700,0.0
3286,0.0
3826,0.0
2117,0.0
2220,1.0
3917,0.0
2105,0.0
2937,0.0
2970,0.0
2405,0.0
3359,1.0
2605,0.0
3854,0.0
2015,0.0
2761,0.0
2967,0.0
3903,0.0
3104,0.0
3674,0.0
2588,0.0
3216,0.0
2974,0.0
3979,0.0
2231,0.0
3895,0.0
2959,0.0
3499,0.0
2495,0.0
2747,0.0
2829,0.0
2683,0.0
2802,0.0
2637,0.0
2255,0.0
2933,0.0
2880,0.0
2218,0.0
3821,0.0
3180,0.0
2964,0.0
3259,0.0
3953,0.0
2019,0.0
2508,0.0
3307,0.0
2938,0.0
3941,0.0
3549,0.0
3737,0.0
3686,0.0
2453,0.0
3535,0.0
3364,0.0
3522,0.0
3235,0.0
2861,0.0
2713,0.0
