,y_hat
2055,False
3862,False
3776,False
2764,False
2570,False
2894,False
3514,False
2582,False
3609,False
2099,False
2939,False
3435,False
3856,False
3454,False
3052,False
2167,False
3894,False
3557,False
2978,False
3479,False
3651,False
2471,False
3890,False
3824,False
2265,False
2350,False
2222,False
2059,False
3268,False
2394,False
2088,False
3137,False
3486,False
2743,False
3782,False
2343,False
2627,False
3009,False
2537,False
3903,False
2015,False
3457,False
2688,False
2131,False
2794,False
2667,False
2996,False
3180,False
2051,False
3788,False
3242,False
3678,False
3265,False
3151,False
2969,False
2528,False
2369,False
2874,False
2751,False
3978,False
2459,False
2599,False
3296,False
2556,False
2413,False
3729,False
3497,False
2692,False
2097,False
3727,False
3429,False
3078,False
3709,False
3238,False
2937,False
2209,False
2896,False
2598,False
3750,False
2747,False
3030,False
2281,False
3980,False
3348,False
3534,False
3539,False
3174,False
2254,False
3951,False
3591,False
3527,False
2924,False
3564,False
3055,False
3574,False
3505,False
3653,False
2967,False
2864,False
2836,False
2898,False
2656,False
3923,False
2232,False
2060,False
3891,False
3992,False
2647,False
3291,False
3691,False
2250,False
2681,False
3526,False
2595,False
3086,False
2113,False
2363,False
2138,False
2458,False
2198,False
2987,False
3802,False
3973,False
3637,False
2192,False
2779,False
3050,False
3193,False
2090,False
3293,False
3808,False
2253,False
2852,False
3290,False
3421,False
2580,False
2798,False
3984,False
3889,False
2238,False
3251,False
3286,False
3804,False
2629,False
2532,False
2534,False
2441,False
3363,False
3507,False
2929,False
2963,False
2252,False
2128,False
2190,False
3064,False
3085,False
2420,False
2061,False
2173,False
2880,False
2870,False
3784,False
2340,False
2680,False
2632,False
2682,False
3070,False
2346,False
3537,False
3790,False
3148,False
2000,False
3530,False
3800,False
3970,False
3159,False
2579,False
2133,False
3410,False
3329,False
2775,False
3966,False
3881,False
2294,False
2650,False
2042,False
2242,False
3841,False
2621,False
3449,False
2010,False
2333,False
2838,False
3240,False
2213,False
2655,False
2180,False
3912,False
3333,False
3117,False
