,years_experience,degree,nr_commits,nr_languages,nr_stars
2666,1.0,2.0,14.0,3.0,10.0
3903,1.0,2.0,15.0,3.0,10.0
2815,2.0,2.0,22.0,6.0,10.0
2393,0.0,0.0,1857.0,6.0,2.0
3351,2.0,1.0,854.0,2.0,0.0
2940,3.0,0.0,1862.0,5.0,2.0
2925,1.0,0.0,1862.0,12.0,7.0
3326,3.0,0.0,1865.0,1.0,2.0
3476,2.0,0.0,1856.0,2.0,3.0
2206,1.0,0.0,1866.0,2.0,3.0
3485,1.0,1.0,846.0,5.0,5.0
2706,1.0,0.0,1864.0,11.0,5.0
2449,1.0,0.0,1856.0,1.0,3.0
2704,3.0,0.0,1863.0,2.0,7.0
2701,1.0,0.0,1855.0,4.0,7.0
2071,3.0,0.0,1862.0,5.0,4.0
3272,2.0,1.0,1854.0,5.0,3.0
3122,2.0,1.0,854.0,5.0,5.0
3622,2.0,0.0,1856.0,0.0,2.0
2911,1.0,1.0,847.0,7.0,2.0
2917,0.0,2.0,5.0,0.0,11.0
3806,3.0,0.0,1864.0,0.0,6.0
2349,1.0,2.0,10.0,8.0,10.0
2466,3.0,0.0,1861.0,0.0,2.0
3579,2.0,0.0,1865.0,9.0,1.0
3381,1.0,0.0,1862.0,7.0,5.0
3430,0.0,0.0,851.0,5.0,10.0
3978,3.0,0.0,1858.0,6.0,0.0
2348,3.0,0.0,1855.0,4.0,2.0
2652,0.0,3.0,4.0,6.0,10.0
2597,2.0,0.0,1858.0,6.0,4.0
3910,1.0,2.0,18.0,3.0,10.0
3791,1.0,2.0,12.0,1.0,10.0
3864,1.0,2.0,13.0,11.0,10.0
3718,4.0,0.0,2871.0,12.0,4.0
3475,2.0,0.0,1853.0,4.0,3.0
2063,2.0,0.0,1862.0,3.0,5.0
2175,1.0,1.0,844.0,1.0,3.0
3206,3.0,1.0,1860.0,6.0,3.0
3411,2.0,0.0,1857.0,0.0,1.0
3804,1.0,0.0,1857.0,0.0,4.0
3604,1.0,2.0,12.0,5.0,10.0
3481,0.0,2.0,1.0,3.0,11.0
2387,3.0,0.0,1863.0,1.0,4.0
2407,2.0,0.0,1858.0,6.0,2.0
2245,1.0,0.0,1856.0,3.0,1.0
3678,0.0,0.0,1858.0,1.0,5.0
3132,1.0,0.0,1866.0,4.0,2.0
3187,2.0,0.0,1863.0,5.0,2.0
2898,1.0,0.0,1856.0,6.0,4.0
2365,1.0,0.0,852.0,3.0,10.0
3850,4.0,0.0,846.0,3.0,10.0
2488,3.0,0.0,1860.0,23.0,2.0
3126,2.0,1.0,1853.0,1.0,5.0
3965,2.0,0.0,1851.0,1.0,1.0
3338,0.0,1.0,848.0,2.0,6.0
3419,3.0,0.0,2862.0,3.0,3.0
3404,1.0,1.0,844.0,2.0,3.0
2450,3.0,0.0,1859.0,1.0,2.0
2080,2.0,1.0,852.0,1.0,4.0
3778,0.0,2.0,6.0,0.0,11.0
2713,1.0,1.0,843.0,9.0,6.0
2490,1.0,0.0,1857.0,0.0,4.0
3880,3.0,0.0,1863.0,3.0,0.0
2270,3.0,0.0,851.0,2.0,13.0
2885,2.0,1.0,852.0,6.0,2.0
3397,0.0,0.0,1861.0,2.0,7.0
3135,2.0,1.0,1855.0,1.0,2.0
3448,0.0,0.0,846.0,12.0,10.0
2214,2.0,0.0,1855.0,10.0,5.0
3725,2.0,0.0,1859.0,1.0,3.0
3049,1.0,0.0,1855.0,2.0,4.0
2185,3.0,0.0,1858.0,5.0,5.0
3713,1.0,2.0,13.0,7.0,10.0
2579,2.0,0.0,1857.0,2.0,0.0
2116,3.0,0.0,1859.0,10.0,7.0
2156,3.0,0.0,1867.0,1.0,2.0
2772,3.0,0.0,1860.0,1.0,3.0
3099,2.0,0.0,1856.0,0.0,1.0
3868,3.0,0.0,1862.0,4.0,1.0
3253,1.0,0.0,848.0,0.0,10.0
2830,1.0,0.0,1855.0,3.0,3.0
3150,2.0,0.0,1860.0,1.0,4.0
3470,3.0,0.0,1857.0,0.0,5.0
2324,2.0,0.0,1860.0,1.0,3.0
3091,1.0,0.0,1858.0,1.0,3.0
3817,1.0,0.0,851.0,4.0,10.0
3968,0.0,0.0,1860.0,9.0,3.0
3699,1.0,0.0,1863.0,2.0,5.0
2793,3.0,0.0,1863.0,5.0,11.0
2732,1.0,0.0,1861.0,6.0,1.0
3772,3.0,0.0,1866.0,2.0,6.0
3885,3.0,0.0,1854.0,0.0,3.0
3226,2.0,0.0,1861.0,1.0,4.0
2977,1.0,0.0,1859.0,6.0,2.0
2691,1.0,0.0,1864.0,4.0,4.0
2862,1.0,0.0,1855.0,1.0,6.0
2166,2.0,0.0,1862.0,6.0,7.0
2158,2.0,0.0,1854.0,2.0,1.0
3054,2.0,0.0,1860.0,2.0,3.0
3907,1.0,0.0,1865.0,2.0,7.0
3486,0.0,0.0,1856.0,11.0,7.0
2021,0.0,1.0,843.0,1.0,4.0
2663,0.0,0.0,1863.0,4.0,4.0
2681,4.0,0.0,2876.0,2.0,3.0
2318,0.0,2.0,4.0,6.0,11.0
3117,1.0,0.0,1859.0,6.0,8.0
3192,1.0,0.0,1859.0,2.0,2.0
3559,2.0,0.0,1860.0,2.0,2.0
2665,2.0,0.0,1857.0,5.0,4.0
3204,1.0,1.0,847.0,6.0,4.0
2043,3.0,0.0,1864.0,2.0,8.0
2049,1.0,2.0,11.0,0.0,10.0
2937,3.0,0.0,1866.0,1.0,6.0
2752,1.0,2.0,14.0,3.0,10.0
3256,1.0,0.0,1861.0,1.0,4.0
2395,2.0,0.0,1860.0,0.0,5.0
2671,3.0,0.0,1862.0,0.0,7.0
3581,0.0,2.0,8.0,0.0,11.0
3690,0.0,1.0,846.0,10.0,5.0
3705,1.0,1.0,848.0,1.0,6.0
2990,0.0,0.0,1859.0,3.0,4.0
3208,1.0,2.0,12.0,1.0,10.0
3240,0.0,1.0,850.0,6.0,12.0
2782,1.0,0.0,1861.0,2.0,4.0
3289,2.0,0.0,1857.0,4.0,3.0
2230,2.0,0.0,1853.0,8.0,0.0
2563,2.0,0.0,1851.0,4.0,1.0
3185,2.0,0.0,1857.0,0.0,4.0
3525,1.0,1.0,844.0,15.0,2.0
2446,0.0,0.0,1856.0,2.0,2.0
3146,2.0,0.0,1852.0,2.0,1.0
2126,3.0,0.0,1858.0,3.0,7.0
3996,2.0,1.0,838.0,3.0,2.0
3237,3.0,0.0,1857.0,11.0,4.0
3689,1.0,2.0,842.0,3.0,10.0
2272,1.0,0.0,1861.0,0.0,3.0
2861,3.0,0.0,1857.0,5.0,1.0
3443,3.0,0.0,1861.0,9.0,0.0
3526,2.0,0.0,1858.0,4.0,4.0
3129,1.0,0.0,1858.0,1.0,3.0
2337,1.0,0.0,1855.0,0.0,7.0
3238,1.0,2.0,13.0,8.0,10.0
2040,0.0,1.0,845.0,6.0,4.0
3016,3.0,0.0,1859.0,2.0,3.0
2372,2.0,0.0,1850.0,1.0,2.0
2822,0.0,2.0,4.0,5.0,11.0
2743,2.0,1.0,848.0,5.0,5.0
2392,2.0,0.0,1855.0,1.0,1.0
3729,3.0,0.0,1853.0,0.0,4.0
3508,2.0,0.0,1858.0,5.0,1.0
2271,2.0,0.0,1855.0,10.0,6.0
3157,2.0,0.0,1856.0,1.0,4.0
2070,3.0,0.0,1862.0,1.0,3.0
2047,0.0,0.0,1854.0,5.0,2.0
3047,1.0,1.0,846.0,1.0,6.0
2031,1.0,2.0,14.0,2.0,10.0
3856,1.0,0.0,1861.0,6.0,1.0
2152,1.0,0.0,1864.0,1.0,6.0
3505,2.0,0.0,1853.0,7.0,4.0
3168,1.0,1.0,847.0,5.0,6.0
3231,1.0,0.0,1855.0,3.0,1.0
3435,3.0,0.0,1859.0,7.0,2.0
2625,2.0,1.0,851.0,5.0,4.0
3329,2.0,1.0,850.0,4.0,0.0
3105,2.0,1.0,849.0,2.0,7.0
3586,2.0,0.0,1855.0,4.0,4.0
2373,0.0,2.0,7.0,8.0,11.0
3646,2.0,0.0,1862.0,4.0,5.0
3032,2.0,1.0,852.0,15.0,1.0
2644,2.0,0.0,1856.0,0.0,4.0
3155,2.0,0.0,1864.0,2.0,6.0
3981,1.0,2.0,12.0,0.0,10.0
2117,3.0,0.0,1858.0,1.0,3.0
2662,0.0,1.0,850.0,2.0,1.0
3692,1.0,1.0,850.0,3.0,9.0
3623,1.0,0.0,1857.0,5.0,4.0
3601,0.0,0.0,1858.0,2.0,2.0
3536,3.0,0.0,1862.0,1.0,2.0
2192,1.0,0.0,1860.0,3.0,5.0
3177,2.0,0.0,1855.0,13.0,1.0
2467,0.0,2.0,4.0,4.0,11.0
2091,1.0,0.0,1852.0,12.0,3.0
3124,1.0,1.0,847.0,4.0,3.0
3663,1.0,0.0,1858.0,4.0,1.0
2612,3.0,0.0,1858.0,1.0,1.0
2599,3.0,0.0,1854.0,6.0,3.0
2692,1.0,1.0,850.0,11.0,5.0
2958,0.0,0.0,1861.0,2.0,2.0
2263,2.0,0.0,1857.0,2.0,7.0
3454,3.0,0.0,1861.0,7.0,7.0
2008,1.0,1.0,844.0,8.0,0.0
3358,1.0,0.0,1857.0,5.0,2.0
3492,2.0,0.0,1852.0,6.0,0.0
2308,0.0,1.0,848.0,1.0,3.0
3720,3.0,0.0,1860.0,2.0,4.0
