,h_post,h_post_individualized
2666,0.5912630936312041,
3903,0.5912630936312041,
2815,0.5912630936312041,
2393,0.6,
3351,0.6,
2940,0.6,
2925,0.6,
3326,0.6,
3476,0.6,
2206,0.6,
3485,0.6,
2706,0.6,
2449,0.6,
2704,0.6,
2701,0.6,
2071,0.6,
3272,0.6,
3122,0.6,
3622,0.6,
2911,0.6,
2917,0.5092091133180949,
3806,0.6,
2349,0.5912630936312041,
2466,0.6,
3579,0.6,
3381,0.6,
3430,0.6,
3978,0.6,
2348,0.6,
2652,0.6100535818024457,
2597,0.6,
3910,0.5912630936312041,
3791,0.5912630936312041,
3864,0.5912630936312041,
3718,0.6,
3475,0.6,
2063,0.6,
2175,0.6,
3206,0.6,
3411,0.6,
3804,0.6,
3604,0.5912630936312041,
3481,0.5238437479527296,
2387,0.6,
2407,0.6,
2245,0.6,
3678,0.6,
3132,0.6,
3187,0.6,
2898,0.6,
2365,0.781054374827491,
3850,0.581054374827491,
2488,0.6,
3126,0.6,
3965,0.6,
3338,0.6,
3419,0.6,
3404,0.6,
2450,0.6,
2080,0.6,
3778,0.5092091133180949,
2713,0.6,
2490,0.6,
3880,0.6,
2270,0.8,
2885,0.6,
3397,0.6,
3135,0.6,
3448,0.6,
2214,0.6,
3725,0.6,
3049,0.6,
2185,0.6,
3713,0.5912630936312041,
2579,0.6,
2116,0.6,
2156,0.6,
2772,0.6,
3099,0.6,
3868,0.6,
3253,0.781054374827491,
2830,0.6,
3150,0.6,
3470,0.6,
2324,0.6,
3091,0.6,
3817,0.781054374827491,
3968,0.6,
3699,0.6,
2793,1.0,
2732,0.6,
3772,0.6,
3885,0.6,
3226,0.6,
2977,0.6,
2691,0.6,
2862,0.6,
2166,0.6,
2158,0.6,
3054,0.6,
3907,0.6,
3486,0.6,
2021,0.6,
2663,0.6,
2681,0.6,
2318,0.5238437479527296,
3117,0.6,
3192,0.6,
3559,0.6,
2665,0.6,
3204,0.6,
2043,0.6,
2049,0.5766284589965694,
2937,0.6,
2752,0.5912630936312041,
3256,0.6,
2395,0.6,
2671,0.6,
3581,0.5092091133180949,
3690,0.6,
3705,0.6,
2990,0.6,
3208,0.5912630936312041,
3240,1.0,
2782,0.6,
3289,0.6,
2230,0.6,
2563,0.6,
3185,0.6,
3525,0.6,
2446,0.6,
3146,0.6,
2126,0.6,
3996,0.6,
3237,0.6,
3689,0.9764733219953023,
2272,0.6,
2861,0.6,
3443,0.6,
3526,0.6,
3129,0.6,
2337,0.6,
3238,0.5912630936312041,
2040,0.6,
3016,0.6,
2372,0.6,
2822,0.5238437479527296,
2743,0.6,
2392,0.6,
3729,0.6,
3508,0.6,
2271,0.6,
3157,0.6,
2070,0.6,
2047,0.6,
3047,0.6,
2031,0.5912630936312041,
3856,0.6,
2152,0.6,
3505,0.6,
3168,0.6,
3231,0.6,
3435,0.6,
2625,0.6,
3329,0.6,
3105,0.6,
3586,0.6,
2373,0.5238437479527296,
3646,0.6,
3032,0.6,
2644,0.6,
3155,0.6,
3981,0.5766284589965694,
2117,0.6,
2662,0.6,
3692,0.6,
3623,0.6,
3601,0.6,
3536,0.6,
2192,0.6,
3177,0.6,
2467,0.5238437479527296,
2091,0.6,
3124,0.6,
3663,0.6,
2612,0.6,
2599,0.6,
2692,0.6,
2958,0.6,
2263,0.6,
3454,0.6,
2008,0.6,
3358,0.6,
3492,0.6,
2308,0.6,
3720,0.6,
3567,0.6,
2058,0.6,
3826,0.6,
2642,0.6,
