,x1,x2,x3,x4,x5
2613,0.7511894,-0.55226874,1.8640466,-1.7628586,-1.1481776
2511,0.19625589,0.06580956,0.48407063,-1.5951957,-1.4625508
2781,1.9733735,-0.8819201,-0.98174995,-0.058020778,-1.1300523
2205,-0.29620388,0.8921256,-1.529033,0.015004952,-1.3759456
2738,0.25880852,0.26878232,-0.78084403,-1.010414,-0.87509274
2854,1.5367899,-0.84082335,0.44612265,-1.7577348,-1.3913863
2475,0.18871708,0.2524905,0.20063236,-0.27229315,-0.88858235
2591,-1.2040992,1.724196,1.9993972,-2.2258656,-0.27796125
3290,1.9025882,-0.89020103,-0.6475098,1.100787,-1.2900578
2605,1.0181466,-0.55781466,-1.529763,1.2691172,-1.6105599
2953,-1.1697272,1.6171305,-0.70488423,1.2191021,-0.4952134
3794,1.784127,-0.75744605,-1.29507,1.8145154,-1.5827386
3252,-1.2884189,1.7254859,-0.84224343,-1.9795415,-0.545315
2612,0.03487926,0.46672887,0.21421057,-1.5150948,-0.5519583
2618,-0.07477888,1.5795426,-0.6176477,-0.8325586,-0.89676243
3885,-0.5680073,1.3992051,-0.89814687,0.50062513,-1.0272344
2504,0.967848,-0.65039134,0.46357593,0.39293846,-1.1436828
3488,0.5519483,-0.2112999,1.7726549,0.60825765,-0.7039637
3979,0.6257273,-0.49880332,-0.9438836,1.2910945,-1.5042071
3751,1.0110034,-0.8479387,-0.01882027,-0.67929804,-1.0014749
3633,0.45030206,-0.42239824,0.4085256,-1.8629633,-1.3272834
3432,-0.7050962,1.4754602,0.3433215,-1.3799452,-0.7696197
2404,1.5178478,-0.8529805,-0.21459223,0.25380364,-1.0791001
3364,1.1566743,-0.6339556,1.5538105,-0.885446,-0.5251921
3249,-0.008878982,0.5914978,-0.8040516,-1.2759789,-1.0096599
3965,0.18037559,0.1202244,-1.1363165,0.7847275,-1.3602157
3472,0.08025598,0.29324108,0.71272683,-1.10271,-0.7176329
2161,0.6082153,-0.19846588,-1.2059628,0.25533858,-1.2769201
2249,-0.11480561,0.54764056,-0.6625756,0.734913,-1.109581
2437,-0.38613796,1.1283798,-0.31754482,-0.15714785,-0.8975168
3846,-1.586961,1.7765604,-0.64875716,-0.5701642,-0.87691456
3032,1.4019439,-0.75717825,-0.96470606,1.6608758,-0.5600155
3153,1.0546985,-0.769806,-0.8451471,0.45335248,-1.3358724
2615,0.3943188,-0.13948871,-0.39614055,-0.64680976,-1.0043875
2113,1.1986295,-0.7208809,-0.82596964,0.37478635,-1.2579498
3709,0.5668035,-0.30930522,-0.34158877,-0.99406403,-0.9590771
3384,1.1540328,-0.8097675,-1.0308803,1.6262903,-0.62122625
2487,0.3169577,0.10662728,-0.21358207,0.30471736,-0.9496314
3241,2.3156853,-0.9535497,-0.07053951,0.34860304,-0.9990694
3859,-0.51940787,1.1992409,0.48919943,1.9259199,-0.49269584
3260,-0.031549092,0.40861508,0.65917575,-0.025854642,-0.8668044
2807,1.0368483,-0.667685,-1.2211052,1.1891845,-1.5844495
2156,1.3108315,-0.76341486,-1.0691017,-0.66428685,-0.9544506
2669,1.3029424,-0.70399356,0.28444275,0.86387485,-1.1906692
3397,-0.26329878,0.85241926,0.15352866,-0.25064194,-0.93339
2787,-0.52536976,1.0537009,2.6688848,-1.2272027,-0.15824692
3098,0.17236598,0.36318648,-1.1070524,-0.29984313,-1.0815191
2585,-0.6806721,1.3635172,0.75952005,-0.93571365,-0.5704551
3328,0.010963757,0.51098436,0.031860225,-0.656472,-0.8272622
3144,0.40675062,-0.19880748,-0.41725266,-0.74316776,-1.2171745
3421,0.597785,-0.40763193,1.4319903,0.46303767,-0.77274996
3981,1.5305692,-1.1014639,-0.4302595,-0.16372488,-1.0886861
2529,0.23768136,0.08845665,1.649617,-0.099548526,-0.6043499
3302,-2.25088,1.9431051,1.7719321,1.1387209,-0.9276203
3369,0.040163916,0.30638188,0.37767166,-0.5517222,-0.8034533
3893,-1.4608622,1.7739449,0.3964816,-0.5316632,-0.8551525
2962,-0.2115146,0.9305353,-1.6587907,-0.34555048,-1.2032282
3667,-1.4293731,1.9508476,2.2563674,-1.9227107,-0.24443202
3121,-0.5932401,1.0160701,1.548717,-0.9713864,-1.4197578
3921,1.022367,-0.5817573,-0.077038586,0.21007513,-1.1442919
2175,0.5848785,-0.4451791,0.93337023,0.5976753,-0.8937449
3498,-1.1522149,1.6709205,-1.1912801,1.0542885,-0.50321805
2245,0.010139285,0.6324241,0.18894935,0.13383515,-0.9865335
2566,0.78420204,-0.38835832,3.2929726,-1.0280683,-1.0699394
2835,0.201625,0.24464881,-0.8768356,1.2747945,-1.4139566
2468,-2.8949163,2.0395894,0.92209053,1.2121861,-1.1506062
3061,0.51474243,-0.16714604,-0.7031997,0.9606554,-1.4515424
2929,0.4445995,-0.25566232,0.7553886,-0.52955633,-0.7612765
3906,-1.093912,1.8443518,3.1252222,0.8042825,-0.48436308
2801,-1.3718772,1.8815674,0.34086895,-0.7354037,-0.75854987
2276,0.04787511,0.6087195,-1.6300783,0.3908705,-1.3563085
3960,0.69975585,-0.45493478,0.08468584,-0.20008205,-0.9717854
2859,0.92330045,-0.58309245,-1.1205513,0.66617876,-1.4433038
3799,0.64824563,-0.3417613,-1.2772913,2.073678,-1.6610115
3727,0.38650513,-0.019672774,-0.16055873,0.24029149,-0.97333026
3548,0.23500344,0.07003311,-1.5474117,-0.75173646,-1.2140709
2675,-0.35621256,0.9759755,-0.37820843,-0.14122821,-1.0997478
2723,0.4685667,-0.12126261,-0.799372,-0.91017836,-1.0174915
3879,-0.576668,1.2513194,-1.9718648,0.58000433,-0.6014095
2147,1.7335497,-0.9980078,-0.4253357,0.70513123,-1.2261451
3963,-0.7475063,1.4410486,2.3588614,-0.0009486578,-0.6204142
3062,-1.5255355,1.7924912,-0.7048534,-1.2713705,-0.92886466
3461,-0.7801193,1.3832983,0.6431515,-0.35304606,-0.7575172
2288,0.9567545,-0.55892795,1.4552702,-0.2126906,-1.4571962
3166,0.16090164,0.25614905,-1.1978118,0.25213265,-1.3160049
3737,1.1084573,-0.8552887,0.3537697,-1.1416014,-0.89487934
2753,1.6985292,-0.91795003,0.6809448,-1.3183177,-0.6204259
3345,-0.493949,1.1111265,-1.8322845,-1.4588597,-1.0013224
3410,0.8564635,-0.4531697,-1.1239668,-0.28562996,-1.1190587
