,y_hat
2613,False
2511,False
2781,False
2205,False
2738,False
2854,False
2475,False
2591,False
3290,False
2605,False
2953,False
3794,False
3252,False
2612,False
2618,False
3885,False
2504,False
3488,False
3979,False
3751,False
3633,False
3432,False
2404,False
3364,False
3249,False
3965,False
3472,False
2161,False
2249,False
2437,False
3846,False
3032,False
3153,False
2615,False
2113,False
3709,False
3384,False
2487,False
3241,False
3859,False
3260,False
2807,False
2156,False
2669,False
3397,False
2787,False
3098,False
2585,False
3328,False
3144,False
3421,False
3981,False
2529,False
3302,False
3369,False
3893,False
2962,False
3667,False
3121,False
3921,False
2175,False
3498,False
2245,False
2566,False
2835,False
2468,False
3061,False
2929,False
3906,False
2801,False
2276,False
3960,False
2859,False
3799,False
3727,False
3548,False
2675,False
2723,False
3879,False
2147,False
3963,False
3062,False
3461,False
2288,False
3166,False
3737,False
2753,False
3345,False
3410,False
3836,False
3542,False
2718,False
2946,False
3537,False
3460,False
3730,False
3677,False
2133,False
3935,False
3233,False
2403,False
2754,False
3583,False
3868,False
2191,False
3561,False
2247,False
2003,False
3266,False
3598,False
2890,False
2655,False
3632,False
3304,False
3745,False
2298,False
3993,False
3559,False
3595,False
2292,False
2143,False
3866,False
3844,False
3108,False
2190,False
2031,False
2825,False
2242,False
2024,False
2416,False
2855,False
2617,False
3722,False
2055,False
3002,False
2806,False
3554,False
2076,False
2909,False
3285,False
3518,False
3994,False
3843,False
3408,False
3755,False
2725,False
3945,False
2942,False
2597,False
2588,False
3615,False
3974,False
2550,False
2803,False
2018,False
3545,False
3301,False
3084,False
3892,False
2307,False
3334,False
2387,False
3396,False
2391,False
3876,False
3951,False
2580,False
2894,False
3371,False
3053,False
2168,False
3404,False
3657,False
3550,False
3652,False
3401,False
2892,False
3702,False
3575,False
2264,False
2531,False
3293,False
2393,False
3884,False
2505,False
3436,False
3999,False
3854,False
3610,False
2051,False
2743,False
2673,False
3463,False
2069,False
3110,False
3202,False
3206,False
2558,False
3956,False
3060,False
