,x1,x2,x3,x4,x5
2613,0.7511894,-0.55226874,1.8640466,-1.7628586,-0.14817765
2511,0.19625589,0.06580956,0.48407063,-1.5951957,0.53744924
2781,1.9733735,-0.8819201,-0.98174995,-0.058020778,-0.13005237
2205,-0.29620388,0.8921256,-1.529033,0.015004952,-0.37594563
2738,0.25880852,0.26878232,-0.78084403,-1.010414,0.12490727
2854,1.5367899,-0.84082335,0.44612265,-1.7577348,-0.3913862
2475,0.18871708,0.2524905,0.20063236,-0.27229315,0.11141765
2591,-0.20409922,0.7738128,1.3558807,-2.2258656,-0.40666455
3290,1.9025882,-0.89020103,-0.6475098,1.100787,-0.29005775
2605,1.0181466,-0.55781466,-1.529763,1.2691172,-0.61055994
2953,-0.16972722,0.6330273,-1.3084811,1.2191021,-0.61593276
3794,1.784127,-0.75744605,-1.29507,1.8145154,-0.58273864
3252,-1.2884189,1.7254859,-0.84224343,-1.9795415,0.45468494
2612,0.03487926,0.46672887,0.21421057,-1.5150948,0.4480417
2618,-0.07477888,0.5795427,-1.1574191,-0.8325586,-1.0047168
3885,-0.5680073,1.3992051,-0.89814687,0.50062513,-0.027234435
2504,0.967848,-0.65039134,0.46357593,0.39293846,-0.14368285
3488,0.5519483,-0.2112999,1.7726549,0.60825765,0.2960363
3979,0.6257273,-0.49880332,-0.9438836,1.2910945,-0.5042071
3751,1.0110034,-0.8479387,-0.01882027,-0.67929804,-0.0014748275
3633,0.45030206,-0.42239824,0.4085256,-1.8629633,0.67271656
3432,-0.7050962,1.4754602,0.3433215,-1.3799452,0.2303803
2404,1.5178478,-0.8529805,-0.21459223,0.25380364,-0.079100095
3364,1.1566743,-0.6339556,1.5538105,-0.885446,0.47480792
3249,-0.008878982,0.5914978,-0.8040516,-1.2759789,-0.0096599385
3965,0.18037559,0.1202244,-1.1363165,0.7847275,-0.3602157
3472,0.08025598,0.29324108,0.71272683,-1.10271,0.28236714
2161,0.6082153,-0.19846588,-1.2059628,0.25533858,-0.27692002
2249,-0.11480561,0.54764056,-0.6625756,0.734913,-0.10958102
2437,-0.38613796,1.1283798,-0.31754482,-0.15714785,0.10248323
