ix,goal_cost,intv_cost
2664,1.0,2.1999999999999997
2374,1.0,0.8
3510,1.0,14.6
2692,1.0,3.7
3124,1.0,4.800000000000001
3935,1.0,6.9
3106,1.0,3.9
2999,1.0,3.1999999999999997
2329,1.0,0.5
2146,1.0,12.7
3451,1.0,3.0
3047,1.0,1.9
2735,1.0,5.6
3278,1.0,2.6
2117,1.0,3.5
3015,1.0,5.3
2633,1.0,7.4
2803,1.0,0.3
2279,1.0,0.6
3615,1.0,6.9
2976,1.0,5.0
3616,1.0,7.7
2148,1.0,9.899999999999999
2515,1.0,0.7999999999999999
2416,1.0,7.3
3600,1.0,3.3
2449,1.0,1.1
2593,1.0,5.7
3534,1.0,0.6
2585,1.0,4.0
2727,1.0,1.9
3358,1.0,2.7
2171,1.0,7.5
2859,1.0,5.3999999999999995
3371,1.0,5.7
2964,1.0,1.5
3591,1.0,2.4
2121,1.0,0.4
2345,1.0,2.7
2378,1.0,1.6
2044,1.0,0.9
3256,1.0,0.6
3620,1.0,5.4
3941,1.0,4.5
2042,1.0,3.7
3366,1.0,2.0
2525,1.0,0.1
2096,1.0,0.7
3378,1.0,4.300000000000001
2308,1.0,1.1
2037,1.0,5.8
3989,1.0,1.4000000000000001
3266,1.0,5.1000000000000005
2642,1.0,5.6
2930,1.0,3.9000000000000004
2297,1.0,1.5999999999999999
3655,1.0,6.2
2931,1.0,0.6
2141,1.0,5.1
3899,1.0,1.3
2987,1.0,0.5
3261,1.0,4.7
3802,1.0,1.2000000000000002
2744,1.0,2.0
2165,1.0,7.300000000000001
2796,1.0,4.4
2996,1.0,5.199999999999999
2677,1.0,2.5
3576,1.0,0.7
3026,1.0,1.9
2873,1.0,2.0
3960,1.0,11.2
3986,1.0,0.7
2422,1.0,6.3
2067,1.0,4.2
3883,1.0,3.6
3354,1.0,2.0
3910,1.0,7.5
2969,1.0,6.1
3260,1.0,7.4
3617,1.0,2.8000000000000003
3300,1.0,3.7
3474,1.0,4.3
2359,1.0,2.3
3755,1.0,2.2
3401,1.0,2.9000000000000004
3421,1.0,5.5
2469,1.0,2.9
3057,1.0,4.3
2918,1.0,11.5
3855,1.0,2.6
2447,1.0,1.4000000000000001
2867,1.0,2.6
3286,1.0,4.1
2681,1.0,4.800000000000001
2887,1.0,3.5
3668,1.0,1.4
3677,1.0,6.1
2048,1.0,10.0
2805,1.0,2.4
2839,1.0,0.9
3689,1.0,3.4000000000000004
2709,1.0,7.5
2072,1.0,4.199999999999999
2871,1.0,1.4
2230,1.0,5.1000000000000005
2394,1.0,7.5
2454,1.0,5.6
3253,1.0,4.1
3169,1.0,3.1999999999999997
3219,1.0,4.8
2809,1.0,3.3000000000000003
2657,1.0,3.7
3870,1.0,2.9
2464,1.0,1.9
3660,1.0,7.1000000000000005
2631,1.0,1.3
3550,1.0,7.300000000000001
3623,1.0,9.5
3154,1.0,3.1
3294,1.0,2.3
2349,1.0,1.9000000000000001
2482,1.0,3.1
3721,1.0,2.6
3485,1.0,7.699999999999999
2623,1.0,3.6
3697,1.0,2.1
3538,1.0,12.3
3111,1.0,6.0
2550,1.0,3.9000000000000004
2934,1.0,10.0
2354,1.0,1.0
2792,1.0,5.1
3027,1.0,0.1
2827,1.0,1.9
2377,1.0,0.5
2722,1.0,3.5
3953,1.0,4.4
2216,1.0,4.9
2853,1.0,3.0
2768,1.0,3.3
2725,1.0,0.7
2190,1.0,7.3
2376,1.0,7.800000000000001
2993,1.0,1.9000000000000001
2997,1.0,5.7
2523,1.0,4.0
3021,1.0,1.9000000000000001
2046,1.0,3.8
3952,1.0,4.6
2038,1.0,0.8
2095,1.0,4.3
3805,1.0,2.2
2690,1.0,2.6999999999999997
3528,1.0,5.699999999999999
2366,1.0,3.0
2254,1.0,0.6
2773,1.0,1.9
2570,1.0,7.6
3379,1.0,0.2
2723,1.0,0.8
3389,1.0,4.9
2820,1.0,3.0
2960,1.0,3.5999999999999996
2277,1.0,3.3
2291,1.0,3.5
3644,1.0,6.5
2806,1.0,5.8
3559,1.0,2.9
3865,1.0,5.2
3481,1.0,0.4
3575,1.0,5.3
2280,1.0,3.2
2076,1.0,1.4
3731,1.0,0.9
2929,1.0,0.5
2334,1.0,0.1
2728,1.0,1.5
2647,1.0,2.0
3259,1.0,2.1
3995,1.0,0.1
3809,1.0,4.3999999999999995
3756,1.0,0.5
3683,1.0,0.8999999999999999
2985,1.0,6.6
3527,1.0,0.9
3199,1.0,10.1
3006,1.0,1.4
2596,1.0,3.0
3605,1.0,0.6
3453,1.0,6.3999999999999995
2541,1.0,2.1
2283,1.0,0.2
2933,1.0,0.7
2784,1.0,3.7
2437,1.0,0.30000000000000004
3186,1.0,3.0
3874,1.0,1.8
3965,1.0,6.2
2947,1.0,0.7
