,h_post,h_post_individualized
2664,0.5020090716966694,
2374,0.500396687506625,
3510,0.5136637117210607,
2692,0.5028354754738077,
3124,0.5074246407780058,
3935,0.5013490575880074,
3106,0.5029761427358944,
2999,0.5031027416745547,
2329,0.514714958141259,
2146,0.5140391381169586,
3451,0.549117766992938,
3047,0.5102526960069771,
2735,0.5090973358548214,
3278,0.5307978278665308,
2117,0.5128313640290091,
3015,0.763446007131518,
2633,0.5030206515162119,
2803,0.5247370103753778,
2279,0.5305666860311019,
3615,0.5034413572639221,
2976,0.506608911197213,
3616,0.5109923959827661,
2148,0.5009497416643441,
2515,0.5217556612020963,
2416,0.5010963935530196,
3600,0.5096624349692398,
2449,0.5022177105247063,
2593,0.5132038605204989,
3534,0.5018402977565194,
2585,0.5002302276846462,
2727,0.504424916348524,
3358,0.5021804680183354,
2171,0.5059351475017831,
2859,0.5086926493968635,
3371,0.5489486022043537,
2964,0.5094003882671618,
3591,0.5017129234762167,
2121,0.5161930563968697,
2345,0.5106204906253694,
2378,0.5209181950371893,
2044,0.5067911418026971,
3256,0.5225991747068551,
3620,0.501933476025236,
3941,0.5054210145589049,
2042,0.5043191821898481,
3366,0.5014683458919582,
2525,0.5338716471879755,
2096,0.5081161537836797,
3378,0.5012240473594306,
2308,0.5144747959796858,
2037,0.7024181878486964,
3989,0.504607435222237,
3266,0.5060733446056697,
2642,0.5153842607151252,
2930,0.5105587240928764,
2297,0.5096480952188732,
3655,0.5081770780162354,
2931,0.5076430604793444,
2141,0.5015660956716262,
3899,0.5821343089117691,
2987,0.5163570061003142,
3261,0.5046055242313858,
3802,0.5129947448390674,
2744,0.5431306853923518,
2165,0.5161029614903423,
2796,0.5357299770958651,
2996,0.5058527083931537,
2677,0.5038073814602461,
3576,0.5114773597027477,
3026,0.5128788013089275,
2873,0.6035662016015166,
3960,0.5051200671305188,
3986,0.5113265510517149,
2422,0.5138375815128415,
2067,0.5019814622657602,
3883,0.5152930913788182,
3354,0.5001607452208388,
3910,0.5155781103421728,
2969,0.507967111750651,
3260,0.505989155887154,
3617,0.5074551358776215,
3300,0.5129169082921048,
3474,0.5096708692211542,
2359,0.5009254771278201,
3755,0.5115630447366636,
3401,0.5046289890496812,
3421,0.5049186438342651,
2469,0.5109379326253799,
3057,0.6219674493175583,
2918,0.5138241070260804,
3855,0.51405547092539,
2447,0.5093529793784121,
2867,0.5137262472229819,
3286,0.5122998681255978,
2681,0.5040294059806469,
2887,0.5167000044341218,
3668,0.5030449604665095,
3677,0.500331081437586,
2048,0.5053104916088497,
2805,0.5067133456697415,
2839,0.512452664847451,
3689,0.5018267321859942,
2709,0.5110872333729015,
2072,0.5035095029074578,
2871,0.50497592374787,
2230,0.6798752937875565,
2394,0.5058689225382711,
2454,0.5078552180539747,
3253,0.5037937063846535,
3169,0.5064467979397201,
3219,0.5143225211736693,
2809,0.527795616573357,
2657,0.5547675097793977,
3870,0.5085513582718163,
2464,0.5858555016658221,
3660,0.5014854122681823,
2631,0.5083230370516125,
3550,0.5152287916355959,
3623,0.5055624938855837,
3154,0.5111862233215113,
3294,0.5123392257588479,
2349,0.5018003472449033,
2482,0.5089591649766058,
3721,0.5007067695165037,
3485,0.5017883174012614,
2623,0.5103652693818367,
3697,0.5138952417812409,
3538,0.5040091542735035,
3111,0.5008098203607004,
2550,0.5095102263683351,
2934,0.5227199138086539,
2354,0.5053928500253488,
2792,0.5003345261455577,
3027,0.5479414308594256,
2827,0.5069752440587003,
2377,0.5021431236614567,
2722,0.6449110787859893,
3953,0.5163129827280284,
2216,0.5261830459594324,
2853,0.5068262790452844,
2768,0.5017402383847215,
2725,0.5060681540684933,
2190,0.507110886279708,
2376,0.5118945173640055,
2993,0.5259888445705181,
2997,0.5054261067527729,
2523,0.5411592426931222,
3021,0.5271817616038135,
2046,0.5060390639141339,
3952,0.5031834921632374,
2038,0.5468442052137414,
2095,0.5060763486734714,
3805,0.5014272834336605,
2690,0.5041697213936418,
3528,0.5170759982022132,
2366,0.5132106197934281,
2254,0.5354030400689219,
2773,0.5131283886634506,
2570,0.5134549991479554,
3379,0.5090698260760264,
2723,0.5073498700909398,
3389,0.5088365054619796,
2820,0.511020771987468,
2960,0.5116706686299679,
2277,0.5001356302612333,
2291,0.5069660667829115,
3644,0.5163627745631839,
2806,0.5084352309072488,
3559,0.5017232538706037,
3865,0.5040191681044467,
3481,0.5471359824670394,
3575,0.5278063795783,
2280,0.5024399810400556,
2076,0.5037505749533145,
3731,0.5214544357220202,
2929,0.5276672733985982,
2334,0.5034598447612759,
2728,0.5087847202809473,
2647,0.510405977659783,
3259,0.5081648521929005,
3995,0.5246549558467191,
3809,0.5146372789213948,
3756,0.5435817246871693,
3683,0.5494426872681372,
2985,0.5010864600112692,
3527,0.5168359433319403,
3199,0.5116147533472679,
3006,0.5148262063957264,
2596,0.5006347434357248,
3605,0.5056562921224719,
3453,0.501664195681454,
2541,0.506545381636238,
2283,0.5058619504431353,
2933,0.5345234450548236,
2784,0.5176691123077659,
2437,0.5183815013962072,
3186,0.6939695568501371,
3874,0.5070660706057529,
3965,0.5074381762818598,
2947,0.503214008624977,
