ix,goal_cost,intv_cost
14174,1.0,0.5
18565,1.0,0.6
17725,0.994,0.1
18746,1.0,0.3
13513,1.0,0.5
18679,1.0,1.0
17706,1.0,0.2
17272,1.0,0.6
16258,1.0,0.3
18714,1.0,0.5
15149,1.0,0.5
17962,1.0,0.3
13214,1.0,0.2
10673,1.0,0.4
10402,1.0,0.9
17290,1.0,0.8
15871,1.0,0.9
10926,0.992,0.1
17955,1.0,0.7999999999999999
11736,1.0,0.6
12295,1.0,0.2
11381,1.0,1.0
17112,1.0,0.6
13173,1.0,0.8
13491,1.0,0.3
18553,1.0,0.8
18152,1.0,0.2
11452,1.0,1.0
14847,1.0,0.4
12338,1.0,0.5
15097,1.0,0.7
19883,1.0,1.0
16350,1.0,0.5
18113,1.0,0.2
18932,1.0,0.9
17018,1.0,0.1
12028,1.0,1.0
12372,1.0,0.1
10507,1.0,0.4
10030,1.0,0.8
15155,1.0,0.3
18668,1.0,0.1
18390,1.0,0.9
11467,1.0,0.2
14540,1.0,0.8
18029,1.0,0.5
10979,1.0,0.6
15819,1.0,0.2
15411,1.0,0.1
14437,1.0,0.8
14850,1.0,1.0
18776,1.0,0.4
13941,1.0,0.8
11392,1.0,0.2
13446,1.0,0.9
17067,1.0,0.6
12778,1.0,0.4
19838,1.0,0.4
14114,1.0,0.9
12610,1.0,1.0
16366,1.0,0.6
12560,1.0,0.7
16274,1.0,0.9
16612,1.0,0.5
18761,1.0,0.8
14607,1.0,1.0
12314,1.0,0.2
13004,1.0,1.0
18486,1.0,0.5
13017,1.0,0.4
10437,1.0,0.6
11175,0.854,0.1
19138,1.0,0.8
11817,1.0,0.7
18169,1.0,0.6
19703,1.0,0.5
11819,1.0,0.9
13623,1.0,0.4
10660,1.0,0.5
16117,1.0,0.1
19664,1.0,1.0
18166,1.0,0.2
11076,1.0,0.6
16497,1.0,0.1
15832,1.0,0.2
11470,1.0,0.6
17625,1.0,0.6
18774,1.0,1.0
18153,1.0,0.9
11215,1.0,0.1
13408,1.0,0.3
13283,1.0,1.0
14533,1.0,0.5
10009,1.0,0.8
19110,1.0,0.8
17482,1.0,1.0
12441,1.0,0.5
16298,1.0,0.7
13067,1.0,0.4
10393,1.0,0.4
19233,1.0,0.8
19293,1.0,0.1
17987,1.0,0.4
10756,1.0,0.4
16925,1.0,0.5
18065,1.0,0.1
17931,1.0,0.5
14782,1.0,0.9
16099,1.0,0.9
10501,1.0,1.0
14836,1.0,0.6
13388,1.0,0.6
19247,1.0,0.6
11538,1.0,1.0
15030,1.0,0.5
14831,1.0,0.9
15189,1.0,0.6
11151,1.0,0.5
19362,1.0,0.7
11891,1.0,0.8
16363,1.0,0.9
13405,0.934,0.1
10105,1.0,0.8
18985,0.894,1.4
14217,0.872,0.1
18385,0.876,0.6
10247,1.0,0.1
11526,0.944,1.0
12618,1.0,1.0
18972,1.0,0.7
19908,1.0,0.8
11003,1.0,0.7
18927,1.0,0.7
11549,1.0,0.8
16966,1.0,0.2
11266,1.0,0.7
18452,1.0,0.8
17571,1.0,0.7
10932,1.0,0.5
11263,1.0,0.4
18957,1.0,0.3
15448,1.0,0.1
11383,1.0,0.9
18030,1.0,0.1
19997,1.0,0.1
16224,1.0,0.5
12275,1.0,0.1
19179,0.944,0.1
14185,1.0,1.0
18035,1.0,0.6
11894,1.0,0.3
13364,1.0,0.5
11653,0.912,0.1
13601,1.0,0.8
15766,1.0,0.2
19172,0.984,1.0
12239,1.0,0.4
14863,1.0,0.6
11822,1.0,0.9
18675,1.0,0.7
16714,1.0,0.1
18229,1.0,0.4
11027,1.0,0.7
16124,1.0,0.3
12790,1.0,0.2
14595,1.0,0.3
14102,1.0,0.1
11100,1.0,0.1
19817,1.0,0.1
12079,1.0,0.7
11679,1.0,0.2
13363,1.0,0.2
10487,1.0,1.0
14486,1.0,0.5
17730,1.0,0.2
16202,1.0,0.3
14250,1.0,0.5
10253,1.0,1.0
16689,1.0,0.1
19428,1.0,0.8
14278,1.0,0.7
10485,1.0,0.9
14264,1.0,0.7
17764,1.0,0.5
18503,1.0,0.7
18291,1.0,0.6
17011,1.0,0.4
19030,0.95,0.1
16633,1.0,0.7
10115,1.0,0.2
13934,1.0,0.6
11650,1.0,0.6
13808,1.0,0.4
14558,1.0,0.4
16578,1.0,0.1
12823,1.0,0.6
11275,0.92,0.1
14750,1.0,0.1
12693,1.0,0.2
16567,1.0,0.5
