ix,goal_cost,intv_cost
17761,1.0,0.4
16179,1.0,0.3
10425,1.0,1.0
14407,1.0,0.4
10752,1.0,1.0
10807,1.0,1.5
15730,1.0,0.5
19342,1.0,1.3
19838,1.0,0.2
15164,1.0,1.6
17441,1.0,0.5
13241,1.0,0.6
10212,1.0,1.0
18718,1.0,0.8
19993,1.0,0.2
11927,1.0,1.0
15711,1.0,1.0
10768,1.0,0.30000000000000004
12746,1.0,1.5
17561,1.0,0.2
19534,1.0,1.3
10991,1.0,1.2
16694,1.0,0.1
16535,1.0,0.2
17922,1.0,1.0
11056,1.0,1.0
19805,1.0,1.6
19906,1.0,0.5
13174,1.0,0.5
14739,1.0,1.4
17962,1.0,1.9
16399,1.0,1.5
13287,1.0,1.1
14248,1.0,1.1
18624,1.0,1.4
11844,1.0,0.5
11488,1.0,1.4
17472,1.0,0.8
12022,1.0,1.4
13326,1.0,1.0
14960,1.0,0.6
18101,1.0,1.0
18132,1.0,1.0
17127,1.0,0.6
15642,1.0,1.5
17396,1.0,1.0
11729,1.0,0.7
10365,1.0,0.7
14498,1.0,1.1
14275,1.0,1.4
13388,1.0,1.4
15104,1.0,1.7999999999999998
15007,1.0,0.7999999999999999
18371,1.0,1.1
17075,1.0,0.5
12029,1.0,0.5
15467,1.0,1.1
10453,1.0,1.4
10259,1.0,0.3
11931,1.0,0.5
12519,1.0,0.1
19857,1.0,1.0
16718,1.0,1.0
19019,1.0,0.9
10615,1.0,1.1
11984,1.0,1.0
13538,1.0,1.5
13148,1.0,0.6
12349,1.0,1.0
15842,1.0,0.3
19502,1.0,1.6
12931,1.0,1.4
16998,1.0,0.6
13572,1.0,0.1
12897,1.0,2.0
14194,1.0,0.4
17253,1.0,1.0
12467,1.0,0.5
13404,1.0,1.0
15006,1.0,0.4
16408,1.0,0.5
13663,1.0,1.5
13720,1.0,1.1
15001,1.0,1.5
14810,1.0,1.7
17299,1.0,0.3
14938,1.0,1.0
17701,1.0,1.1
12578,1.0,0.7
17028,1.0,0.4
12309,1.0,0.2
12314,1.0,0.9
12642,1.0,1.0
11093,1.0,1.0
19549,1.0,0.4
17862,1.0,1.0
11216,1.0,1.0
18973,1.0,1.8
10728,1.0,0.1
10105,1.0,1.0
10922,1.0,1.4
19254,1.0,1.1
17506,1.0,0.9
16676,1.0,1.0
17892,1.0,0.3
12439,1.0,0.7
13534,1.0,1.0
16397,1.0,1.0
19847,1.0,0.7999999999999999
15975,1.0,1.5
16145,1.0,1.1
14344,1.0,1.2
12681,1.0,0.3
15900,1.0,1.2
15651,1.0,1.3
13622,1.0,0.2
19619,1.0,1.0
10502,1.0,1.1
12160,1.0,0.3
13172,1.0,1.0
13721,1.0,1.0
17256,1.0,1.0
14657,1.0,1.5
10523,1.0,0.5
14381,1.0,1.0
19072,1.0,0.1
19242,1.0,0.7
13618,1.0,1.0
16038,1.0,1.2
12372,1.0,1.6
14813,1.0,1.0
16667,1.0,1.0
13485,1.0,0.6
10429,1.0,1.1
16493,1.0,0.9
12818,1.0,1.2
12043,1.0,1.0
10390,1.0,0.8
11708,1.0,0.2
19093,1.0,0.3
16367,1.0,1.0
19635,1.0,1.9
18349,1.0,0.6
14919,1.0,1.0
12078,1.0,1.9
12745,1.0,1.4
17381,1.0,1.1
19459,1.0,1.6
18295,1.0,1.0
10666,1.0,0.5
17378,1.0,0.1
13931,1.0,1.6
10956,1.0,0.4
18882,1.0,1.1
18790,1.0,0.2
15380,1.0,1.2
17503,1.0,0.4
16732,1.0,1.5
18638,1.0,1.2
18584,1.0,1.0
13545,1.0,0.5
14158,1.0,1.0
10028,1.0,0.3
19246,1.0,1.6
19106,1.0,1.6
19759,1.0,0.8
10166,1.0,0.4
18114,1.0,0.7
10056,1.0,1.1
17515,1.0,1.4
13693,1.0,1.3
12902,1.0,0.6
14152,1.0,2.0
12988,1.0,1.0
18255,1.0,1.5
12667,1.0,1.6
11282,1.0,1.5
15944,1.0,1.2
16754,1.0,0.9
10699,1.0,1.7
18222,1.0,0.4
14097,1.0,1.2
19994,1.0,0.9
15188,1.0,1.2
10733,1.0,1.4
10080,1.0,1.6
16439,1.0,1.0
10745,1.0,1.7
19099,1.0,0.6
15303,1.0,0.2
17077,1.0,1.3
12853,1.0,0.5
15214,1.0,0.6
12483,1.0,0.6
13729,1.0,0.8
19460,1.0,0.7999999999999999
14683,1.0,1.0
13940,1.0,0.4
17762,1.0,0.3
18844,1.0,1.4
