,y_hat
17761,False
16179,False
10425,False
14407,False
10752,False
10807,False
15730,False
19342,False
19838,False
15164,False
17441,False
13241,False
10212,False
18718,False
19993,False
11927,False
15711,False
10768,False
12746,False
17561,False
19534,False
10991,False
16694,False
16535,False
17922,False
11056,False
19805,False
19906,False
13174,False
14739,False
17962,False
16399,False
13287,False
14248,False
18624,False
11844,False
11488,False
17472,False
12022,False
13326,False
14960,False
18101,False
18132,False
17127,False
15642,False
17396,False
11729,False
10365,False
14498,False
14275,False
13388,False
15104,False
15007,False
18371,False
17075,False
12029,False
15467,False
10453,False
10259,False
11931,False
12519,False
19857,False
16718,False
19019,False
10615,False
11984,False
13538,False
13148,False
12349,False
15842,False
19502,False
12931,False
16998,False
13572,False
12897,False
14194,False
17253,False
12467,False
13404,False
15006,False
16408,False
13663,False
13720,False
15001,False
14810,False
17299,False
14938,False
17701,False
12578,False
17028,False
12309,False
12314,False
12642,False
11093,False
19549,False
17862,False
11216,False
18973,False
10728,False
10105,False
10922,False
19254,False
17506,False
16676,False
17892,False
12439,False
13534,False
16397,False
19847,False
15975,False
16145,False
14344,False
12681,False
15900,False
15651,False
13622,False
19619,False
10502,False
12160,False
13172,False
13721,False
17256,False
14657,False
10523,False
14381,False
19072,False
19242,False
13618,False
16038,False
12372,False
14813,False
16667,False
13485,False
10429,False
16493,False
12818,False
12043,False
10390,False
11708,False
19093,False
16367,False
19635,False
18349,False
14919,False
12078,False
12745,False
17381,False
19459,False
18295,False
10666,False
17378,False
13931,False
10956,False
18882,False
18790,False
15380,False
17503,False
16732,False
18638,False
18584,False
13545,False
14158,False
10028,False
19246,False
19106,False
19759,False
10166,False
18114,False
10056,False
17515,False
13693,False
12902,False
14152,False
12988,False
18255,False
12667,False
11282,False
15944,False
16754,False
10699,False
18222,False
14097,False
19994,False
15188,False
10733,False
10080,False
16439,False
10745,False
19099,False
15303,False
17077,False
12853,False
15214,False
12483,False
13729,False
19460,False
14683,False
13940,False
17762,False
18844,False
