ix,goal_cost,intv_cost
2954,1.0,0.0845
3766,1.0,0.0829
2076,1.0,0.08310000000000001
3222,1.0,0.08420000000000001
3855,1.0,0.08270000000000001
3525,1.0,0.08220000000000001
3302,1.0,0.0847
3036,1.0,0.08370000000000001
2450,1.0,0.0825
2463,1.0,0.08310000000000001
2859,1.0,0.082
2844,1.0,0.0825
2525,1.0,0.08460000000000001
2173,1.0,0.0845
3960,1.0,0.0818
3524,1.0,0.1821
3269,1.0,0.0839
2330,1.0,0.0819
3085,1.0,0.082
3202,1.0,0.0805
3384,1.0,0.08320000000000001
3747,1.0,0.0835
3032,1.0,0.1819
2006,1.0,0.0811
3261,1.0,0.0839
3206,1.0,0.1825
2577,1.0,0.0818
2245,1.0,0.0834
2052,1.0,0.18280000000000002
2014,1.0,0.0828
3806,1.0,0.0847
3056,1.0,0.08360000000000001
2020,1.0,0.1826
2230,1.0,0.08270000000000001
3239,1.0,0.08360000000000001
3691,1.0,0.08460000000000001
2880,1.0,0.18230000000000002
2007,1.0,0.0834
3742,1.0,0.0829
3164,1.0,0.08370000000000001
2897,1.0,0.0811
3304,1.0,0.0839
2400,1.0,0.0816
2321,1.0,0.082
2726,1.0,0.0833
2390,1.0,0.08270000000000001
3424,1.0,0.08220000000000001
3494,1.0,0.0826
2343,1.0,0.0833
2902,1.0,0.0816
3432,1.0,0.0833
2753,1.0,0.08460000000000001
3864,1.0,0.0852
2120,1.0,0.084
3761,1.0,0.0826
2101,1.0,0.0816
3100,1.0,0.08410000000000001
2603,1.0,0.083
3818,1.0,0.08310000000000001
3178,1.0,0.0829
2446,1.0,0.08320000000000001
2519,1.0,0.0819
3454,1.0,0.0849
3598,1.0,0.083
3387,1.0,0.1829
2163,1.0,0.0828
2809,1.0,0.0826
2332,1.0,0.0825
2568,1.0,0.1839
2440,1.0,0.08510000000000001
3898,1.0,0.0843
3257,1.0,0.0843
2606,1.0,0.0829
2977,1.0,0.0828
2148,1.0,0.1826
3402,1.0,0.0811
3171,1.0,0.08310000000000001
3873,1.0,0.083
3144,1.0,0.082
2799,1.0,0.08410000000000001
2031,1.0,0.0835
3943,1.0,0.0844
2739,1.0,0.08270000000000001
2289,1.0,0.0845
2818,1.0,0.0847
2309,1.0,0.08420000000000001
3870,1.0,0.08370000000000001
2865,1.0,0.0826
3912,1.0,0.0824
3838,1.0,0.18230000000000002
3829,1.0,0.084
3043,1.0,0.0816
2911,1.0,0.0844
3775,1.0,0.0826
2916,1.0,0.0833
3478,1.0,0.1824
2204,1.0,0.1825
3734,1.0,0.08360000000000001
2564,1.0,0.0834
3214,1.0,0.0833
3796,1.0,0.1814
2192,1.0,0.08320000000000001
2368,1.0,0.08270000000000001
3538,1.0,0.08220000000000001
3583,1.0,0.184
3166,1.0,0.0833
2364,1.0,0.08120000000000001
2396,1.0,0.08420000000000001
2991,1.0,0.08370000000000001
3890,1.0,0.08270000000000001
2909,1.0,0.0826
3885,1.0,0.0839
2111,1.0,0.08320000000000001
2609,1.0,0.1817
3110,1.0,0.0833
3966,1.0,0.0828
2578,1.0,0.1827
2383,1.0,0.1827
3235,1.0,0.0815
2522,1.0,0.0833
3416,1.0,0.08320000000000001
2236,1.0,0.08510000000000001
2246,1.0,0.1827
3695,1.0,0.08370000000000001
2250,1.0,0.0835
2521,1.0,0.08320000000000001
3646,1.0,0.08410000000000001
2629,1.0,0.0845
2948,1.0,0.18230000000000002
3694,1.0,0.0835
2561,1.0,0.0828
2142,1.0,0.084
2801,1.0,0.085
2241,1.0,0.0835
3564,1.0,0.08170000000000001
3590,1.0,0.0845
3150,1.0,0.0821
3872,1.0,0.1821
3398,1.0,0.0819
2039,1.0,0.1824
3553,1.0,0.0819
2721,1.0,0.084
2490,1.0,0.0814
3819,1.0,0.08270000000000001
2349,1.0,0.1825
2376,1.0,0.0828
2476,1.0,0.0839
3851,1.0,0.18230000000000002
2738,1.0,0.0819
2734,1.0,0.1826
2488,1.0,0.0828
3630,1.0,0.2832
3023,1.0,0.082
3335,1.0,0.08420000000000001
3615,1.0,0.0811
2910,1.0,0.08410000000000001
2375,1.0,0.08270000000000001
2466,1.0,0.0845
2777,1.0,0.08270000000000001
2147,1.0,0.1826
3365,1.0,0.08270000000000001
3992,1.0,0.0828
2619,1.0,0.1836
2366,1.0,0.08320000000000001
2384,1.0,0.0835
2303,1.0,0.0834
3071,1.0,0.1824
3172,1.0,0.0833
3033,1.0,0.084
2959,1.0,0.0823
2406,1.0,0.0811
2848,1.0,0.0804
2708,1.0,0.0823
3264,1.0,0.08420000000000001
3924,1.0,0.08360000000000001
3137,1.0,0.0847
3014,1.0,0.1826
3699,1.0,0.0835
2665,1.0,0.0844
2573,1.0,0.08320000000000001
3926,1.0,0.08420000000000001
2545,1.0,0.08120000000000001
2159,1.0,0.081
2266,1.0,0.183
3001,1.0,0.08310000000000001
2023,1.0,0.0839
3545,1.0,0.0826
2617,1.0,0.08310000000000001
3697,1.0,0.0847
3419,1.0,0.0821
2557,1.0,0.0844
2853,1.0,0.18330000000000002
2457,1.0,0.0844
2591,1.0,0.0826
2178,1.0,0.0828
3187,1.0,0.08310000000000001
2588,1.0,0.1831
2890,1.0,0.0844
2162,1.0,0.083
2723,1.0,0.0834
