ix,goal_cost,intv_cost
3735,0.786,0.7
3597,0.756,1.4
3366,0.752,1.4
2794,0.772,1.3
2748,0.768,1.0
3477,0.772,1.2
2450,0.758,1.2
2492,0.7870000004768372,1.5
2224,0.7860000133514404,1.0
2500,0.7749999761581421,1.0
3011,0.752,0.9
2830,0.766,3.0
2419,0.768,1.4
2486,0.751,2.3000000000000003
2627,0.777,0.9
3759,0.757,5.1
3987,0.756,2.6
2655,0.774,1.3
3589,0.752,4.3
2054,0.776,1.5
3552,0.765,2.2
3925,0.786,1.9
2018,0.756,1.7000000000000002
2311,0.769,4.3
2652,0.751,0.8
3968,0.76,0.9
3514,0.816,1.3
2072,0.809,1.2
3558,0.769,0.9
2431,0.777,2.1
2448,0.779,0.9
3092,0.764,0.8
3579,0.759,0.9
2467,0.762,0.7
2879,0.774,1.3
2287,0.759,0.7
2042,0.775,0.9
2155,0.768,1.2
3441,0.767,0.9
3374,0.757,0.7
3416,0.7649999856948853,2.0
2367,0.754,1.0
3919,0.775,0.9
3445,0.784,0.9
3247,0.774,3.5
3160,0.761,1.1
2318,0.78,1.6
2705,0.761,1.7000000000000002
3602,0.769,0.7
3674,0.765,4.3
3365,0.765,1.6
3263,0.754,1.2
3175,0.765,1.1
3423,0.758,2.8
2960,0.787,0.6
3629,0.767,2.2
3949,0.7670000195503235,1.0
2044,0.76,2.5
3920,0.751,1.6
2831,0.757,2.9000000000000004
3768,0.798,2.6
3080,0.759,0.9
3222,0.765,1.2
3469,0.783,1.5
3901,0.755,0.8
2779,0.753,3.0
3509,0.755,1.1
3499,0.758,0.8
2473,0.764,3.1
2891,0.759,2.8
3396,0.766,4.2
2358,0.771,1.2
3028,0.788,1.3
2424,0.7599999904632568,1.5
2425,0.758,6.2
3227,0.757,3.8
3598,0.764,2.0
2601,0.762,1.1
3305,0.761,0.7
2068,0.765,1.4
3093,0.767,5.0
3314,0.772,2.6
2193,0.754,1.2
3908,0.775,1.8
3008,0.755,1.2
2797,0.758,1.3
2509,0.768,1.3
2534,0.758,4.4
3947,0.752,5.1
2777,0.78,1.2
3661,0.76,2.2
2607,0.773,0.9
3557,0.787,1.4
3498,0.764,0.9
3313,0.765,2.7
3892,0.76,1.1
2714,0.754,0.9
2239,0.761,1.5
2151,0.758,0.9
2664,0.772,1.5
3978,0.76,1.3
3833,0.774,1.8
2895,0.764,3.9000000000000004
3434,0.788,0.6
3976,0.751,0.9
3340,0.769,0.8
2014,0.7760000228881836,1.0
2147,0.777,1.3
3973,0.7519999742507935,1.0
2452,0.759,1.0
3903,0.78,0.9
2838,0.7559999823570251,2.0
2461,0.767,3.1
3650,0.752,2.8
3283,0.779,2.1
2112,0.769,0.9
3950,0.755,1.7
3226,0.7720000147819519,1.0
3372,0.777,0.8
3642,0.785,0.8
3253,0.763,2.8
3361,0.771,1.3
3035,0.758,0.7
2348,0.781,1.6
3539,0.777,1.3
3273,0.784,0.7
2405,0.759,0.9
3475,0.779,0.9
2275,0.762,1.4
3256,0.761,1.7000000000000002
2154,0.751,2.6
3554,0.77,1.1
2060,0.777,1.4
2676,0.755,6.2
3280,0.768,5.2
2561,0.814,2.2
3994,0.7620000243186951,1.5
2403,0.755,1.4000000000000001
3176,0.774,1.9
2508,0.8479999899864197,1.5
3447,0.768,4.1
2442,0.754,1.5
2017,0.78,1.1
3002,0.755,1.6
3269,0.767,7.800000000000001
2205,0.762,2.8
3808,0.753,3.7
3757,0.762,3.0
2438,0.759,1.6
3114,0.766,5.2
3948,0.765,5.2
2826,0.779,2.4
3721,0.755,5.0
2788,0.751,1.6
2867,0.757,1.5
3487,0.779,0.9
3320,0.761,2.3
3822,0.77,0.8
3223,0.767,1.2
3660,0.754,5.2
2354,0.756,1.4
3362,0.752,1.7000000000000002
3967,0.761,1.8
2887,0.768,1.7
2152,0.775,1.1
3599,0.815,1.9
3448,0.761,2.8000000000000003
2445,0.772,1.1
2156,0.752,4.0
3065,0.754,2.6
3052,0.76,1.8
2228,0.758,1.0
3271,0.751,1.2
2277,0.765,4.1
3550,0.767,4.1
2004,0.766,6.2
2082,0.7620000243186951,1.5
2588,0.759,3.1
2188,0.7609999775886536,1.5
3872,0.763,3.1
3754,0.769,2.0999999999999996
3406,0.757,4.6000000000000005
3290,0.758,2.4
3717,0.757,2.8
2640,0.759,4.7
2790,0.771,0.8
3150,0.759,6.1
3244,0.763,0.6
2067,0.768,0.9
3769,0.762,2.1
3242,0.767,1.1
3215,0.763,1.1
2620,0.773,2.4
3178,0.78,1.1
3164,0.771,1.3
3691,0.767,1.6
3161,0.775,0.6
2916,0.7960000038146973,2.0
3519,0.772,1.4
2280,0.755,0.6
