,x1,x2,x3
2757,0.2,0.5,1.8
2641,0.4,0.0,3.2
3747,1.1,1.3,-0.0
3488,0.7,-0.0,0.0
2234,1.5,0.0,3.1
3573,0.1,-0.0,-0.0
2931,0.7,0.0,3.8
3331,1.2,-0.0,3.8
2895,0.2,0.0,0.0
2636,-0.0,0.8,-0.0
3110,0.7,1.6,0.0
3299,0.7,0.0,2.1
3845,2.0,0.0,5.7
3861,1.3,0.9,0.0
2789,0.3,0.0,0.0
2727,-0.0,-0.0,0.1
2181,1.1,0.0,-0.0
3731,0.2,-0.0,0.6
3942,0.5,0.0,1.3
3876,0.5,0.0,-0.0
3391,0.3,0.9,2.1
3800,0.2,0.4,3.4
2665,2.4,2.1,-0.0
3588,0.5,-0.0,-0.0
3224,0.9,-0.0,-0.0
2048,-0.0,2.1,3.1
3019,0.2,0.6,1.4
3871,0.2,0.8,1.0
3579,0.5,0.0,-0.0
3107,2.4,-0.0,2.5
3506,0.4,0.0,0.0
2523,1.3,1.9,0.0
2808,0.2,0.0,-0.0
3657,2.6,0.0,2.5
2364,0.4,2.3,-0.0
2247,0.2,0.4,1.3
2150,0.0,0.0,0.4
3608,2.0,0.0,3.5
3799,0.0,0.4,-0.0
2136,0.5,-0.0,-0.0
2360,0.4,-0.0,0.0
3407,0.2,-0.0,0.0
2973,1.8,0.0,1.6
3652,0.2,0.0,-0.0
2446,1.5,0.0,1.6
2814,1.8,0.0,1.5
2945,0.5,-0.0,-0.0
2191,1.8,0.4,2.1
2153,1.5,0.0,2.9
3767,0.0,0.1,4.4
2943,0.2,-0.0,0.2
3062,1.4,2.0,4.2
2481,-0.0,0.0,0.1
3622,1.5,0.0,2.1
3653,2.7,1.8,6.7
2875,0.1,0.0,0.5
3328,2.0,1.2,0.0
3393,1.4,-0.0,5.8
3324,2.3,1.3,3.7
3039,0.6,-0.0,-0.0
2105,0.8,0.0,5.0
3643,1.3,2.1,4.9
3240,1.0,-0.0,0.0
3758,2.3,-0.0,2.1
3680,1.2,2.3,0.0
3830,0.9,0.0,0.0
2792,1.7,2.1,3.8
3581,2.1,2.3,6.1
2102,0.7,0.0,1.2
2260,0.6,0.0,-0.0
2883,0.7,0.0,1.4
3926,0.4,-0.0,-0.0
2544,0.1,-0.0,0.0
3094,0.8,-0.0,-0.0
2283,1.0,-0.0,-0.0
2070,0.4,0.5,3.6
2560,0.7,0.0,0.0
2522,0.5,-0.0,1.7
2953,0.9,0.0,0.2
2625,1.2,0.0,1.2
3440,0.2,0.0,1.2
3990,1.0,1.3,5.3
3087,1.6,-0.0,3.2
2571,0.2,0.4,0.0
3422,0.4,0.0,0.0
2171,1.0,-0.0,0.3
2936,0.7,-0.0,0.0
2779,-0.0,0.0,0.1
2505,1.0,-0.0,0.0
2129,1.7,0.0,1.9
3716,0.7,0.0,4.0
3948,1.1,-0.0,2.2
2373,1.1,-0.0,3.5
3906,0.7,0.0,0.0
2852,0.1,-0.0,0.3
3401,1.6,0.3,4.0
3528,2.1,-0.0,7.5
2168,1.0,0.0,0.0
2413,1.7,0.0,-0.0
2687,1.4,0.0,2.9
2797,0.2,-0.0,0.0
2550,0.3,-0.0,-0.0
2845,0.8,0.0,0.0
2659,2.1,0.0,4.5
3499,0.7,-0.0,-0.0
3587,0.7,0.0,-0.0
3589,0.5,-0.0,1.4
2819,0.5,0.0,0.0
2871,0.5,-0.0,0.0
2282,0.6,0.8,0.0
3084,1.3,0.7,3.6
2576,0.3,0.0,-0.0
3859,0.5,0.0,0.8
2537,0.4,-0.0,-0.0
2375,1.2,0.0,4.3
2404,1.2,-0.0,-0.0
3312,0.9,1.9,5.1
3787,0.7,0.0,-0.0
3950,1.1,-0.0,1.5
3390,-0.0,-0.0,0.5
3454,0.7,-0.0,1.3
2915,0.2,1.2,3.1
2811,1.5,0.0,0.0
3413,1.5,0.0,3.6
2786,1.9,0.0,5.8
2559,0.5,0.0,1.5
