,y_hat
3995,False
3898,False
3176,False
3449,False
2867,False
3265,False
2323,False
2227,False
2297,False
2879,False
3343,False
3869,False
2675,False
3682,False
3049,False
3069,False
2557,False
3227,False
3700,False
2461,False
3988,False
3704,False
3155,False
3735,False
2440,False
2098,False
2414,False
3586,False
2037,False
2313,False
3201,False
3400,False
2463,False
3165,False
3537,False
2308,False
2539,False
3642,False
3206,False
3939,False
2362,False
2815,False
3943,False
3603,False
2988,False
2209,False
2803,False
2381,False
3191,False
2634,False
2773,False
2997,False
3902,False
3051,False
3288,False
3117,False
2614,False
2193,False
3292,False
2167,False
3549,False
3504,False
2149,False
2210,False
3675,False
3469,False
3143,False
2573,False
3919,False
3985,False
2102,False
2851,False
3981,False
3698,False
3623,False
2643,False
2810,False
2354,False
2090,False
3464,False
3239,False
3015,False
2041,False
3003,False
3650,False
3659,False
3654,False
2192,False
3565,False
2625,False
2382,False
2141,False
2111,False
2878,False
2978,False
3235,False
2322,False
3102,False
3821,False
3038,False
3904,False
2520,False
3783,False
3384,False
3899,False
2152,False
2153,False
3697,False
2481,False
3626,False
3306,False
2351,False
3879,False
2407,False
3994,False
3949,False
3334,False
2657,False
2328,False
3111,False
3870,False
3441,False
3569,False
2685,False
2825,False
3498,False
2939,False
2607,False
3376,False
2626,False
2365,False
2779,False
3100,False
3264,False
2470,False
3459,False
3617,False
3186,False
3194,False
3781,False
2518,False
2008,False
2742,False
3914,False
3534,False
2726,False
3910,False
3157,False
3276,False
3780,False
3748,False
3596,False
2060,False
3839,False
3573,False
3935,False
3891,False
2613,False
2983,False
2859,False
3886,False
2284,False
3723,False
2761,False
3728,False
2260,False
3098,False
2705,False
2589,False
2973,False
3022,False
3379,False
2077,False
3383,False
3019,False
3453,False
3571,False
2401,False
3284,False
2644,False
2632,False
3692,False
3529,False
3944,False
2333,False
3132,False
3854,False
2830,False
3200,False
3443,False
3509,False
2672,False
3838,False
2645,False
3789,False
3771,False
3052,False
2280,False
2369,False
3410,False
